,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A364970,TIGER KRX바이오K-뉴딜,20210827,480432,27833,-700302
1,A364970,TIGER KRX바이오K-뉴딜,20210826,488023,36139,-643458
2,A364970,TIGER KRX바이오K-뉴딜,20210825,475845,33009,-628288
3,A364970,TIGER KRX바이오K-뉴딜,20210824,472919,4769,-595998
4,A364970,TIGER KRX바이오K-뉴딜,20210823,428332,17863,-514146
5,A364970,TIGER KRX바이오K-뉴딜,20210820,542336,12323,-582571
6,A364970,TIGER KRX바이오K-뉴딜,20210819,559041,10130,-598471
7,A364970,TIGER KRX바이오K-뉴딜,20210818,585188,10682,-625197
8,A364970,TIGER KRX바이오K-뉴딜,20210817,603091,15606,-647277
9,A364970,TIGER KRX바이오K-뉴딜,20210813,658245,3033,-687376
10,A364970,TIGER KRX바이오K-뉴딜,20210812,698137,2211,-726392
11,A364970,TIGER KRX바이오K-뉴딜,20210811,664193,3885,-689474
12,A364970,TIGER KRX바이오K-뉴딜,20210810,870590,7657,-899831
13,A364970,TIGER KRX바이오K-뉴딜,20210809,905825,0,-927439
14,A364970,TIGER KRX바이오K-뉴딜,20210806,908147,0,-929751
15,A364970,TIGER KRX바이오K-뉴딜,20210805,907984,1926,-931287
16,A364970,TIGER KRX바이오K-뉴딜,20210804,895540,13896,-911054
17,A364970,TIGER KRX바이오K-뉴딜,20210803,908684,9447,-920694
18,A364970,TIGER KRX바이오K-뉴딜,20210802,893843,11634,-907880
19,A364970,TIGER KRX바이오K-뉴딜,20210730,890022,5363,-897704
20,A364970,TIGER KRX바이오K-뉴딜,20210729,871784,24109,-897657
21,A364970,TIGER KRX바이오K-뉴딜,20210728,873682,25104,-900714
22,A364970,TIGER KRX바이오K-뉴딜,20210727,891925,20090,-913143
23,A364970,TIGER KRX바이오K-뉴딜,20210726,906342,10977,-917388
24,A364970,TIGER KRX바이오K-뉴딜,20210723,910192,3330,-913241
25,A364970,TIGER KRX바이오K-뉴딜,20210722,918566,3243,-921178
26,A364970,TIGER KRX바이오K-뉴딜,20210721,907275,4830,-910274
27,A364970,TIGER KRX바이오K-뉴딜,20210720,911578,2216,-912948
28,A364970,TIGER KRX바이오K-뉴딜,20210719,961356,844,-961171
29,A364970,TIGER KRX바이오K-뉴딜,20210716,951838,9539,-958819
30,A364970,TIGER KRX바이오K-뉴딜,20210715,963464,9377,-970193
31,A364970,TIGER KRX바이오K-뉴딜,20210714,973199,0,-970376
32,A364970,TIGER KRX바이오K-뉴딜,20210713,952450,0,-949371
33,A364970,TIGER KRX바이오K-뉴딜,20210712,955816,0,-952737
34,A364970,TIGER KRX바이오K-뉴딜,20210709,959657,0,-955296
35,A364970,TIGER KRX바이오K-뉴딜,20210708,934258,0,-929645
36,A364970,TIGER KRX바이오K-뉴딜,20210707,916454,0,-911530
37,A364970,TIGER KRX바이오K-뉴딜,20210706,882267,0,-877343
38,A364970,TIGER KRX바이오K-뉴딜,20210705,738258,207,-732322
39,A364970,TIGER KRX바이오K-뉴딜,20210702,668422,4028,-666212
40,A364970,TIGER KRX바이오K-뉴딜,20210701,636489,2951,-632156
41,A364970,TIGER KRX바이오K-뉴딜,20210630,607605,676,-600821
42,A364970,TIGER KRX바이오K-뉴딜,20210629,596229,1252,-587922
43,A364970,TIGER KRX바이오K-뉴딜,20210628,570349,2428,-563218
44,A364970,TIGER KRX바이오K-뉴딜,20210625,541909,2931,-535281
45,A364970,TIGER KRX바이오K-뉴딜,20210624,571543,2981,-564954
46,A364970,TIGER KRX바이오K-뉴딜,20210623,584450,2017,-581887
47,A364970,TIGER KRX바이오K-뉴딜,20210622,660913,0,-661182
48,A364970,TIGER KRX바이오K-뉴딜,20210621,629843,689,-625747
49,A364970,TIGER KRX바이오K-뉴딜,20210618,670669,6,-665982
50,A364970,TIGER KRX바이오K-뉴딜,20210617,673237,1215,-669759
51,A364970,TIGER KRX바이오K-뉴딜,20210616,668407,1190,-664924
52,A364970,TIGER KRX바이오K-뉴딜,20210615,642344,1128,-638780
53,A364970,TIGER KRX바이오K-뉴딜,20210614,622251,1176,-618698
54,A364970,TIGER KRX바이오K-뉴딜,20210611,643238,0,-640360
55,A364970,TIGER KRX바이오K-뉴딜,20210610,632831,0,-629927
56,A364970,TIGER KRX바이오K-뉴딜,20210609,658835,0,-655721
57,A364970,TIGER KRX바이오K-뉴딜,20210608,626360,1556,-624310
58,A364970,TIGER KRX바이오K-뉴딜,20210607,632016,367,-628982
59,A364970,TIGER KRX바이오K-뉴딜,20210604,620026,0,-616625
60,A364970,TIGER KRX바이오K-뉴딜,20210603,616082,244,-612925
61,A364970,TIGER KRX바이오K-뉴딜,20210602,626916,0,-623515
62,A364970,TIGER KRX바이오K-뉴딜,20210601,613999,53,-610541
63,A364970,TIGER KRX바이오K-뉴딜,20210531,597536,183,-594208
64,A364970,TIGER KRX바이오K-뉴딜,20210528,583008,99,-579522
65,A364970,TIGER KRX바이오K-뉴딜,20210527,566905,194,-564058
66,A364970,TIGER KRX바이오K-뉴딜,20210526,555702,172,-552683
67,A364970,TIGER KRX바이오K-뉴딜,20210525,573719,163,-570689
68,A364970,TIGER KRX바이오K-뉴딜,20210524,530117,2199,-529130
69,A364970,TIGER KRX바이오K-뉴딜,20210521,496270,4750,-497832
70,A364970,TIGER KRX바이오K-뉴딜,20210520,472730,4780,-475527
71,A364970,TIGER KRX바이오K-뉴딜,20210518,462970,5437,-466627
72,A364970,TIGER KRX바이오K-뉴딜,20210517,462803,5739,-467042
73,A364970,TIGER KRX바이오K-뉴딜,20210514,467361,5654,-471586
74,A364970,TIGER KRX바이오K-뉴딜,20210513,509409,5760,-514262
75,A364970,TIGER KRX바이오K-뉴딜,20210512,543490,2764,-545547
76,A364970,TIGER KRX바이오K-뉴딜,20210511,616744,1370,-618787
77,A364970,TIGER KRX바이오K-뉴딜,20210510,628073,1497,-629851
78,A364970,TIGER KRX바이오K-뉴딜,20210507,622762,0,-629422
79,A364970,TIGER KRX바이오K-뉴딜,20210506,627110,2855,-636109
80,A364970,TIGER KRX바이오K-뉴딜,20210504,606799,483,-613239
81,A364970,TIGER KRX바이오K-뉴딜,20210503,553983,1621,-562654
82,A364970,TIGER KRX바이오K-뉴딜,20210430,443486,2413,-454609
83,A364970,TIGER KRX바이오K-뉴딜,20210429,393871,99,-402766
84,A364970,TIGER KRX바이오K-뉴딜,20210428,370926,0,-379615
85,A364970,TIGER KRX바이오K-뉴딜,20210427,357706,0,-366195
86,A364970,TIGER KRX바이오K-뉴딜,20210426,325803,3851,-338231
87,A364970,TIGER KRX바이오K-뉴딜,20210423,299286,4226,-312088
88,A364970,TIGER KRX바이오K-뉴딜,20210422,288114,608,-297287
89,A364970,TIGER KRX바이오K-뉴딜,20210421,278570,1266,-288390
90,A364970,TIGER KRX바이오K-뉴딜,20210420,292851,1125,-302503
91,A364970,TIGER KRX바이오K-뉴딜,20210419,301966,1859,-312357
92,A364970,TIGER KRX바이오K-뉴딜,20210416,366777,0,-376041
93,A364970,TIGER KRX바이오K-뉴딜,20210415,378735,0,-388100
94,A364970,TIGER KRX바이오K-뉴딜,20210414,385256,3244,-397965
95,A364970,TIGER KRX바이오K-뉴딜,20210413,360738,17440,-387642
96,A364970,TIGER KRX바이오K-뉴딜,20210412,335324,24105,-369122
