,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A003570,SNT중공업,20210827,102107,-912355,811927
1,A003570,SNT중공업,20210826,107443,-906066,804294
2,A003570,SNT중공업,20210825,100121,-898581,800599
3,A003570,SNT중공업,20210824,109476,-895475,780592
4,A003570,SNT중공업,20210823,130255,-895339,760017
5,A003570,SNT중공업,20210820,148245,-893098,739791
6,A003570,SNT중공업,20210819,166514,-896123,724492
7,A003570,SNT중공업,20210818,178210,-893067,709748
8,A003570,SNT중공업,20210817,202347,-894334,688878
9,A003570,SNT중공업,20210813,202392,-873256,668755
10,A003570,SNT중공업,20210812,187872,-851245,664164
11,A003570,SNT중공업,20210811,189767,-850791,661815
12,A003570,SNT중공업,20210810,190526,-852439,663854
13,A003570,SNT중공업,20210809,194861,-847543,654623
14,A003570,SNT중공업,20210806,193537,-828986,637383
15,A003570,SNT중공업,20210805,185997,-802806,619743
16,A003570,SNT중공업,20210804,201624,-797547,600857
17,A003570,SNT중공업,20210803,200482,-795684,600136
18,A003570,SNT중공업,20210802,197205,-796534,604263
19,A003570,SNT중공업,20210730,208365,-797422,594038
20,A003570,SNT중공업,20210729,230396,-804504,579089
21,A003570,SNT중공업,20210728,233904,-793629,564706
22,A003570,SNT중공업,20210727,230193,-785010,559948
23,A003570,SNT중공업,20210726,226280,-765229,539974
24,A003570,SNT중공업,20210723,224399,-757411,523519
25,A003570,SNT중공업,20210722,230390,-760926,521161
26,A003570,SNT중공업,20210721,250180,-753553,493617
27,A003570,SNT중공업,20210720,246558,-733722,480895
28,A003570,SNT중공업,20210719,254130,-719777,461378
29,A003570,SNT중공업,20210716,246015,-694523,441639
30,A003570,SNT중공업,20210715,250678,-681549,426101
31,A003570,SNT중공업,20210714,269082,-677850,406899
32,A003570,SNT중공업,20210713,263019,-674415,410997
33,A003570,SNT중공업,20210712,277076,-661175,389692
34,A003570,SNT중공업,20210709,301771,-678677,382499
35,A003570,SNT중공업,20210708,336830,-692446,361209
36,A003570,SNT중공업,20210707,337188,-672206,341364
37,A003570,SNT중공업,20210706,348118,-660982,321452
38,A003570,SNT중공업,20210705,343712,-644974,309880
39,A003570,SNT중공업,20210702,349579,-629364,288403
40,A003570,SNT중공업,20210701,326227,-585453,268481
41,A003570,SNT중공업,20210630,337293,-577020,248872
42,A003570,SNT중공업,20210629,339478,-558771,228508
43,A003570,SNT중공업,20210628,319980,-555956,245409
44,A003570,SNT중공업,20210625,380030,-582604,224617
45,A003570,SNT중공업,20210624,404348,-588915,205642
46,A003570,SNT중공업,20210623,418377,-579199,185635
47,A003570,SNT중공업,20210622,407538,-550209,168584
48,A003570,SNT중공업,20210621,429634,-552439,148718
49,A003570,SNT중공업,20210618,405191,-544793,150864
50,A003570,SNT중공업,20210617,307877,-526822,223207
51,A003570,SNT중공업,20210616,272002,-501920,222849
52,A003570,SNT중공업,20210615,259481,-489743,224467
53,A003570,SNT중공업,20210614,214561,-442622,224746
54,A003570,SNT중공업,20210611,203821,-431306,225018
55,A003570,SNT중공업,20210610,170025,-414925,243933
56,A003570,SNT중공업,20210609,129863,-373173,244051
57,A003570,SNT중공업,20210608,120462,-371366,248705
58,A003570,SNT중공업,20210607,111473,-386323,239847
59,A003570,SNT중공업,20210604,86385,-367470,241405
60,A003570,SNT중공업,20210603,75752,-359759,244858
61,A003570,SNT중공업,20210602,81132,-365488,246898
62,A003570,SNT중공업,20210601,82472,-377563,260505
63,A003570,SNT중공업,20210531,77986,-375794,259310
64,A003570,SNT중공업,20210528,90672,-388223,258981
65,A003570,SNT중공업,20210527,89852,-388918,260606
66,A003570,SNT중공업,20210526,97196,-392710,260453
67,A003570,SNT중공업,20210525,100425,-397428,263143
68,A003570,SNT중공업,20210524,105128,-398679,262091
69,A003570,SNT중공업,20210521,94552,-388013,263524
70,A003570,SNT중공업,20210520,65374,-371451,263650
71,A003570,SNT중공업,20210518,56308,-364222,266087
72,A003570,SNT중공업,20210517,58732,-366418,266325
73,A003570,SNT중공업,20210514,57568,-365313,266903
74,A003570,SNT중공업,20210513,60935,-351300,257529
75,A003570,SNT중공업,20210512,71112,-362059,256712
76,A003570,SNT중공업,20210511,76584,-364907,252585
77,A003570,SNT중공업,20210510,52047,-357545,242790
78,A003570,SNT중공업,20210507,48933,-347808,236167
79,A003570,SNT중공업,20210506,48328,-336348,225294
80,A003570,SNT중공업,20210504,57019,-342423,223075
81,A003570,SNT중공업,20210503,56940,-336435,216936
82,A003570,SNT중공업,20210430,71395,-339607,205653
83,A003570,SNT중공업,20210429,66376,-325959,196874
84,A003570,SNT중공업,20210428,79055,-329846,187135
85,A003570,SNT중공업,20210427,43121,-294612,187270
86,A003570,SNT중공업,20210426,79835,-307787,170782
87,A003570,SNT중공업,20210423,56681,-291333,171171
88,A003570,SNT중공업,20210422,32878,-271041,174682
89,A003570,SNT중공업,20210421,28890,-269591,177439
90,A003570,SNT중공업,20210420,39988,-270674,167424
91,A003570,SNT중공업,20210419,42776,-272550,166512
92,A003570,SNT중공업,20210416,41277,-270986,166447
93,A003570,SNT중공업,20210415,11031,-229789,156476
94,A003570,SNT중공업,20210414,5059,-227048,159704
95,A003570,SNT중공업,20210413,13900,-222819,146434
96,A003570,SNT중공업,20210412,13773,-214861,147678
97,A003570,SNT중공업,20210409,7401,-208720,147921
98,A003570,SNT중공업,20210408,-12005,-178794,137909
99,A003570,SNT중공업,20210407,1085,-174629,120654
100,A003570,SNT중공업,20210406,5367,-177884,119627
101,A003570,SNT중공업,20210405,-11587,-172045,130742
102,A003570,SNT중공업,20210402,-12891,-169991,130914
103,A003570,SNT중공업,20210401,-16087,-167197,131216
104,A003570,SNT중공업,20210331,1658,-186271,132545
105,A003570,SNT중공업,20210330,-5620,-179193,132923
106,A003570,SNT중공업,20210329,-728,-183630,132468
107,A003570,SNT중공업,20210326,12917,-189596,124789
108,A003570,SNT중공업,20210325,7076,-191847,135481
109,A003570,SNT중공업,20210324,9435,-196002,137147
110,A003570,SNT중공업,20210323,-2865,-183268,138740
111,A003570,SNT중공업,20210322,-10769,-161510,139090
112,A003570,SNT중공업,20210319,-20625,-151607,139343
113,A003570,SNT중공업,20210318,-52905,-120511,140052
114,A003570,SNT중공업,20210317,-53860,-115285,140717
115,A003570,SNT중공업,20210316,-25372,-116420,118071
116,A003570,SNT중공업,20210315,-27714,-113777,118651
117,A003570,SNT중공업,20210312,-13946,-118545,109651
118,A003570,SNT중공업,20210311,-2291,-119958,102314
