,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A011760,현대코퍼레이션,20210827,-269451,51425,-94557
1,A011760,현대코퍼레이션,20210826,-266023,48216,-94755
2,A011760,현대코퍼레이션,20210825,-260502,43813,-95852
3,A011760,현대코퍼레이션,20210824,-260863,47032,-98710
4,A011760,현대코퍼레이션,20210823,-255830,41154,-97819
5,A011760,현대코퍼레이션,20210820,-241318,26957,-98094
6,A011760,현대코퍼레이션,20210819,-231008,21016,-101879
7,A011760,현대코퍼레이션,20210818,-231292,21808,-102384
8,A011760,현대코퍼레이션,20210817,-226088,14391,-100171
9,A011760,현대코퍼레이션,20210813,-241187,28317,-99168
10,A011760,현대코퍼레이션,20210812,-240093,28052,-99839
11,A011760,현대코퍼레이션,20210811,-241278,30133,-100652
12,A011760,현대코퍼레이션,20210810,-244747,32463,-99457
13,A011760,현대코퍼레이션,20210809,-247184,36442,-100861
14,A011760,현대코퍼레이션,20210806,-239196,28471,-100818
15,A011760,현대코퍼레이션,20210805,-245431,34370,-100481
16,A011760,현대코퍼레이션,20210804,-252425,40063,-99164
17,A011760,현대코퍼레이션,20210803,-255528,42927,-99285
18,A011760,현대코퍼레이션,20210802,-254247,41635,-99274
19,A011760,현대코퍼레이션,20210730,-255079,44547,-101259
20,A011760,현대코퍼레이션,20210729,-255087,42897,-99241
21,A011760,현대코퍼레이션,20210728,-251320,38322,-98530
22,A011760,현대코퍼레이션,20210727,-250603,38481,-99361
23,A011760,현대코퍼레이션,20210726,-240729,28016,-98788
24,A011760,현대코퍼레이션,20210723,-247661,35966,-99796
25,A011760,현대코퍼레이션,20210722,-248193,37631,-100963
26,A011760,현대코퍼레이션,20210721,-247108,37151,-101616
27,A011760,현대코퍼레이션,20210720,-267143,55730,-100071
28,A011760,현대코퍼레이션,20210719,-274532,62774,-100061
29,A011760,현대코퍼레이션,20210716,-276376,64678,-100059
30,A011760,현대코퍼레이션,20210715,-277489,66245,-100506
31,A011760,현대코퍼레이션,20210714,-276697,65527,-100575
32,A011760,현대코퍼레이션,20210713,-278198,67517,-101062
33,A011760,현대코퍼레이션,20210712,-258370,53465,-106841
34,A011760,현대코퍼레이션,20210709,-252205,47267,-106808
35,A011760,현대코퍼레이션,20210708,-262528,57289,-109981
36,A011760,현대코퍼레이션,20210707,-248447,42860,-109257
37,A011760,현대코퍼레이션,20210706,-259839,54738,-109356
38,A011760,현대코퍼레이션,20210705,-251094,43538,-109992
39,A011760,현대코퍼레이션,20210702,-253267,46523,-110804
40,A011760,현대코퍼레이션,20210701,-215915,28974,-130637
41,A011760,현대코퍼레이션,20210630,-209796,23562,-128352
42,A011760,현대코퍼레이션,20210629,-209068,19939,-127243
43,A011760,현대코퍼레이션,20210628,-205788,19331,-129900
44,A011760,현대코퍼레이션,20210625,-199803,11954,-128458
45,A011760,현대코퍼레이션,20210624,-212937,26968,-130277
46,A011760,현대코퍼레이션,20210623,-190251,4689,-130684
47,A011760,현대코퍼레이션,20210622,-192334,13785,-137677
48,A011760,현대코퍼레이션,20210621,-170892,-4221,-141963
49,A011760,현대코퍼레이션,20210618,-222787,20534,-115344
50,A011760,현대코퍼레이션,20210617,-257978,55040,-116593
51,A011760,현대코퍼레이션,20210616,-254187,50848,-115982
52,A011760,현대코퍼레이션,20210615,-254101,63326,-128708
53,A011760,현대코퍼레이션,20210614,-256937,63623,-126336
54,A011760,현대코퍼레이션,20210611,-268897,75514,-126169
55,A011760,현대코퍼레이션,20210610,-256763,63066,-125807
56,A011760,현대코퍼레이션,20210609,-257968,62352,-124096
57,A011760,현대코퍼레이션,20210608,-257527,68241,-130431
58,A011760,현대코퍼레이션,20210607,-259022,69776,-130360
59,A011760,현대코퍼레이션,20210604,-246453,62360,-135507
60,A011760,현대코퍼레이션,20210603,-244379,60831,-135952
61,A011760,현대코퍼레이션,20210602,-241503,65448,-138295
62,A011760,현대코퍼레이션,20210601,-229969,56051,-139897
63,A011760,현대코퍼레이션,20210531,-252707,70003,-131086
64,A011760,현대코퍼레이션,20210528,-260509,77377,-130409
65,A011760,현대코퍼레이션,20210527,-246866,68890,-135485
66,A011760,현대코퍼레이션,20210526,-252694,68796,-129563
67,A011760,현대코퍼레이션,20210525,-241183,60157,-132435
68,A011760,현대코퍼레이션,20210524,-244583,62040,-130818
69,A011760,현대코퍼레이션,20210521,-223629,43066,-132598
70,A011760,현대코퍼레이션,20210520,-233266,53030,-132926
71,A011760,현대코퍼레이션,20210518,-252585,72790,-133063
72,A011760,현대코퍼레이션,20210517,-230294,49766,-131935
73,A011760,현대코퍼레이션,20210514,-227938,51113,-135278
74,A011760,현대코퍼레이션,20210513,-229823,53486,-135435
75,A011760,현대코퍼레이션,20210512,-229698,61403,-143124
76,A011760,현대코퍼레이션,20210511,-249208,87902,-150539
77,A011760,현대코퍼레이션,20210510,-230314,79012,-160717
78,A011760,현대코퍼레이션,20210507,-230462,85220,-166341
79,A011760,현대코퍼레이션,20210506,-226146,76901,-166372
80,A011760,현대코퍼레이션,20210504,-220262,80346,-175443
81,A011760,현대코퍼레이션,20210503,-236711,95328,-174151
82,A011760,현대코퍼레이션,20210430,-227992,97994,-185747
83,A011760,현대코퍼레이션,20210429,-260154,155135,-212674
84,A011760,현대코퍼레이션,20210428,-197509,112055,-231681
85,A011760,현대코퍼레이션,20210427,-187335,138401,-267903
86,A011760,현대코퍼레이션,20210426,-173998,122818,-268430
87,A011760,현대코퍼레이션,20210423,-165906,112502,-266903
