,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A000680,LS네트웍스,20210827,-191906,89770,68684
1,A000680,LS네트웍스,20210826,-201082,108952,65418
2,A000680,LS네트웍스,20210825,-213440,121325,65405
3,A000680,LS네트웍스,20210824,-216567,125024,64838
4,A000680,LS네트웍스,20210823,-202232,108204,67323
5,A000680,LS네트웍스,20210820,-160575,68606,64764
6,A000680,LS네트웍스,20210819,-154647,62990,64826
7,A000680,LS네트웍스,20210818,-172250,79960,66396
8,A000680,LS네트웍스,20210817,-144911,52576,66444
9,A000680,LS네트웍스,20210813,-161049,68404,66408
10,A000680,LS네트웍스,20210812,-144178,60633,56808
11,A000680,LS네트웍스,20210811,-133409,51625,56600
12,A000680,LS네트웍스,20210810,-99846,28016,49698
13,A000680,LS네트웍스,20210809,-110362,37673,50610
14,A000680,LS네트웍스,20210806,-103315,37058,44237
15,A000680,LS네트웍스,20210805,-164214,96035,46259
16,A000680,LS네트웍스,20210804,-189945,130770,38656
17,A000680,LS네트웍스,20210803,-156239,97390,38730
18,A000680,LS네트웍스,20210802,-172596,103462,48330
19,A000680,LS네트웍스,20210730,-163648,99928,42919
20,A000680,LS네트웍스,20210729,-144106,79117,43402
21,A000680,LS네트웍스,20210728,-104505,38748,40598
22,A000680,LS네트웍스,20210727,-128090,60221,42868
23,A000680,LS네트웍스,20210726,-44777,-20769,39599
24,A000680,LS네트웍스,20210723,-9294,-49233,31806
25,A000680,LS네트웍스,20210722,-90608,33147,31824
26,A000680,LS네트웍스,20210721,-103100,38714,38350
27,A000680,LS네트웍스,20210720,-91447,27080,38366
28,A000680,LS네트웍스,20210719,-29674,-44546,47975
29,A000680,LS네트웍스,20210716,-12983,-50013,39573
30,A000680,LS네트웍스,20210715,-66733,3771,42381
31,A000680,LS네트웍스,20210714,-83506,16303,42867
32,A000680,LS네트웍스,20210713,-129820,62330,42894
33,A000680,LS네트웍스,20210712,-212061,149406,40593
34,A000680,LS네트웍스,20210709,-230619,169652,40443
35,A000680,LS네트웍스,20210708,-208230,148698,41061
36,A000680,LS네트웍스,20210707,-151249,86004,41037
37,A000680,LS네트웍스,20210706,-139970,79548,41021
38,A000680,LS네트웍스,20210705,-75303,12794,41021
39,A000680,LS네트웍스,20210702,-35809,288,41030
40,A000680,LS네트웍스,20210701,-14585,-13572,41050
41,A000680,LS네트웍스,20210630,-14860,-21914,41938
42,A000680,LS네트웍스,20210629,22520,-36323,40486
43,A000680,LS네트웍스,20210628,-56441,-6944,80258
44,A000680,LS네트웍스,20210625,23113,-58266,40571
45,A000680,LS네트웍스,20210624,-59549,-2403,40659
46,A000680,LS네트웍스,20210623,-48464,-5686,32529
47,A000680,LS네트웍스,20210622,-211165,143983,26514
48,A000680,LS네트웍스,20210621,-80727,47261,15374
49,A000680,LS네트웍스,20210618,-73439,44126,15422
50,A000680,LS네트웍스,20210617,-66372,38680,13792
51,A000680,LS네트웍스,20210616,-71596,44761,14038
52,A000680,LS네트웍스,20210615,-61092,33201,15055
53,A000680,LS네트웍스,20210614,-59022,31052,15194
54,A000680,LS네트웍스,20210611,-59067,35818,15515
55,A000680,LS네트웍스,20210610,-64921,48475,11284
56,A000680,LS네트웍스,20210609,-29133,12625,10847
57,A000680,LS네트웍스,20210608,1728,-7366,2394
58,A000680,LS네트웍스,20210607,19542,-16363,-2583
59,A000680,LS네트웍스,20210604,-21383,24845,-357
60,A000680,LS네트웍스,20210603,-11610,18641,-301
61,A000680,LS네트웍스,20210602,4600,2347,-411
62,A000680,LS네트웍스,20210601,-4363,12726,-261
63,A000680,LS네트웍스,20210531,-7009,12386,1566
64,A000680,LS네트웍스,20210528,27737,-19958,-1579
65,A000680,LS네트웍스,20210527,-5171,16557,1541
66,A000680,LS네트웍스,20210526,21570,26610,-43119
67,A000680,LS네트웍스,20210525,-44981,80129,-41128
68,A000680,LS네트웍스,20210524,-41471,76930,-41103
69,A000680,LS네트웍스,20210521,-45634,75478,-35484
70,A000680,LS네트웍스,20210520,-71603,80446,-14802
71,A000680,LS네트웍스,20210518,-65499,74628,-14986
72,A000680,LS네트웍스,20210517,-113632,75499,35696
73,A000680,LS네트웍스,20210514,-121380,81815,36904
74,A000680,LS네트웍스,20210513,-96424,48875,37188
75,A000680,LS네트웍스,20210512,-92273,45198,36931
76,A000680,LS네트웍스,20210511,-89066,47260,31381
77,A000680,LS네트웍스,20210510,-60711,46467,3254
78,A000680,LS네트웍스,20210507,-58706,53275,-5746
79,A000680,LS네트웍스,20210506,-53234,47846,-6003
80,A000680,LS네트웍스,20210504,-47330,46655,-10721
81,A000680,LS네트웍스,20210503,-76775,32757,36055
82,A000680,LS네트웍스,20210430,-65807,22320,36028
83,A000680,LS네트웍스,20210429,-65856,25324,36028
84,A000680,LS네트웍스,20210428,-66054,25534,35816
85,A000680,LS네트웍스,20210427,-81849,28446,48704
86,A000680,LS네트웍스,20210426,-122058,37532,78577
87,A000680,LS네트웍스,20210423,-121477,34625,79723
88,A000680,LS네트웍스,20210422,-123040,36362,80150
89,A000680,LS네트웍스,20210421,-129096,42325,80593
90,A000680,LS네트웍스,20210420,-124765,38523,80559
91,A000680,LS네트웍스,20210419,-120503,34203,80577
92,A000680,LS네트웍스,20210416,-125584,39102,80759
93,A000680,LS네트웍스,20210415,-114341,28287,80106
94,A000680,LS네트웍스,20210414,-119155,23810,89397
95,A000680,LS네트웍스,20210413,-135638,40455,89435
96,A000680,LS네트웍스,20210412,-112284,37731,68723
97,A000680,LS네트웍스,20210409,-124771,51361,67577
98,A000680,LS네트웍스,20210408,-108843,38826,67754
99,A000680,LS네트웍스,20210407,-115325,45160,67912
100,A000680,LS네트웍스,20210406,-121250,42906,76391
101,A000680,LS네트웍스,20210405,-110683,53653,54877
102,A000680,LS네트웍스,20210402,-127030,48198,76681
103,A000680,LS네트웍스,20210401,-108233,47314,59278
104,A000680,LS네트웍스,20210331,-108390,47922,59328
105,A000680,LS네트웍스,20210330,-98117,28950,68027
106,A000680,LS네트웍스,20210329,-83757,22547,60070
107,A000680,LS네트웍스,20210326,-83786,21496,60960
108,A000680,LS네트웍스,20210325,-83390,15365,66695
109,A000680,LS네트웍스,20210324,-94316,15702,77284
110,A000680,LS네트웍스,20210323,-87694,16651,69683
111,A000680,LS네트웍스,20210322,-58376,6375,50774
112,A000680,LS네트웍스,20210319,-56016,14826,40020
113,A000680,LS네트웍스,20210318,-36111,12429,22512
114,A000680,LS네트웍스,20210317,-8340,3151,4014
115,A000680,LS네트웍스,20210316,-8987,3273,4051
116,A000680,LS네트웍스,20210315,-6519,1784,4117
117,A000680,LS네트웍스,20210312,-3368,2997,-247
118,A000680,LS네트웍스,20210311,-911,5093,-4707
