,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A376250,ARIRANG 탄소효율그린뉴딜,20210827,833,0,-834
1,A376250,ARIRANG 탄소효율그린뉴딜,20210826,3721,0,-3722
2,A376250,ARIRANG 탄소효율그린뉴딜,20210825,3186,0,-3187
3,A376250,ARIRANG 탄소효율그린뉴딜,20210824,2471,0,-2472
4,A376250,ARIRANG 탄소효율그린뉴딜,20210823,2203,0,-2204
5,A376250,ARIRANG 탄소효율그린뉴딜,20210820,-952,0,951
6,A376250,ARIRANG 탄소효율그린뉴딜,20210819,-377,0,369
7,A376250,ARIRANG 탄소효율그린뉴딜,20210818,-1239,0,1231
8,A376250,ARIRANG 탄소효율그린뉴딜,20210817,-2150,0,2142
9,A376250,ARIRANG 탄소효율그린뉴딜,20210813,-3474,0,3466
10,A376250,ARIRANG 탄소효율그린뉴딜,20210812,-4850,0,4842
11,A376250,ARIRANG 탄소효율그린뉴딜,20210811,-5587,0,5579
12,A376250,ARIRANG 탄소효율그린뉴딜,20210810,-5752,0,5746
13,A376250,ARIRANG 탄소효율그린뉴딜,20210809,-5533,0,5527
14,A376250,ARIRANG 탄소효율그린뉴딜,20210806,-5289,0,5283
15,A376250,ARIRANG 탄소효율그린뉴딜,20210805,-5607,0,5601
16,A376250,ARIRANG 탄소효율그린뉴딜,20210804,-5350,0,5344
17,A376250,ARIRANG 탄소효율그린뉴딜,20210803,-4905,0,4899
18,A376250,ARIRANG 탄소효율그린뉴딜,20210802,-4883,0,4877
19,A376250,ARIRANG 탄소효율그린뉴딜,20210730,-5166,0,5157
20,A376250,ARIRANG 탄소효율그린뉴딜,20210729,-5388,0,5379
21,A376250,ARIRANG 탄소효율그린뉴딜,20210728,-5463,0,5454
22,A376250,ARIRANG 탄소효율그린뉴딜,20210727,-5228,0,5219
23,A376250,ARIRANG 탄소효율그린뉴딜,20210726,-5832,0,5823
24,A376250,ARIRANG 탄소효율그린뉴딜,20210723,-6010,0,5995
25,A376250,ARIRANG 탄소효율그린뉴딜,20210722,-6615,0,6600
26,A376250,ARIRANG 탄소효율그린뉴딜,20210721,-6514,0,6499
27,A376250,ARIRANG 탄소효율그린뉴딜,20210720,-6308,0,6298
28,A376250,ARIRANG 탄소효율그린뉴딜,20210719,-7300,0,7290
29,A376250,ARIRANG 탄소효율그린뉴딜,20210716,-7565,0,7555
30,A376250,ARIRANG 탄소효율그린뉴딜,20210715,-7674,0,7664
31,A376250,ARIRANG 탄소효율그린뉴딜,20210714,-7342,0,7332
32,A376250,ARIRANG 탄소효율그린뉴딜,20210713,-7313,0,7303
33,A376250,ARIRANG 탄소효율그린뉴딜,20210712,-7309,0,7299
34,A376250,ARIRANG 탄소효율그린뉴딜,20210709,-6752,0,6742
35,A376250,ARIRANG 탄소효율그린뉴딜,20210708,-6751,0,6741
36,A376250,ARIRANG 탄소효율그린뉴딜,20210707,-7046,0,7036
37,A376250,ARIRANG 탄소효율그린뉴딜,20210706,-7129,0,7119
38,A376250,ARIRANG 탄소효율그린뉴딜,20210705,-7189,0,7179
39,A376250,ARIRANG 탄소효율그린뉴딜,20210702,-7107,0,7097
40,A376250,ARIRANG 탄소효율그린뉴딜,20210701,-7126,0,7116
41,A376250,ARIRANG 탄소효율그린뉴딜,20210630,-7283,0,7273
42,A376250,ARIRANG 탄소효율그린뉴딜,20210629,-7201,0,7191
