,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A072870,메가스터디,20210827,170176,-15026,42380
1,A072870,메가스터디,20210826,169258,-14137,42379
2,A072870,메가스터디,20210825,167041,-11901,42374
3,A072870,메가스터디,20210824,164250,-9778,42381
4,A072870,메가스터디,20210823,176622,-22326,42408
5,A072870,메가스터디,20210820,178819,-23839,41706
6,A072870,메가스터디,20210819,174708,-18662,41517
7,A072870,메가스터디,20210818,168289,-10290,40006
8,A072870,메가스터디,20210817,176835,-12612,33743
9,A072870,메가스터디,20210813,177630,-12871,33827
10,A072870,메가스터디,20210812,173834,-7106,33830
11,A072870,메가스터디,20210811,170301,-3483,33830
12,A072870,메가스터디,20210810,165814,1230,33619
13,A072870,메가스터디,20210809,161602,5808,33633
14,A072870,메가스터디,20210806,155628,11769,33647
15,A072870,메가스터디,20210805,152810,14237,34057
16,A072870,메가스터디,20210804,156489,11515,34060
17,A072870,메가스터디,20210803,159718,8074,34062
18,A072870,메가스터디,20210802,158016,9108,34064
19,A072870,메가스터디,20210730,156783,10359,34066
20,A072870,메가스터디,20210729,161775,9026,34066
21,A072870,메가스터디,20210728,157261,14741,34067
22,A072870,메가스터디,20210727,161881,6733,34065
23,A072870,메가스터디,20210726,160311,13143,33903
24,A072870,메가스터디,20210723,151472,22144,33901
25,A072870,메가스터디,20210722,149544,23693,34374
26,A072870,메가스터디,20210721,138394,33739,34379
27,A072870,메가스터디,20210720,134397,38321,34443
28,A072870,메가스터디,20210719,125656,47782,34278
29,A072870,메가스터디,20210716,108331,66088,34684
30,A072870,메가스터디,20210715,107981,66009,35183
31,A072870,메가스터디,20210714,100247,68560,35044
32,A072870,메가스터디,20210713,97302,70943,35042
33,A072870,메가스터디,20210712,74756,68775,34907
34,A072870,메가스터디,20210709,99916,53299,18878
35,A072870,메가스터디,20210708,92579,58322,19299
36,A072870,메가스터디,20210707,92916,59180,19293
37,A072870,메가스터디,20210706,-1514,142984,19653
38,A072870,메가스터디,20210705,4282,91437,19703
39,A072870,메가스터디,20210702,8992,87099,19701
40,A072870,메가스터디,20210701,19246,76789,19719
41,A072870,메가스터디,20210630,35414,59885,20506
42,A072870,메가스터디,20210629,39024,56046,20734
43,A072870,메가스터디,20210628,39448,64197,11814
44,A072870,메가스터디,20210625,40179,63351,11843
45,A072870,메가스터디,20210624,43252,60251,11855
46,A072870,메가스터디,20210623,42166,61463,11869
47,A072870,메가스터디,20210622,42364,61424,12084
48,A072870,메가스터디,20210621,42152,61670,12093
49,A072870,메가스터디,20210618,40479,63224,12112
50,A072870,메가스터디,20210617,38328,65287,12239
51,A072870,메가스터디,20210616,40040,63437,12420
52,A072870,메가스터디,20210615,44173,55224,16485
53,A072870,메가스터디,20210614,10161,84367,20632
54,A072870,메가스터디,20210611,7576,77454,20669
55,A072870,메가스터디,20210610,6132,78829,20718
56,A072870,메가스터디,20210609,-3164,88159,20723
57,A072870,메가스터디,20210608,2818,82643,20730
58,A072870,메가스터디,20210607,9528,76181,20723
59,A072870,메가스터디,20210604,16202,69762,20724
60,A072870,메가스터디,20210603,22428,63568,20737
61,A072870,메가스터디,20210602,14533,62953,29355
62,A072870,메가스터디,20210601,18183,59336,29311
63,A072870,메가스터디,20210531,23079,56530,36553
64,A072870,메가스터디,20210528,71324,16003,28300
65,A072870,메가스터디,20210527,82173,13515,20066
66,A072870,메가스터디,20210526,82284,13669,20069
67,A072870,메가스터디,20210525,75963,19670,20383
68,A072870,메가스터디,20210524,108112,-11148,20421
69,A072870,메가스터디,20210521,112800,-16095,20696
70,A072870,메가스터디,20210520,109946,-12921,20355
71,A072870,메가스터디,20210518,128975,-30527,20005
72,A072870,메가스터디,20210517,154655,-53510,17759
73,A072870,메가스터디,20210514,154556,-50943,15192
74,A072870,메가스터디,20210513,152727,-49007,15337
75,A072870,메가스터디,20210512,172873,-68056,16148
76,A072870,메가스터디,20210511,169362,-65873,17271
77,A072870,메가스터디,20210510,175937,-72362,17270
78,A072870,메가스터디,20210507,164360,-59906,17304
79,A072870,메가스터디,20210506,155736,-53878,17931
80,A072870,메가스터디,20210504,159419,-58154,17937
81,A072870,메가스터디,20210503,160929,-68494,14901
82,A072870,메가스터디,20210430,163691,-71229,14886
83,A072870,메가스터디,20210429,161371,-65900,11829
84,A072870,메가스터디,20210428,171239,-74637,11225
85,A072870,메가스터디,20210427,147708,-50260,10337
86,A072870,메가스터디,20210426,136764,-32471,2163
87,A072870,메가스터디,20210423,181996,-71839,2151
88,A072870,메가스터디,20210422,167234,-58392,2029
89,A072870,메가스터디,20210421,125547,-17827,2016
90,A072870,메가스터디,20210420,158968,-48801,2006
91,A072870,메가스터디,20210419,111927,-54880,1993
92,A072870,메가스터디,20210416,110658,-27246,2240
93,A072870,메가스터디,20210415,108644,-22295,-914
94,A072870,메가스터디,20210414,-55819,148804,-5246
95,A072870,메가스터디,20210413,-200234,188267,-5852
96,A072870,메가스터디,20210412,-185684,173589,-5740
97,A072870,메가스터디,20210409,-179351,167195,-5358
98,A072870,메가스터디,20210408,-169941,157317,-4925
99,A072870,메가스터디,20210407,-161402,160793,-4907
100,A072870,메가스터디,20210406,-156897,156552,-4892
101,A072870,메가스터디,20210405,-150383,149720,-5262
102,A072870,메가스터디,20210402,-145353,145922,-6373
103,A072870,메가스터디,20210401,-138006,137058,-6672
104,A072870,메가스터디,20210331,-130282,129378,-6632
105,A072870,메가스터디,20210330,-104695,103608,-6587
106,A072870,메가스터디,20210329,-102802,101426,-6404
107,A072870,메가스터디,20210326,-104754,103507,-6288
108,A072870,메가스터디,20210325,-96952,96091,-6624
109,A072870,메가스터디,20210324,-97796,96688,-6599
110,A072870,메가스터디,20210323,-81459,80006,-6574
111,A072870,메가스터디,20210322,-75200,73937,-6543
112,A072870,메가스터디,20210319,-44897,47085,-6499
113,A072870,메가스터디,20210318,-38366,38741,-4625
114,A072870,메가스터디,20210317,-32343,32950,-4660
115,A072870,메가스터디,20210316,-23209,20581,-360
116,A072870,메가스터디,20210315,-8234,5225,-144
117,A072870,메가스터디,20210312,8964,-10853,-129
118,A072870,메가스터디,20210311,5383,-5122,-120
