,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A308700,테크엔,20210827,-4094,0,4094
1,A308700,테크엔,20210826,-4094,0,4094
2,A308700,테크엔,20210825,-4094,0,4094
3,A308700,테크엔,20210824,-4094,0,4094
4,A308700,테크엔,20210823,-4094,0,4094
5,A308700,테크엔,20210820,-4094,0,4094
6,A308700,테크엔,20210819,-4094,0,4094
7,A308700,테크엔,20210818,-4094,0,4094
8,A308700,테크엔,20210817,-4094,0,4094
9,A308700,테크엔,20210813,-4094,0,4094
10,A308700,테크엔,20210812,-4094,0,4094
11,A308700,테크엔,20210811,-4094,0,4094
12,A308700,테크엔,20210810,-4094,0,4094
13,A308700,테크엔,20210809,-4094,0,4094
14,A308700,테크엔,20210806,-4094,0,4094
15,A308700,테크엔,20210805,-4094,0,4094
16,A308700,테크엔,20210804,-4094,0,4094
17,A308700,테크엔,20210803,-4094,0,4094
18,A308700,테크엔,20210802,-4094,0,4094
19,A308700,테크엔,20210730,-4094,0,4094
20,A308700,테크엔,20210729,-4094,0,4094
21,A308700,테크엔,20210728,-4094,0,4094
22,A308700,테크엔,20210727,-4094,0,4094
23,A308700,테크엔,20210726,-4094,0,4094
24,A308700,테크엔,20210723,-4094,0,4094
25,A308700,테크엔,20210722,-4094,0,4094
26,A308700,테크엔,20210721,-4094,0,4094
27,A308700,테크엔,20210720,-4094,0,4094
28,A308700,테크엔,20210719,-4094,0,4094
29,A308700,테크엔,20210716,-4094,0,4094
30,A308700,테크엔,20210715,-4094,0,4094
31,A308700,테크엔,20210714,-4094,0,4094
32,A308700,테크엔,20210713,-4094,0,4094
33,A308700,테크엔,20210712,-4094,0,4094
34,A308700,테크엔,20210709,-4094,0,4094
35,A308700,테크엔,20210708,-4094,0,4094
36,A308700,테크엔,20210707,-4094,0,4094
37,A308700,테크엔,20210706,-4094,0,4094
38,A308700,테크엔,20210705,-4094,0,4094
39,A308700,테크엔,20210702,-4094,0,4094
40,A308700,테크엔,20210701,-4094,0,4094
41,A308700,테크엔,20210630,-4094,0,4094
42,A308700,테크엔,20210629,-4094,0,4094
43,A308700,테크엔,20210628,-4094,0,4094
44,A308700,테크엔,20210625,-4094,0,4094
45,A308700,테크엔,20210624,-4094,0,4094
46,A308700,테크엔,20210623,-4094,0,4094
47,A308700,테크엔,20210622,-4094,0,4094
48,A308700,테크엔,20210621,-4094,0,4094
49,A308700,테크엔,20210618,-4094,0,4094
50,A308700,테크엔,20210617,-4094,0,4094
51,A308700,테크엔,20210616,-4094,0,4094
52,A308700,테크엔,20210615,-4094,0,4094
53,A308700,테크엔,20210614,-4094,0,4094
54,A308700,테크엔,20210611,-4094,0,4094
55,A308700,테크엔,20210610,-4094,0,4094
56,A308700,테크엔,20210609,-4094,0,4094
57,A308700,테크엔,20210608,-3994,0,3994
58,A308700,테크엔,20210607,-3995,0,3995
59,A308700,테크엔,20210604,-3195,0,3195
60,A308700,테크엔,20210603,-3195,0,3195
61,A308700,테크엔,20210602,-3195,0,3195
62,A308700,테크엔,20210601,-3195,0,3195
63,A308700,테크엔,20210531,-3195,0,3195
64,A308700,테크엔,20210528,-3200,0,3200
65,A308700,테크엔,20210527,-3200,0,3200
66,A308700,테크엔,20210526,-3200,0,3200
67,A308700,테크엔,20210525,-3200,0,3200
68,A308700,테크엔,20210524,-3200,0,3200
69,A308700,테크엔,20210521,-3200,0,3200
70,A308700,테크엔,20210520,-3200,0,3200
71,A308700,테크엔,20210518,-2400,0,2400
72,A308700,테크엔,20210517,-2400,0,2400
73,A308700,테크엔,20210514,-2400,0,2400
74,A308700,테크엔,20210513,-2400,0,2400
75,A308700,테크엔,20210512,-2400,0,2400
76,A308700,테크엔,20210511,-2400,0,2400
77,A308700,테크엔,20210510,-2400,0,2400
78,A308700,테크엔,20210507,-2400,0,2400
79,A308700,테크엔,20210506,-1600,0,1600
80,A308700,테크엔,20210504,-1600,0,1600
81,A308700,테크엔,20210503,-700,0,700
82,A308700,테크엔,20210430,-700,0,700
83,A308700,테크엔,20210429,-700,0,700
84,A308700,테크엔,20210428,-700,0,700
85,A308700,테크엔,20210427,-700,0,700
86,A308700,테크엔,20210426,-700,0,700
87,A308700,테크엔,20210423,-700,0,700
88,A308700,테크엔,20210422,-700,0,700
89,A308700,테크엔,20210421,-700,0,700
90,A308700,테크엔,20210420,-700,0,700
91,A308700,테크엔,20210419,-700,0,700
92,A308700,테크엔,20210416,-700,0,700
93,A308700,테크엔,20210415,-700,0,700
94,A308700,테크엔,20210414,-700,0,700
95,A308700,테크엔,20210413,-700,0,700
96,A308700,테크엔,20210412,-700,0,700
97,A308700,테크엔,20210409,-700,0,700
98,A308700,테크엔,20210408,-700,0,700
99,A308700,테크엔,20210407,-700,0,700
100,A308700,테크엔,20210406,-700,0,700
101,A308700,테크엔,20210405,-700,0,700
102,A308700,테크엔,20210402,-700,0,700
103,A308700,테크엔,20210401,-700,0,700
