,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A004770,써니전자,20210827,-524391,497221,40068
1,A004770,써니전자,20210826,-486540,459451,40048
2,A004770,써니전자,20210825,-455162,429810,38321
3,A004770,써니전자,20210824,-458352,433977,38066
4,A004770,써니전자,20210823,-373330,353314,33889
5,A004770,써니전자,20210820,-303490,279714,37764
6,A004770,써니전자,20210819,-286501,263003,37788
7,A004770,써니전자,20210818,-290806,266943,37613
8,A004770,써니전자,20210817,-227494,205707,35966
9,A004770,써니전자,20210813,-441968,420150,35950
10,A004770,써니전자,20210812,-494744,468381,36016
11,A004770,써니전자,20210811,-470536,445457,34570
12,A004770,써니전자,20210810,-456345,439297,26540
13,A004770,써니전자,20210809,-545307,528145,26849
14,A004770,써니전자,20210806,-480616,466198,18885
15,A004770,써니전자,20210805,-489798,478046,19295
16,A004770,써니전자,20210804,-418602,413486,10970
17,A004770,써니전자,20210803,-405964,399107,11212
18,A004770,써니전자,20210802,-582722,588817,3265
19,A004770,써니전자,20210730,-543551,545220,3613
20,A004770,써니전자,20210729,-541230,551432,-4408
21,A004770,써니전자,20210728,-538255,547403,-4298
22,A004770,써니전자,20210727,-548357,556093,-4468
23,A004770,써니전자,20210726,-542952,540161,-4662
24,A004770,써니전자,20210723,-575991,576648,-4716
25,A004770,써니전자,20210722,-574774,575594,-4728
26,A004770,써니전자,20210721,-562434,564246,-5105
27,A004770,써니전자,20210720,-592761,594408,-4598
28,A004770,써니전자,20210719,-614319,610601,4463
29,A004770,써니전자,20210716,-674956,661569,4441
30,A004770,써니전자,20210715,-671080,651150,11229
31,A004770,써니전자,20210714,-710804,691049,11494
32,A004770,써니전자,20210713,-686578,687473,4845
33,A004770,써니전자,20210712,-591971,595466,4828
34,A004770,써니전자,20210709,-566050,569482,4920
35,A004770,써니전자,20210708,-579444,558864,18730
36,A004770,써니전자,20210707,-902422,888296,18742
37,A004770,써니전자,20210706,-695223,681580,18769
38,A004770,써니전자,20210705,-582202,567014,18891
39,A004770,써니전자,20210702,-616842,595782,18889
40,A004770,써니전자,20210701,-736584,716254,18963
41,A004770,써니전자,20210630,-650987,630025,19026
42,A004770,써니전자,20210629,-630325,604513,19322
43,A004770,써니전자,20210628,-651341,624342,18759
44,A004770,써니전자,20210625,-875345,857217,18797
45,A004770,써니전자,20210624,-740399,724385,15263
46,A004770,써니전자,20210623,-644671,637348,7576
47,A004770,써니전자,20210622,-620428,629578,-1603
48,A004770,써니전자,20210621,-607315,626677,-12421
49,A004770,써니전자,20210618,-501621,518023,-12376
50,A004770,써니전자,20210617,-540329,526838,13665
51,A004770,써니전자,20210616,-553478,539523,13803
52,A004770,써니전자,20210615,-549077,562173,-11275
53,A004770,써니전자,20210614,-412231,424765,-11167
54,A004770,써니전자,20210611,-516355,528436,-10910
55,A004770,써니전자,20210610,-625364,631876,-5210
56,A004770,써니전자,20210609,-742644,758091,-11883
57,A004770,써니전자,20210608,-699742,704206,-6220
58,A004770,써니전자,20210607,-670539,667695,-759
59,A004770,써니전자,20210604,-756597,755933,-8056
60,A004770,써니전자,20210603,-704305,707231,-7921
61,A004770,써니전자,20210602,-661734,669907,-7683
62,A004770,써니전자,20210601,-703559,713595,-7565
63,A004770,써니전자,20210531,-552117,558119,-7034
64,A004770,써니전자,20210528,-556509,562455,-7055
65,A004770,써니전자,20210527,-497870,504268,-7028
66,A004770,써니전자,20210526,-502163,509186,-7187
67,A004770,써니전자,20210525,-484946,492417,-7737
