,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A071055,한국금융지주우,20210827,95141,16839,-102994
1,A071055,한국금융지주우,20210826,91105,16727,-97996
2,A071055,한국금융지주우,20210825,87008,15827,-92999
3,A071055,한국금융지주우,20210824,73537,24640,-88291
4,A071055,한국금융지주우,20210823,74809,27042,-91973
5,A071055,한국금융지주우,20210820,73469,31122,-94074
6,A071055,한국금융지주우,20210819,63644,42927,-95792
7,A071055,한국금융지주우,20210818,58968,45151,-94235
8,A071055,한국금융지주우,20210817,67125,42562,-99915
9,A071055,한국금융지주우,20210813,66203,43312,-99914
10,A071055,한국금융지주우,20210812,68668,43299,-100975
11,A071055,한국금융지주우,20210811,68230,45857,-100975
12,A071055,한국금융지주우,20210810,79966,33127,-100981
13,A071055,한국금융지주우,20210809,86370,38188,-110985
14,A071055,한국금융지주우,20210806,95882,33551,-115886
15,A071055,한국금융지주우,20210805,104038,26839,-117690
16,A071055,한국금융지주우,20210804,105358,24491,-117498
17,A071055,한국금융지주우,20210803,112090,21608,-121497
18,A071055,한국금융지주우,20210802,111915,21886,-121600
19,A071055,한국금융지주우,20210730,114576,19722,-121645
20,A071055,한국금융지주우,20210729,105953,22036,-115138
21,A071055,한국금융지주우,20210728,105519,21220,-113605
22,A071055,한국금융지주우,20210727,100087,20360,-107109
23,A071055,한국금융지주우,20210726,102947,16095,-110349
24,A071055,한국금융지주우,20210723,96535,17612,-106390
25,A071055,한국금융지주우,20210722,82795,24741,-94898
26,A071055,한국금융지주우,20210721,85718,26627,-99327
27,A071055,한국금융지주우,20210720,88515,18996,-94335
28,A071055,한국금융지주우,20210719,86874,18785,-92434
29,A071055,한국금융지주우,20210716,85802,16924,-89435
30,A071055,한국금융지주우,20210715,86639,16713,-90066
31,A071055,한국금융지주우,20210714,97428,16615,-100646
32,A071055,한국금융지주우,20210713,93177,20734,-100447
33,A071055,한국금융지주우,20210712,92896,22280,-100449
34,A071055,한국금융지주우,20210709,97530,20667,-103465
35,A071055,한국금융지주우,20210708,87570,24500,-96993
36,A071055,한국금융지주우,20210707,92261,20679,-96994
37,A071055,한국금융지주우,20210706,86533,23088,-95204
38,A071055,한국금융지주우,20210705,82225,26157,-95400
39,A071055,한국금융지주우,20210702,87481,21097,-98469
40,A071055,한국금융지주우,20210701,93125,13852,-96608
41,A071055,한국금융지주우,20210630,97293,13410,-100390
42,A071055,한국금융지주우,20210629,103813,14107,-108105
43,A071055,한국금융지주우,20210628,110297,13507,-114126
44,A071055,한국금융지주우,20210625,108494,15324,-114125
45,A071055,한국금융지주우,20210624,113609,10198,-114024
46,A071055,한국금융지주우,20210623,115937,7723,-113805
47,A071055,한국금융지주우,20210622,114690,9061,-113806
48,A071055,한국금융지주우,20210621,110867,8345,-109162
49,A071055,한국금융지주우,20210618,113667,8806,-112261
50,A071055,한국금융지주우,20210617,108343,12292,-110109
51,A071055,한국금융지주우,20210616,105521,14933,-110108
52,A071055,한국금융지주우,20210615,98161,17621,-105436
53,A071055,한국금융지주우,20210614,88002,17384,-95438
54,A071055,한국금융지주우,20210611,85872,19531,-95098
55,A071055,한국금융지주우,20210610,71083,24148,-84419
56,A071055,한국금융지주우,20210609,67089,25032,-81418
57,A071055,한국금융지주우,20210608,70304,21619,-81863
58,A071055,한국금융지주우,20210607,71933,19941,-81871
59,A071055,한국금융지주우,20210604,64405,25615,-80161
60,A071055,한국금융지주우,20210603,68153,21483,-80086
61,A071055,한국금융지주우,20210602,68262,20422,-79105
62,A071055,한국금융지주우,20210601,70376,15165,-76112
63,A071055,한국금융지주우,20210531,70114,16084,-75120
64,A071055,한국금융지주우,20210528,64891,21729,-75308
65,A071055,한국금융지주우,20210527,69245,20301,-78182
66,A071055,한국금융지주우,20210526,68103,23378,-80097
67,A071055,한국금융지주우,20210525,63772,27449,-79687
68,A071055,한국금융지주우,20210524,64347,28425,-81255
69,A071055,한국금융지주우,20210521,71486,23797,-83756
70,A071055,한국금융지주우,20210520,71098,28629,-88869
71,A071055,한국금융지주우,20210518,72919,27663,-89812
72,A071055,한국금융지주우,20210517,83802,20622,-93297
73,A071055,한국금융지주우,20210514,94644,9826,-93233
74,A071055,한국금융지주우,20210513,89256,10594,-88214
75,A071055,한국금융지주우,20210512,90815,8358,-87822
76,A071055,한국금융지주우,20210511,85874,8936,-84710
77,A071055,한국금융지주우,20210510,92967,2145,-84844
78,A071055,한국금융지주우,20210507,83217,12387,-85056
79,A071055,한국금융지주우,20210506,71204,14422,-74971
80,A071055,한국금융지주우,20210504,51247,20082,-63051
81,A071055,한국금융지주우,20210503,64939,6977,-63443
82,A071055,한국금융지주우,20210430,55949,-6382,-41616
83,A071055,한국금융지주우,20210429,65757,-15300,-42477
84,A071055,한국금융지주우,20210428,43266,-16724,-21438
85,A071055,한국금융지주우,20210427,35475,-11190,-18930
86,A071055,한국금융지주우,20210426,35864,-12462,-17387
87,A071055,한국금융지주우,20210423,9813,-1513,-1626
88,A071055,한국금융지주우,20210422,12586,-3819,-1833
89,A071055,한국금융지주우,20210421,5873,3553,-2498
90,A071055,한국금융지주우,20210420,-10461,13047,3582
91,A071055,한국금융지주우,20210419,9396,9011,-11838
92,A071055,한국금융지주우,20210416,3238,16125,-12832
93,A071055,한국금융지주우,20210415,-8951,16940,442
94,A071055,한국금융지주우,20210414,-16106,19229,4441
95,A071055,한국금융지주우,20210413,-24935,27214,6258
96,A071055,한국금융지주우,20210412,-47637,35773,20266
97,A071055,한국금융지주우,20210409,-63826,49795,21721
98,A071055,한국금융지주우,20210408,-33376,41357,-2818
99,A071055,한국금융지주우,20210407,-38463,46775,-2821
100,A071055,한국금융지주우,20210406,-25500,33445,-1852
101,A071055,한국금융지주우,20210405,-29306,37125,-1774
102,A071055,한국금융지주우,20210402,-26506,34215,-1695
103,A071055,한국금융지주우,20210401,-21003,30617,-3612
104,A071055,한국금융지주우,20210331,-23256,32935,-3668
105,A071055,한국금융지주우,20210330,-15558,23697,-2348
106,A071055,한국금융지주우,20210329,-14889,22908,-2220
107,A071055,한국금융지주우,20210326,-13817,21819,-2223
108,A071055,한국금융지주우,20210325,-11568,19721,-2358
109,A071055,한국금융지주우,20210324,-9944,18707,-3111
110,A071055,한국금융지주우,20210323,-12616,17744,-1916
111,A071055,한국금융지주우,20210322,-10118,14432,-849
112,A071055,한국금융지주우,20210319,-9520,14245,-902
113,A071055,한국금융지주우,20210318,-9341,13991,-831
114,A071055,한국금융지주우,20210317,-7972,13342,-574
115,A071055,한국금융지주우,20210316,-12171,13279,-809
116,A071055,한국금융지주우,20210315,-11700,12694,-804
117,A071055,한국금융지주우,20210312,-10642,11656,-700
118,A071055,한국금융지주우,20210311,-8454,9215,-491
