,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A039240,경남스틸,20210827,1018089,102645,-7789
1,A039240,경남스틸,20210826,1017258,105086,-7789
2,A039240,경남스틸,20210825,995569,124587,-7789
3,A039240,경남스틸,20210824,1042915,60278,10308
4,A039240,경남스틸,20210823,689293,290708,29035
5,A039240,경남스틸,20210820,882208,59913,3303
6,A039240,경남스틸,20210819,730343,67175,-7789
7,A039240,경남스틸,20210818,769928,6429,-7789
8,A039240,경남스틸,20210817,766027,7736,-7789
9,A039240,경남스틸,20210813,696346,38471,-7789
10,A039240,경남스틸,20210812,687464,16936,40308
11,A039240,경남스틸,20210811,776456,-19797,-7789
12,A039240,경남스틸,20210810,469993,291743,-7789
13,A039240,경남스틸,20210809,493347,265964,-7789
14,A039240,경남스틸,20210806,459889,291522,-7789
15,A039240,경남스틸,20210805,392677,358834,-7789
16,A039240,경남스틸,20210804,469125,282406,-7789
17,A039240,경남스틸,20210803,499724,251246,-7789
18,A039240,경남스틸,20210802,474817,276611,-7788
19,A039240,경남스틸,20210730,454963,295266,-7789
20,A039240,경남스틸,20210729,417947,332382,-7789
21,A039240,경남스틸,20210728,427708,323138,-7789
22,A039240,경남스틸,20210727,434661,316498,-7789
23,A039240,경남스틸,20210726,554782,196233,-7789
24,A039240,경남스틸,20210723,534101,217201,-7789
25,A039240,경남스틸,20210722,579513,171659,-7789
26,A039240,경남스틸,20210721,622770,128402,-7789
27,A039240,경남스틸,20210720,608266,142986,-7789
28,A039240,경남스틸,20210719,633906,116703,-7128
29,A039240,경남스틸,20210716,606560,144372,-7789
30,A039240,경남스틸,20210715,601596,149262,-7789
31,A039240,경남스틸,20210714,579999,155609,-7789
32,A039240,경남스틸,20210713,528193,207451,-7789
33,A039240,경남스틸,20210712,504900,230983,-7789
34,A039240,경남스틸,20210709,542503,193175,-7789
35,A039240,경남스틸,20210708,571644,164175,-7789
36,A039240,경남스틸,20210707,644506,91254,-7789
37,A039240,경남스틸,20210706,673762,62262,-7789
38,A039240,경남스틸,20210705,663545,72491,-7789
39,A039240,경남스틸,20210702,683712,49334,-7789
40,A039240,경남스틸,20210701,675870,58129,-7789
41,A039240,경남스틸,20210630,691269,28151,-7789
42,A039240,경남스틸,20210629,529531,185942,-7789
43,A039240,경남스틸,20210628,698931,19294,-7789
44,A039240,경남스틸,20210625,710811,21193,-7789
45,A039240,경남스틸,20210624,638056,91152,-7789
46,A039240,경남스틸,20210623,617071,89358,-7789
47,A039240,경남스틸,20210622,543413,156892,-502
48,A039240,경남스틸,20210621,567032,141649,-7789
49,A039240,경남스틸,20210618,567768,141223,-7789
50,A039240,경남스틸,20210617,559521,158409,-7789
51,A039240,경남스틸,20210616,570607,147482,-7789
52,A039240,경남스틸,20210615,622942,107399,-7789
53,A039240,경남스틸,20210614,590106,139955,-6535
54,A039240,경남스틸,20210611,580798,142818,4346
55,A039240,경남스틸,20210610,369892,368370,-7789
56,A039240,경남스틸,20210609,398471,342618,-7789
57,A039240,경남스틸,20210608,404421,336603,-7524
58,A039240,경남스틸,20210607,417482,323441,-7423
59,A039240,경남스틸,20210604,411278,329911,-7789
60,A039240,경남스틸,20210603,478439,252683,-7789
61,A039240,경남스틸,20210602,472641,258053,-7789
62,A039240,경남스틸,20210601,426792,311214,-7256
63,A039240,경남스틸,20210531,422011,317028,-7789
64,A039240,경남스틸,20210528,426810,314300,-7789
65,A039240,경남스틸,20210527,471489,260774,-7789
66,A039240,경남스틸,20210526,498466,234617,-7789
67,A039240,경남스틸,20210525,515777,210304,-7789
68,A039240,경남스틸,20210524,559410,135335,-7789
69,A039240,경남스틸,20210521,578846,93018,-7789
70,A039240,경남스틸,20210520,593133,50922,-7789
71,A039240,경남스틸,20210518,626347,22575,-7789
72,A039240,경남스틸,20210517,590008,59201,-7789
73,A039240,경남스틸,20210514,603083,51228,-7789
74,A039240,경남스틸,20210513,661776,10876,-7789
75,A039240,경남스틸,20210512,638670,32274,-7789
76,A039240,경남스틸,20210511,627938,40426,2578
77,A039240,경남스틸,20210510,645567,8365,27846
78,A039240,경남스틸,20210507,629215,5976,26814
79,A039240,경남스틸,20210506,360467,188190,106548
80,A039240,경남스틸,20210504,604904,1228,34242
81,A039240,경남스틸,20210503,496259,56134,406
82,A039240,경남스틸,20210430,519643,28591,406
83,A039240,경남스틸,20210429,467646,36496,406
84,A039240,경남스틸,20210428,497547,1057,406
85,A039240,경남스틸,20210427,458157,68344,406
