,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A329200,TIGER 부동산인프라고배당,20210827,1993288,-2158,-2038361
1,A329200,TIGER 부동산인프라고배당,20210826,2009622,-1753,-2053282
2,A329200,TIGER 부동산인프라고배당,20210825,2007760,-1146,-2052027
3,A329200,TIGER 부동산인프라고배당,20210824,2002872,-1691,-2046884
4,A329200,TIGER 부동산인프라고배당,20210823,2016718,-1933,-2060470
5,A329200,TIGER 부동산인프라고배당,20210820,2052965,-2158,-2096481
6,A329200,TIGER 부동산인프라고배당,20210819,2077068,-2158,-2117855
7,A329200,TIGER 부동산인프라고배당,20210818,2037213,-1600,-2078554
8,A329200,TIGER 부동산인프라고배당,20210817,2076579,-2158,-2115451
9,A329200,TIGER 부동산인프라고배당,20210813,2010585,-1865,-2047506
10,A329200,TIGER 부동산인프라고배당,20210812,1946419,-2158,-1981935
11,A329200,TIGER 부동산인프라고배당,20210811,1933201,-1553,-1968123
12,A329200,TIGER 부동산인프라고배당,20210810,1947935,-1712,-1985868
13,A329200,TIGER 부동산인프라고배당,20210809,1927041,-2125,-1963607
14,A329200,TIGER 부동산인프라고배당,20210806,1899763,-1971,-1935197
15,A329200,TIGER 부동산인프라고배당,20210805,1840027,-1533,-1861706
16,A329200,TIGER 부동산인프라고배당,20210804,1827203,-1156,-1847778
17,A329200,TIGER 부동산인프라고배당,20210803,1830756,-1151,-1849884
18,A329200,TIGER 부동산인프라고배당,20210802,1801741,-2060,-1819260
19,A329200,TIGER 부동산인프라고배당,20210730,1831278,-1919,-1847719
20,A329200,TIGER 부동산인프라고배당,20210729,1821286,-1146,-1838651
21,A329200,TIGER 부동산인프라고배당,20210728,1828351,-1185,-1845669
22,A329200,TIGER 부동산인프라고배당,20210727,1852505,-2158,-1868844
23,A329200,TIGER 부동산인프라고배당,20210726,1883175,-2158,-1899395
24,A329200,TIGER 부동산인프라고배당,20210723,1891318,-1515,-1908115
25,A329200,TIGER 부동산인프라고배당,20210722,1870632,-1634,-1887311
26,A329200,TIGER 부동산인프라고배당,20210721,1874733,-2158,-1893588
27,A329200,TIGER 부동산인프라고배당,20210720,1870302,-1146,-1889965
28,A329200,TIGER 부동산인프라고배당,20210719,1890632,-1457,-1909982
29,A329200,TIGER 부동산인프라고배당,20210716,1887438,-1146,-1906686
30,A329200,TIGER 부동산인프라고배당,20210715,1872237,-2008,-1890621
31,A329200,TIGER 부동산인프라고배당,20210714,1881333,-1920,-1896760
32,A329200,TIGER 부동산인프라고배당,20210713,1828578,-2135,-1841223
33,A329200,TIGER 부동산인프라고배당,20210712,1833318,-2008,-1844057
34,A329200,TIGER 부동산인프라고배당,20210709,1830449,-1246,-1841814
35,A329200,TIGER 부동산인프라고배당,20210708,1801468,-2158,-1811677
36,A329200,TIGER 부동산인프라고배당,20210707,1846100,-1940,-1856531
37,A329200,TIGER 부동산인프라고배당,20210706,1819334,-1658,-1829964
38,A329200,TIGER 부동산인프라고배당,20210705,1823480,-2158,-1830296
39,A329200,TIGER 부동산인프라고배당,20210702,1807020,-2158,-1811301
40,A329200,TIGER 부동산인프라고배당,20210701,1809021,-2158,-1813290
41,A329200,TIGER 부동산인프라고배당,20210630,1777417,-2132,-1781636
42,A329200,TIGER 부동산인프라고배당,20210629,1740643,-2158,-1744627
43,A329200,TIGER 부동산인프라고배당,20210628,1694010,-1691,-1698283
44,A329200,TIGER 부동산인프라고배당,20210625,1591886,-2158,-1595693
45,A329200,TIGER 부동산인프라고배당,20210624,1571859,-2158,-1575640
46,A329200,TIGER 부동산인프라고배당,20210623,1537164,-2158,-1540940
47,A329200,TIGER 부동산인프라고배당,20210622,1451085,-2158,-1455001
48,A329200,TIGER 부동산인프라고배당,20210621,1472598,-1553,-1477110
49,A329200,TIGER 부동산인프라고배당,20210618,1374970,-2158,-1378433
50,A329200,TIGER 부동산인프라고배당,20210617,1280698,-1976,-1283937
51,A329200,TIGER 부동산인프라고배당,20210616,1238458,-2158,-1241510
52,A329200,TIGER 부동산인프라고배당,20210615,1219895,-2000,-1223637
53,A329200,TIGER 부동산인프라고배당,20210614,1202397,-2158,-1205591
54,A329200,TIGER 부동산인프라고배당,20210611,1174925,-2158,-1177264
55,A329200,TIGER 부동산인프라고배당,20210610,1143161,-2158,-1144079
56,A329200,TIGER 부동산인프라고배당,20210609,1109386,-1552,-1109636
57,A329200,TIGER 부동산인프라고배당,20210608,1083290,-1364,-1080820
58,A329200,TIGER 부동산인프라고배당,20210607,998049,-1321,-989460
59,A329200,TIGER 부동산인프라고배당,20210604,972246,-1547,-961906
60,A329200,TIGER 부동산인프라고배당,20210603,998169,-1896,-984151
61,A329200,TIGER 부동산인프라고배당,20210602,951898,-1894,-936883
62,A329200,TIGER 부동산인프라고배당,20210601,901029,-2158,-886014
63,A329200,TIGER 부동산인프라고배당,20210531,878056,-2158,-863046
64,A329200,TIGER 부동산인프라고배당,20210528,834101,-2158,-815726
65,A329200,TIGER 부동산인프라고배당,20210527,820686,-1951,-802609
66,A329200,TIGER 부동산인프라고배당,20210526,788944,-1267,-771547
67,A329200,TIGER 부동산인프라고배당,20210525,768830,-1146,-751518
68,A329200,TIGER 부동산인프라고배당,20210524,746722,-1597,-728958
69,A329200,TIGER 부동산인프라고배당,20210521,743128,-2158,-724799
70,A329200,TIGER 부동산인프라고배당,20210520,673270,-1976,-654835
71,A329200,TIGER 부동산인프라고배당,20210518,654741,-2158,-635525
72,A329200,TIGER 부동산인프라고배당,20210517,615872,-2059,-597145
73,A329200,TIGER 부동산인프라고배당,20210514,580715,-2158,-561377
74,A329200,TIGER 부동산인프라고배당,20210513,560075,619,-542830
75,A329200,TIGER 부동산인프라고배당,20210512,612994,0,-599179
76,A329200,TIGER 부동산인프라고배당,20210511,588856,962,-577985
77,A329200,TIGER 부동산인프라고배당,20210510,560553,501,-549247
78,A329200,TIGER 부동산인프라고배당,20210507,536683,0,-524008
79,A329200,TIGER 부동산인프라고배당,20210506,511556,0,-498903
80,A329200,TIGER 부동산인프라고배당,20210504,502885,0,-489812
81,A329200,TIGER 부동산인프라고배당,20210503,470363,0,-456080
82,A329200,TIGER 부동산인프라고배당,20210430,402635,426,-387463
83,A329200,TIGER 부동산인프라고배당,20210429,436757,0,-421156
84,A329200,TIGER 부동산인프라고배당,20210428,445575,0,-426482
85,A329200,TIGER 부동산인프라고배당,20210427,407232,625,-389715
86,A329200,TIGER 부동산인프라고배당,20210426,395485,0,-389280
87,A329200,TIGER 부동산인프라고배당,20210423,356260,570,-346680
88,A329200,TIGER 부동산인프라고배당,20210422,294578,72,-292356
89,A329200,TIGER 부동산인프라고배당,20210421,316061,977,-324132
90,A329200,TIGER 부동산인프라고배당,20210420,278810,970,-286853
91,A329200,TIGER 부동산인프라고배당,20210419,235876,292,-241325
92,A329200,TIGER 부동산인프라고배당,20210416,202194,743,-208026
93,A329200,TIGER 부동산인프라고배당,20210415,131185,0,-136233
94,A329200,TIGER 부동산인프라고배당,20210414,148400,0,-152909
95,A329200,TIGER 부동산인프라고배당,20210413,173591,0,-178204
96,A329200,TIGER 부동산인프라고배당,20210412,93725,963,-99242
97,A329200,TIGER 부동산인프라고배당,20210409,130528,0,-135055
98,A329200,TIGER 부동산인프라고배당,20210408,99997,21,-104669
99,A329200,TIGER 부동산인프라고배당,20210407,109803,0,-112866
100,A329200,TIGER 부동산인프라고배당,20210406,116313,0,-119010
101,A329200,TIGER 부동산인프라고배당,20210405,91044,0,-93654
102,A329200,TIGER 부동산인프라고배당,20210402,109629,925,-113086
103,A329200,TIGER 부동산인프라고배당,20210401,101432,304,-104512
104,A329200,TIGER 부동산인프라고배당,20210331,52854,300,-55928
105,A329200,TIGER 부동산인프라고배당,20210330,62687,0,-65460
106,A329200,TIGER 부동산인프라고배당,20210329,50194,0,-53315
107,A329200,TIGER 부동산인프라고배당,20210326,20717,1012,-24849
