,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A002150,도화엔지니어링,20210827,-320279,169797,167585
1,A002150,도화엔지니어링,20210826,-313723,170930,159896
2,A002150,도화엔지니어링,20210825,-317223,174600,159634
3,A002150,도화엔지니어링,20210824,-323463,176660,163971
4,A002150,도화엔지니어링,20210823,-308032,168024,158935
5,A002150,도화엔지니어링,20210820,-299613,161269,165893
6,A002150,도화엔지니어링,20210819,-304060,169184,161954
7,A002150,도화엔지니어링,20210818,-293161,158380,161399
8,A002150,도화엔지니어링,20210817,-283015,149260,160373
9,A002150,도화엔지니어링,20210813,-279799,145131,160836
10,A002150,도화엔지니어링,20210812,-287248,144758,160033
11,A002150,도화엔지니어링,20210811,-285019,142973,159715
12,A002150,도화엔지니어링,20210810,-276502,133125,160994
13,A002150,도화엔지니어링,20210809,-279710,134218,162879
14,A002150,도화엔지니어링,20210806,-281321,132433,166275
15,A002150,도화엔지니어링,20210805,-280569,130907,166984
16,A002150,도화엔지니어링,20210804,-258913,137643,146758
17,A002150,도화엔지니어링,20210803,-261758,133856,148370
18,A002150,도화엔지니어링,20210802,-271308,141965,149706
19,A002150,도화엔지니어링,20210730,-273865,146381,148528
20,A002150,도화엔지니어링,20210729,-266810,143869,144543
21,A002150,도화엔지니어링,20210728,-275837,152496,144993
22,A002150,도화엔지니어링,20210727,-255330,130646,146752
23,A002150,도화엔지니어링,20210726,-246219,122146,146341
24,A002150,도화엔지니어링,20210723,-252935,129850,145363
25,A002150,도화엔지니어링,20210722,-251974,129102,145056
26,A002150,도화엔지니어링,20210721,-244231,127346,139069
27,A002150,도화엔지니어링,20210720,-254124,137641,137827
28,A002150,도화엔지니어링,20210719,-246260,130662,137826
29,A002150,도화엔지니어링,20210716,-244792,125204,142076
30,A002150,도화엔지니어링,20210715,-242004,120817,143774
31,A002150,도화엔지니어링,20210714,-246940,114049,155544
32,A002150,도화엔지니어링,20210713,-248437,114762,156316
33,A002150,도화엔지니어링,20210712,-237889,106070,154570
34,A002150,도화엔지니어링,20210709,-226364,97886,149758
35,A002150,도화엔지니어링,20210708,-229884,103736,147598
36,A002150,도화엔지니어링,20210707,-246224,120382,147416
37,A002150,도화엔지니어링,20210706,-251959,122692,149995
38,A002150,도화엔지니어링,20210705,-253528,119627,156245
39,A002150,도화엔지니어링,20210702,-262779,122800,153325
40,A002150,도화엔지니어링,20210701,-266194,121890,154913
41,A002150,도화엔지니어링,20210630,-272751,128690,154620
42,A002150,도화엔지니어링,20210629,-279054,134594,154152
43,A002150,도화엔지니어링,20210628,-283351,144024,149315
44,A002150,도화엔지니어링,20210625,-272117,141663,140266
45,A002150,도화엔지니어링,20210624,-268256,146853,132721
46,A002150,도화엔지니어링,20210623,-262809,144389,129194
47,A002150,도화엔지니어링,20210622,-256771,156982,110767
48,A002150,도화엔지니어링,20210621,-238290,146214,105061
49,A002150,도화엔지니어링,20210618,-261618,168042,108422
50,A002150,도화엔지니어링,20210617,-254750,163117,99854
51,A002150,도화엔지니어링,20210616,-262918,170527,103141
52,A002150,도화엔지니어링,20210615,-275188,184662,103253
53,A002150,도화엔지니어링,20210614,-225291,156616,74767
54,A002150,도화엔지니어링,20210611,-225679,156936,75466
55,A002150,도화엔지니어링,20210610,-233178,159100,80279
56,A002150,도화엔지니어링,20210609,-230236,158090,78418
57,A002150,도화엔지니어링,20210608,-235456,164656,77103
58,A002150,도화엔지니어링,20210607,-227222,156739,74437
59,A002150,도화엔지니어링,20210604,-227110,160258,70824
60,A002150,도화엔지니어링,20210603,-253440,161615,93925
61,A002150,도화엔지니어링,20210602,-264508,173098,95381
62,A002150,도화엔지니어링,20210601,-242390,151071,97040
63,A002150,도화엔지니어링,20210531,-242339,147240,100713
64,A002150,도화엔지니어링,20210528,-236109,142593,99921
65,A002150,도화엔지니어링,20210527,-230617,142220,94743
66,A002150,도화엔지니어링,20210526,-241688,142732,107692
67,A002150,도화엔지니어링,20210525,-232551,135400,107147
68,A002150,도화엔지니어링,20210524,-246512,141770,110299
69,A002150,도화엔지니어링,20210521,-247254,139708,112778
70,A002150,도화엔지니어링,20210520,-259919,151936,113231
71,A002150,도화엔지니어링,20210518,-278675,135303,148555
72,A002150,도화엔지니어링,20210517,-277101,126736,156748
73,A002150,도화엔지니어링,20210514,-304543,163556,146422
74,A002150,도화엔지니어링,20210513,-298164,170892,132355
75,A002150,도화엔지니어링,20210512,-277512,146677,135467
76,A002150,도화엔지니어링,20210511,-396329,261597,134552
77,A002150,도화엔지니어링,20210510,-366555,227488,133379
78,A002150,도화엔지니어링,20210507,-372623,231287,132483
79,A002150,도화엔지니어링,20210506,-384394,235450,140490
80,A002150,도화엔지니어링,20210504,-376307,226571,141394
81,A002150,도화엔지니어링,20210503,-368224,221686,138525
82,A002150,도화엔지니어링,20210430,-347461,207044,133663
83,A002150,도화엔지니어링,20210429,-333398,219306,105858
84,A002150,도화엔지니어링,20210428,-322216,207192,106377
85,A002150,도화엔지니어링,20210427,-318422,241134,68696
86,A002150,도화엔지니어링,20210426,-312037,255965,53124
87,A002150,도화엔지니어링,20210423,-162425,180106,-19024
88,A002150,도화엔지니어링,20210422,-137195,155436,-19734
89,A002150,도화엔지니어링,20210421,-155361,167223,-10876
90,A002150,도화엔지니어링,20210420,-142005,155394,-12507
91,A002150,도화엔지니어링,20210419,-167397,169319,-5838
92,A002150,도화엔지니어링,20210416,-156849,157443,-3773
93,A002150,도화엔지니어링,20210415,-153220,154274,-3919
94,A002150,도화엔지니어링,20210414,-144045,145640,-4326
95,A002150,도화엔지니어링,20210413,-128962,131699,-5043
96,A002150,도화엔지니어링,20210412,-176657,147537,32127
97,A002150,도화엔지니어링,20210409,-194423,164886,27243
98,A002150,도화엔지니어링,20210408,-108262,118728,-10471
99,A002150,도화엔지니어링,20210407,-95865,106445,-10444
100,A002150,도화엔지니어링,20210406,-97885,105824,-7713
101,A002150,도화엔지니어링,20210405,-114161,121474,-7696
102,A002150,도화엔지니어링,20210402,-78143,83068,-7057
103,A002150,도화엔지니어링,20210401,-44972,64086,-21516
104,A002150,도화엔지니어링,20210331,-41228,61165,-22042
105,A002150,도화엔지니어링,20210330,-25709,48240,-22582
106,A002150,도화엔지니어링,20210329,-63047,80118,-16220
107,A002150,도화엔지니어링,20210326,12420,6753,-16346
108,A002150,도화엔지니어링,20210325,23929,-8505,-14667
109,A002150,도화엔지니어링,20210324,13118,-3130,-10209
110,A002150,도화엔지니어링,20210323,12612,-4350,-8795
111,A002150,도화엔지니어링,20210322,9918,-2500,-8220
