,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A044340,위닉스,20210827,1243974,-1005445,-268478
1,A044340,위닉스,20210826,1256522,-1012997,-268413
2,A044340,위닉스,20210825,1239840,-1000472,-264254
3,A044340,위닉스,20210824,1235411,-995503,-264596
4,A044340,위닉스,20210823,1242672,-1003230,-263373
5,A044340,위닉스,20210820,1241414,-1003683,-261251
6,A044340,위닉스,20210819,1238319,-995684,-261977
7,A044340,위닉스,20210818,1214540,-966210,-259763
8,A044340,위닉스,20210817,1227475,-974598,-263108
9,A044340,위닉스,20210813,1234274,-980419,-261208
10,A044340,위닉스,20210812,1225116,-967705,-261843
11,A044340,위닉스,20210811,1228697,-969584,-260492
12,A044340,위닉스,20210810,1215453,-961079,-255585
13,A044340,위닉스,20210809,1208524,-952611,-254998
14,A044340,위닉스,20210806,1199791,-948969,-250015
15,A044340,위닉스,20210805,1194599,-944920,-248834
16,A044340,위닉스,20210804,1192489,-955937,-235288
17,A044340,위닉스,20210803,1199666,-969741,-230411
18,A044340,위닉스,20210802,1193857,-981443,-215423
19,A044340,위닉스,20210730,1189463,-982087,-210224
20,A044340,위닉스,20210729,1162707,-975969,-191701
21,A044340,위닉스,20210728,1134741,-963949,-175710
22,A044340,위닉스,20210727,1136080,-969305,-172769
23,A044340,위닉스,20210726,1136401,-973141,-170179
24,A044340,위닉스,20210723,1136786,-972013,-168513
25,A044340,위닉스,20210722,1129779,-964491,-168829
26,A044340,위닉스,20210721,1132463,-962423,-173378
27,A044340,위닉스,20210720,1109305,-953745,-159366
28,A044340,위닉스,20210719,1087239,-932742,-158941
29,A044340,위닉스,20210716,1111957,-962605,-156316
30,A044340,위닉스,20210715,1119227,-965870,-153435
31,A044340,위닉스,20210714,1106631,-953491,-150142
32,A044340,위닉스,20210713,1092248,-942604,-146875
33,A044340,위닉스,20210712,1089624,-939719,-147437
34,A044340,위닉스,20210709,1079733,-928913,-148045
35,A044340,위닉스,20210708,1040007,-907984,-128671
36,A044340,위닉스,20210707,1027559,-893420,-130557
37,A044340,위닉스,20210706,1066075,-899380,-160601
38,A044340,위닉스,20210705,1079741,-899645,-173870
39,A044340,위닉스,20210702,1110128,-908416,-195452
40,A044340,위닉스,20210701,1115900,-918043,-191442
41,A044340,위닉스,20210630,1093843,-899602,-189138
42,A044340,위닉스,20210629,1080555,-887377,-188810
43,A044340,위닉스,20210628,1051355,-863960,-182860
44,A044340,위닉스,20210625,1065911,-881007,-181670
45,A044340,위닉스,20210624,1074237,-888150,-183102
46,A044340,위닉스,20210623,1053608,-881766,-168420
47,A044340,위닉스,20210622,1063524,-892270,-167604
48,A044340,위닉스,20210621,1063758,-887471,-172942
49,A044340,위닉스,20210618,1050748,-877643,-169655
50,A044340,위닉스,20210617,1052338,-880840,-169338
51,A044340,위닉스,20210616,1047000,-878594,-167172
52,A044340,위닉스,20210615,1033513,-870178,-163729
53,A044340,위닉스,20210614,1013201,-857496,-161031
54,A044340,위닉스,20210611,985654,-838376,-156565
55,A044340,위닉스,20210610,1032838,-874068,-179704
56,A044340,위닉스,20210609,1036020,-861418,-195679
57,A044340,위닉스,20210608,1030891,-847905,-196534
58,A044340,위닉스,20210607,1013830,-828955,-198736
59,A044340,위닉스,20210604,1000649,-812404,-202115
60,A044340,위닉스,20210603,993936,-807707,-198454
61,A044340,위닉스,20210602,998001,-808215,-202461
62,A044340,위닉스,20210601,972209,-791509,-193922
63,A044340,위닉스,20210531,980501,-799166,-195478
64,A044340,위닉스,20210528,958616,-779406,-193232
65,A044340,위닉스,20210527,956206,-778284,-198239
66,A044340,위닉스,20210526,938210,-768729,-189809
67,A044340,위닉스,20210525,896363,-738083,-169213
68,A044340,위닉스,20210524,889213,-727441,-173396
69,A044340,위닉스,20210521,826484,-661673,-175129
70,A044340,위닉스,20210520,813738,-646229,-177515
71,A044340,위닉스,20210518,809785,-644925,-174498
72,A044340,위닉스,20210517,818549,-652006,-180549
73,A044340,위닉스,20210514,792116,-620047,-181338
74,A044340,위닉스,20210513,763100,-592430,-180395
75,A044340,위닉스,20210512,732693,-563760,-181690
76,A044340,위닉스,20210511,692028,-531012,-173188
77,A044340,위닉스,20210510,671953,-510213,-173504
78,A044340,위닉스,20210507,678033,-524016,-168418
79,A044340,위닉스,20210506,683667,-564436,-154074
80,A044340,위닉스,20210504,660294,-546768,-144894
81,A044340,위닉스,20210503,615659,-500120,-149548
82,A044340,위닉스,20210430,591617,-476987,-152132
83,A044340,위닉스,20210429,611101,-479697,-163499
84,A044340,위닉스,20210428,610357,-479762,-162845
85,A044340,위닉스,20210427,563460,-439238,-160246
86,A044340,위닉스,20210426,542128,-427127,-153660
87,A044340,위닉스,20210423,569108,-454697,-150224
88,A044340,위닉스,20210422,559824,-445284,-150188
89,A044340,위닉스,20210421,555264,-445200,-144574
90,A044340,위닉스,20210420,511218,-437097,-139075
91,A044340,위닉스,20210419,478572,-439809,-106937
92,A044340,위닉스,20210416,482205,-443449,-107756
93,A044340,위닉스,20210415,484825,-446399,-107639
94,A044340,위닉스,20210414,484023,-448713,-103230
95,A044340,위닉스,20210413,466132,-435495,-96032
96,A044340,위닉스,20210412,480698,-447800,-97272
97,A044340,위닉스,20210409,434061,-413996,-85102
98,A044340,위닉스,20210408,399400,-381428,-82173
99,A044340,위닉스,20210407,361204,-323061,-91992
100,A044340,위닉스,20210406,326993,-287686,-91124
101,A044340,위닉스,20210405,321639,-283211,-89144
102,A044340,위닉스,20210402,306900,-270818,-86673
103,A044340,위닉스,20210401,318225,-284015,-84597
104,A044340,위닉스,20210331,286982,-287260,-50542
105,A044340,위닉스,20210330,258207,-270945,-40424
106,A044340,위닉스,20210329,276583,-281108,-35011
107,A044340,위닉스,20210326,263071,-262180,-40542
108,A044340,위닉스,20210325,255605,-238505,-55220
109,A044340,위닉스,20210324,283926,-239971,-79784
110,A044340,위닉스,20210323,291543,-240861,-77583
111,A044340,위닉스,20210322,286658,-216777,-88600
112,A044340,위닉스,20210319,324005,-247795,-92566
113,A044340,위닉스,20210318,290797,-243238,-63654
114,A044340,위닉스,20210317,265929,-217543,-63895
115,A044340,위닉스,20210316,189403,-155935,-46602
116,A044340,위닉스,20210315,32188,-22478,-21316
117,A044340,위닉스,20210312,8813,17874,-32498
118,A044340,위닉스,20210311,-43940,54401,-14947
