,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A081660,휠라홀딩스,20210827,-966926,401875,604703
1,A081660,휠라홀딩스,20210826,-1159901,486480,712058
2,A081660,휠라홀딩스,20210825,-1280905,548357,771760
3,A081660,휠라홀딩스,20210824,-1334089,609782,762744
4,A081660,휠라홀딩스,20210823,-1276257,530437,785727
5,A081660,휠라홀딩스,20210820,-1284525,535190,793986
6,A081660,휠라홀딩스,20210819,-1166290,371237,838711
7,A081660,휠라홀딩스,20210818,-1209203,418851,832519
8,A081660,휠라홀딩스,20210817,-1133418,381105,792780
9,A081660,휠라홀딩스,20210813,-1767883,753204,1056118
10,A081660,휠라홀딩스,20210812,-1868032,804521,1104220
11,A081660,휠라홀딩스,20210811,-1831236,767302,1102618
12,A081660,휠라홀딩스,20210810,-1787630,683466,1140954
13,A081660,휠라홀딩스,20210809,-1738238,633290,1142550
14,A081660,휠라홀딩스,20210806,-1751760,633226,1155098
15,A081660,휠라홀딩스,20210805,-1761721,593374,1205556
16,A081660,휠라홀딩스,20210804,-1538509,400632,1160559
17,A081660,휠라홀딩스,20210803,-1220509,200771,1042453
18,A081660,휠라홀딩스,20210802,-1181546,168112,1029706
19,A081660,휠라홀딩스,20210730,-1154219,141214,1029251
20,A081660,휠라홀딩스,20210729,-1157366,128630,1045114
21,A081660,휠라홀딩스,20210728,-1164648,144266,1036866
22,A081660,휠라홀딩스,20210727,-1163625,152889,1027031
23,A081660,휠라홀딩스,20210726,-1163253,154723,1024844
24,A081660,휠라홀딩스,20210723,-1144683,146123,1016125
25,A081660,휠라홀딩스,20210722,-1139672,159624,998530
26,A081660,휠라홀딩스,20210721,-1190723,200510,1009029
27,A081660,휠라홀딩스,20210720,-1221511,170226,1069373
28,A081660,휠라홀딩스,20210719,-1203016,156323,1064191
29,A081660,휠라홀딩스,20210716,-1218686,140079,1104099
30,A081660,휠라홀딩스,20210715,-1255556,159536,1121735
31,A081660,휠라홀딩스,20210714,-1313462,176979,1163474
32,A081660,휠라홀딩스,20210713,-1318803,168734,1176767
33,A081660,휠라홀딩스,20210712,-1325108,174922,1176792
34,A081660,휠라홀딩스,20210709,-1321926,171285,1178514
35,A081660,휠라홀딩스,20210708,-1453936,229838,1251443
36,A081660,휠라홀딩스,20210707,-1405760,174235,1258340
37,A081660,휠라홀딩스,20210706,-1457649,151776,1324192
38,A081660,휠라홀딩스,20210705,-1556424,136742,1428933
39,A081660,휠라홀딩스,20210702,-1688035,133878,1564410
40,A081660,휠라홀딩스,20210701,-1702813,127708,1587393
41,A081660,휠라홀딩스,20210630,-1753687,125951,1639803
42,A081660,휠라홀딩스,20210629,-1826827,162041,1676639
43,A081660,휠라홀딩스,20210628,-1785629,171602,1623709
44,A081660,휠라홀딩스,20210625,-1429938,-146573,1575975
45,A081660,휠라홀딩스,20210624,-1420204,-204099,1628849
46,A081660,휠라홀딩스,20210623,-1496597,-288865,1789257
47,A081660,휠라홀딩스,20210622,-1503933,-324174,1831183
48,A081660,휠라홀딩스,20210621,-1427317,-429487,1860605
49,A081660,휠라홀딩스,20210618,-1466835,-471297,1932349
50,A081660,휠라홀딩스,20210617,-1272928,-621606,1889783
51,A081660,휠라홀딩스,20210616,-1210938,-741673,1948064
52,A081660,휠라홀딩스,20210615,-1214713,-793372,2003190
53,A081660,휠라홀딩스,20210614,-1190801,-874787,2061319
54,A081660,휠라홀딩스,20210611,-1275875,-912049,2181861
55,A081660,휠라홀딩스,20210610,-1362265,-878091,2234744
56,A081660,휠라홀딩스,20210609,-1303284,-941848,2239693
57,A081660,휠라홀딩스,20210608,-1266732,-1044334,2306390
58,A081660,휠라홀딩스,20210607,-1428018,-1008057,2430807
