,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A002795,아모레G우,20210827,146419,177437,-224957
1,A002795,아모레G우,20210826,145118,178538,-224757
2,A002795,아모레G우,20210825,143733,179923,-224757
3,A002795,아모레G우,20210824,144196,179260,-224557
4,A002795,아모레G우,20210823,146370,177086,-224557
5,A002795,아모레G우,20210820,148723,174583,-224357
6,A002795,아모레G우,20210819,149721,173619,-224314
7,A002795,아모레G우,20210818,151179,171439,-223591
8,A002795,아모레G우,20210817,149562,170924,-221458
9,A002795,아모레G우,20210813,148132,172654,-221458
10,A002795,아모레G우,20210812,142284,178502,-221258
11,A002795,아모레G우,20210811,136789,184257,-221217
12,A002795,아모레G우,20210810,132059,189090,-221175
13,A002795,아모레G우,20210809,130220,190989,-220975
14,A002795,아모레G우,20210806,129895,191114,-220775
15,A002795,아모레G우,20210805,121007,197369,-220722
16,A002795,아모레G우,20210804,115744,200973,-220722
17,A002795,아모레G우,20210803,114520,202297,-220722
18,A002795,아모레G우,20210802,105591,203333,-212621
19,A002795,아모레G우,20210730,105443,203281,-212421
20,A002795,아모레G우,20210729,106667,202244,-212421
21,A002795,아모레G우,20210728,98628,203926,-205765
22,A002795,아모레G우,20210727,97600,205054,-205565
23,A002795,아모레G우,20210726,97396,205378,-205565
24,A002795,아모레G우,20210723,96375,206563,-205502
25,A002795,아모레G우,20210722,99266,203740,-205483
26,A002795,아모레G우,20210721,98387,204464,-205283
27,A002795,아모레G우,20210720,97175,205690,-205283
28,A002795,아모레G우,20210719,97640,205639,-205367
29,A002795,아모레G우,20210716,96263,206816,-205167
30,A002795,아모레G우,20210715,94978,207851,-204967
31,A002795,아모레G우,20210714,93485,209447,-205100
32,A002795,아모레G우,20210713,91303,211119,-204600
33,A002795,아모레G우,20210712,91708,210215,-203365
34,A002795,아모레G우,20210709,91535,210539,-203365
35,A002795,아모레G우,20210708,86624,213019,-200622
36,A002795,아모레G우,20210707,83942,214121,-198841
37,A002795,아모레G우,20210706,84639,213574,-198841
38,A002795,아모레G우,20210705,86538,211889,-198841
39,A002795,아모레G우,20210702,88105,209827,-198841
40,A002795,아모레G우,20210701,85987,211945,-198841
41,A002795,아모레G우,20210630,84922,212510,-198341
42,A002795,아모레G우,20210629,86089,210788,-197791
43,A002795,아모레G우,20210628,87398,207599,-195881
44,A002795,아모레G우,20210625,90593,204401,-195061
45,A002795,아모레G우,20210624,91740,200231,-194028
46,A002795,아모레G우,20210623,103924,183193,-189028
47,A002795,아모레G우,20210622,42256,162855,-106765
48,A002795,아모레G우,20210621,28994,160212,-96924
49,A002795,아모레G우,20210618,27673,158643,-93907
50,A002795,아모레G우,20210617,26979,158938,-93487
51,A002795,아모레G우,20210616,36590,146918,-91850
52,A002795,아모레G우,20210615,39807,142301,-89852
53,A002795,아모레G우,20210614,21955,159995,-89432
54,A002795,아모레G우,20210611,23117,159323,-89350
55,A002795,아모레G우,20210610,35849,135788,-79740
56,A002795,아모레G우,20210609,44550,132173,-87679
57,A002795,아모레G우,20210608,40460,132453,-87179
58,A002795,아모레G우,20210607,39651,132864,-86756
59,A002795,아모레G우,20210604,33225,139302,-86367
60,A002795,아모레G우,20210603,31941,135126,-85862
61,A002795,아모레G우,20210602,23232,141676,-85440
62,A002795,아모레G우,20210601,26389,135795,-94619
63,A002795,아모레G우,20210531,22012,141061,-97108
64,A002795,아모레G우,20210528,24336,130579,-96610
65,A002795,아모레G우,20210527,14024,141573,-98342
66,A002795,아모레G우,20210526,45040,136489,-128420
67,A002795,아모레G우,20210525,62791,131671,-144961
68,A002795,아모레G우,20210524,63796,132425,-146964
69,A002795,아모레G우,20210521,71129,129792,-151466
70,A002795,아모레G우,20210520,57547,143006,-151694
71,A002795,아모레G우,20210518,79062,131005,-161704
72,A002795,아모레G우,20210517,60888,161510,-174736
73,A002795,아모레G우,20210514,59924,154018,-177253
74,A002795,아모레G우,20210513,51682,161710,-177260
75,A002795,아모레G우,20210512,53283,154579,-177272
76,A002795,아모레G우,20210511,53226,154216,-177088
77,A002795,아모레G우,20210510,64405,145740,-179747
78,A002795,아모레G우,20210507,76137,134081,-179425
79,A002795,아모레G우,20210506,87854,113344,-175212
80,A002795,아모레G우,20210504,83551,110667,-168623
81,A002795,아모레G우,20210503,96490,97094,-168088
82,A002795,아모레G우,20210430,91885,99211,-167000
83,A002795,아모레G우,20210429,96218,94294,-166818
84,A002795,아모레G우,20210428,138199,46522,-166865
85,A002795,아모레G우,20210427,185622,-7151,-166854
86,A002795,아모레G우,20210426,180765,-3321,-166060
87,A002795,아모레G우,20210423,183371,-5240,-165689
88,A002795,아모레G우,20210422,186923,-8790,-165691
89,A002795,아모레G우,20210421,187510,-6842,-165692
90,A002795,아모레G우,20210420,185134,-3365,-165693
91,A002795,아모레G우,20210419,187239,-7978,-165695
92,A002795,아모레G우,20210416,185177,-5329,-166297
