,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A284990,KBSTAR 200에너지화학,20210827,-12813,0,12393
1,A284990,KBSTAR 200에너지화학,20210826,-12768,0,12348
2,A284990,KBSTAR 200에너지화학,20210825,-12948,0,12528
3,A284990,KBSTAR 200에너지화학,20210824,-12115,0,11695
4,A284990,KBSTAR 200에너지화학,20210823,-12851,0,12431
5,A284990,KBSTAR 200에너지화학,20210820,-12495,0,12075
6,A284990,KBSTAR 200에너지화학,20210819,-12352,0,11932
7,A284990,KBSTAR 200에너지화학,20210818,-12613,0,12193
8,A284990,KBSTAR 200에너지화학,20210817,-12236,0,11826
9,A284990,KBSTAR 200에너지화학,20210813,-11540,0,11130
10,A284990,KBSTAR 200에너지화학,20210812,-10546,0,10136
11,A284990,KBSTAR 200에너지화학,20210811,-9802,0,9392
12,A284990,KBSTAR 200에너지화학,20210810,-9778,0,9368
13,A284990,KBSTAR 200에너지화학,20210809,-9113,0,8703
14,A284990,KBSTAR 200에너지화학,20210806,-8500,0,8090
15,A284990,KBSTAR 200에너지화학,20210805,-7209,0,6799
16,A284990,KBSTAR 200에너지화학,20210804,-6806,0,6396
17,A284990,KBSTAR 200에너지화학,20210803,-6982,0,6572
18,A284990,KBSTAR 200에너지화학,20210802,-7003,0,6593
19,A284990,KBSTAR 200에너지화학,20210730,-5743,0,5333
20,A284990,KBSTAR 200에너지화학,20210729,-5733,0,5323
21,A284990,KBSTAR 200에너지화학,20210728,-5879,0,5469
22,A284990,KBSTAR 200에너지화학,20210727,-6659,0,6249
23,A284990,KBSTAR 200에너지화학,20210726,-6380,0,5970
24,A284990,KBSTAR 200에너지화학,20210723,-5608,0,5198
25,A284990,KBSTAR 200에너지화학,20210722,-5576,0,5166
26,A284990,KBSTAR 200에너지화학,20210721,-5162,0,4752
27,A284990,KBSTAR 200에너지화학,20210720,-5084,0,4674
28,A284990,KBSTAR 200에너지화학,20210719,-622,0,212
29,A284990,KBSTAR 200에너지화학,20210716,-899,0,489
30,A284990,KBSTAR 200에너지화학,20210715,-942,0,532
31,A284990,KBSTAR 200에너지화학,20210714,-882,0,472
32,A284990,KBSTAR 200에너지화학,20210713,-434,0,24
33,A284990,KBSTAR 200에너지화학,20210712,-23,0,-387
34,A284990,KBSTAR 200에너지화학,20210709,553,0,-963
35,A284990,KBSTAR 200에너지화학,20210708,136,0,-546
36,A284990,KBSTAR 200에너지화학,20210707,123,0,-533
37,A284990,KBSTAR 200에너지화학,20210706,449,0,-859
38,A284990,KBSTAR 200에너지화학,20210705,5327,0,-5737
39,A284990,KBSTAR 200에너지화학,20210702,5384,0,-5794
40,A284990,KBSTAR 200에너지화학,20210701,5546,0,-5956
41,A284990,KBSTAR 200에너지화학,20210630,-99,0,-311
42,A284990,KBSTAR 200에너지화학,20210629,5334,0,-5744
43,A284990,KBSTAR 200에너지화학,20210628,32,0,-442
44,A284990,KBSTAR 200에너지화학,20210625,1182,0,-1592
45,A284990,KBSTAR 200에너지화학,20210624,1133,0,-1543
46,A284990,KBSTAR 200에너지화학,20210623,3678,0,-4088
47,A284990,KBSTAR 200에너지화학,20210622,4791,0,-5201
48,A284990,KBSTAR 200에너지화학,20210621,4928,0,-5328
49,A284990,KBSTAR 200에너지화학,20210618,5219,0,-5619
50,A284990,KBSTAR 200에너지화학,20210617,4923,0,-5323
51,A284990,KBSTAR 200에너지화학,20210616,4815,0,-5215
52,A284990,KBSTAR 200에너지화학,20210615,3948,0,-4348
53,A284990,KBSTAR 200에너지화학,20210614,4146,0,-4546
54,A284990,KBSTAR 200에너지화학,20210611,4366,0,-4806
55,A284990,KBSTAR 200에너지화학,20210610,4504,0,-5014
56,A284990,KBSTAR 200에너지화학,20210609,4882,0,-5392
57,A284990,KBSTAR 200에너지화학,20210608,4913,0,-5423
58,A284990,KBSTAR 200에너지화학,20210607,4879,0,-5389
59,A284990,KBSTAR 200에너지화학,20210604,3767,0,-4277
60,A284990,KBSTAR 200에너지화학,20210603,3479,0,-3989
61,A284990,KBSTAR 200에너지화학,20210602,4279,0,-4789
62,A284990,KBSTAR 200에너지화학,20210601,4503,0,-5013
63,A284990,KBSTAR 200에너지화학,20210531,4601,0,-5111
64,A284990,KBSTAR 200에너지화학,20210528,5656,0,-6166
65,A284990,KBSTAR 200에너지화학,20210527,6381,0,-6891
66,A284990,KBSTAR 200에너지화학,20210526,5978,0,-6488
67,A284990,KBSTAR 200에너지화학,20210525,5631,0,-6141
68,A284990,KBSTAR 200에너지화학,20210524,5788,0,-6298
69,A284990,KBSTAR 200에너지화학,20210521,5777,0,-6287
70,A284990,KBSTAR 200에너지화학,20210520,5938,0,-6448
71,A284990,KBSTAR 200에너지화학,20210518,6279,0,-6789
72,A284990,KBSTAR 200에너지화학,20210517,6135,0,-6645
73,A284990,KBSTAR 200에너지화학,20210514,5958,0,-6468
74,A284990,KBSTAR 200에너지화학,20210513,6751,0,-7261
75,A284990,KBSTAR 200에너지화학,20210512,6177,0,-6687
76,A284990,KBSTAR 200에너지화학,20210511,6040,0,-6550
77,A284990,KBSTAR 200에너지화학,20210510,9857,0,-10367
78,A284990,KBSTAR 200에너지화학,20210507,9805,0,-10315
79,A284990,KBSTAR 200에너지화학,20210506,9525,0,-10035
80,A284990,KBSTAR 200에너지화학,20210504,7636,0,-8326
81,A284990,KBSTAR 200에너지화학,20210503,8485,0,-9175
82,A284990,KBSTAR 200에너지화학,20210430,7561,0,-8251
83,A284990,KBSTAR 200에너지화학,20210429,8132,0,-8822
84,A284990,KBSTAR 200에너지화학,20210428,8836,0,-9526
85,A284990,KBSTAR 200에너지화학,20210427,8116,0,-8806
86,A284990,KBSTAR 200에너지화학,20210426,7635,0,-8325
87,A284990,KBSTAR 200에너지화학,20210423,7409,0,-8100
88,A284990,KBSTAR 200에너지화학,20210422,6624,0,-7315
89,A284990,KBSTAR 200에너지화학,20210421,8927,0,-9618
90,A284990,KBSTAR 200에너지화학,20210420,9306,0,-9897
91,A284990,KBSTAR 200에너지화학,20210419,9311,0,-9902
92,A284990,KBSTAR 200에너지화학,20210416,9047,0,-9638
93,A284990,KBSTAR 200에너지화학,20210415,9657,0,-10248
94,A284990,KBSTAR 200에너지화학,20210414,9261,0,-9852
95,A284990,KBSTAR 200에너지화학,20210413,9638,0,-10429
96,A284990,KBSTAR 200에너지화학,20210412,9518,0,-10309
97,A284990,KBSTAR 200에너지화학,20210409,11607,0,-12398
98,A284990,KBSTAR 200에너지화학,20210408,12050,0,-12840
99,A284990,KBSTAR 200에너지화학,20210407,12296,0,-13086
100,A284990,KBSTAR 200에너지화학,20210406,11839,0,-11879
101,A284990,KBSTAR 200에너지화학,20210405,10743,0,-10783
102,A284990,KBSTAR 200에너지화학,20210402,8780,0,-8820
103,A284990,KBSTAR 200에너지화학,20210401,4994,0,-5034
104,A284990,KBSTAR 200에너지화학,20210331,4651,0,-4691
105,A284990,KBSTAR 200에너지화학,20210330,4477,0,-4517
106,A284990,KBSTAR 200에너지화학,20210329,5411,0,-5461
107,A284990,KBSTAR 200에너지화학,20210326,4435,0,-4485
108,A284990,KBSTAR 200에너지화학,20210325,4124,0,-4174
109,A284990,KBSTAR 200에너지화학,20210324,4131,0,-4181
110,A284990,KBSTAR 200에너지화학,20210323,8527,0,-8577
111,A284990,KBSTAR 200에너지화학,20210322,3906,0,-3946
112,A284990,KBSTAR 200에너지화학,20210319,2459,0,-2499
113,A284990,KBSTAR 200에너지화학,20210318,3216,0,-3256
114,A284990,KBSTAR 200에너지화학,20210317,3099,0,-3139
115,A284990,KBSTAR 200에너지화학,20210316,2608,0,-2648
116,A284990,KBSTAR 200에너지화학,20210315,1064,0,-1104
117,A284990,KBSTAR 200에너지화학,20210312,-70,0,30
118,A284990,KBSTAR 200에너지화학,20210311,897,0,-937
