,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A285010,KBSTAR 200중공업,20210827,65637,0,-65491
1,A285010,KBSTAR 200중공업,20210826,65129,0,-64983
2,A285010,KBSTAR 200중공업,20210825,64237,0,-64091
3,A285010,KBSTAR 200중공업,20210824,64372,0,-64226
4,A285010,KBSTAR 200중공업,20210823,64290,0,-64144
5,A285010,KBSTAR 200중공업,20210820,63587,0,-63441
6,A285010,KBSTAR 200중공업,20210819,66314,0,-66168
7,A285010,KBSTAR 200중공업,20210818,65226,0,-65080
8,A285010,KBSTAR 200중공업,20210817,65267,0,-65121
9,A285010,KBSTAR 200중공업,20210813,65379,0,-65233
10,A285010,KBSTAR 200중공업,20210812,68234,0,-68088
11,A285010,KBSTAR 200중공업,20210811,68510,0,-68364
12,A285010,KBSTAR 200중공업,20210810,68059,0,-67913
13,A285010,KBSTAR 200중공업,20210809,68703,0,-68557
14,A285010,KBSTAR 200중공업,20210806,62743,0,-62597
15,A285010,KBSTAR 200중공업,20210805,62933,0,-62787
16,A285010,KBSTAR 200중공업,20210804,62994,0,-62848
17,A285010,KBSTAR 200중공업,20210803,63219,0,-63073
18,A285010,KBSTAR 200중공업,20210802,63361,0,-63215
19,A285010,KBSTAR 200중공업,20210730,63940,0,-63794
20,A285010,KBSTAR 200중공업,20210729,63934,0,-63788
21,A285010,KBSTAR 200중공업,20210728,63947,0,-63801
22,A285010,KBSTAR 200중공업,20210727,65452,0,-65306
23,A285010,KBSTAR 200중공업,20210726,66134,0,-65988
24,A285010,KBSTAR 200중공업,20210723,65503,0,-65357
25,A285010,KBSTAR 200중공업,20210722,65322,0,-65176
26,A285010,KBSTAR 200중공업,20210721,65006,0,-64860
27,A285010,KBSTAR 200중공업,20210720,59244,0,-59098
28,A285010,KBSTAR 200중공업,20210719,59774,0,-59628
29,A285010,KBSTAR 200중공업,20210716,58663,0,-58517
30,A285010,KBSTAR 200중공업,20210715,57993,0,-57847
31,A285010,KBSTAR 200중공업,20210714,58669,0,-58523
32,A285010,KBSTAR 200중공업,20210713,58964,0,-58818
33,A285010,KBSTAR 200중공업,20210712,59458,0,-59312
34,A285010,KBSTAR 200중공업,20210709,60661,0,-60515
35,A285010,KBSTAR 200중공업,20210708,62169,0,-62023
36,A285010,KBSTAR 200중공업,20210707,60646,0,-60500
37,A285010,KBSTAR 200중공업,20210706,60113,0,-59967
38,A285010,KBSTAR 200중공업,20210705,61738,0,-61592
39,A285010,KBSTAR 200중공업,20210702,61793,0,-61647
40,A285010,KBSTAR 200중공업,20210701,72521,0,-72375
41,A285010,KBSTAR 200중공업,20210630,71517,0,-71371
42,A285010,KBSTAR 200중공업,20210629,71856,0,-71710
43,A285010,KBSTAR 200중공업,20210628,71995,0,-71849
44,A285010,KBSTAR 200중공업,20210625,72587,0,-72441
45,A285010,KBSTAR 200중공업,20210624,77379,0,-77233
46,A285010,KBSTAR 200중공업,20210623,74687,0,-74541
47,A285010,KBSTAR 200중공업,20210622,72257,0,-72111
48,A285010,KBSTAR 200중공업,20210621,71270,0,-71124
49,A285010,KBSTAR 200중공업,20210618,75352,0,-75517
50,A285010,KBSTAR 200중공업,20210617,72002,0,-72167
51,A285010,KBSTAR 200중공업,20210616,69035,0,-69200
52,A285010,KBSTAR 200중공업,20210615,68558,0,-68723
53,A285010,KBSTAR 200중공업,20210614,66675,0,-66840
54,A285010,KBSTAR 200중공업,20210611,65640,0,-65805
55,A285010,KBSTAR 200중공업,20210610,66251,0,-66416
56,A285010,KBSTAR 200중공업,20210609,63383,0,-63548
57,A285010,KBSTAR 200중공업,20210608,62675,0,-62840
58,A285010,KBSTAR 200중공업,20210607,60828,0,-60993
59,A285010,KBSTAR 200중공업,20210604,60766,0,-60934
60,A285010,KBSTAR 200중공업,20210603,57366,0,-57534
61,A285010,KBSTAR 200중공업,20210602,58682,0,-58850
62,A285010,KBSTAR 200중공업,20210601,57470,0,-57326
63,A285010,KBSTAR 200중공업,20210531,58205,0,-58061
64,A285010,KBSTAR 200중공업,20210528,62065,0,-61919
65,A285010,KBSTAR 200중공업,20210527,62235,0,-62089
66,A285010,KBSTAR 200중공업,20210526,62665,0,-62519
67,A285010,KBSTAR 200중공업,20210525,63543,0,-63397
68,A285010,KBSTAR 200중공업,20210524,63841,0,-63872
69,A285010,KBSTAR 200중공업,20210521,59480,0,-59334
70,A285010,KBSTAR 200중공업,20210520,56031,0,-55980
71,A285010,KBSTAR 200중공업,20210518,57837,0,-57738
72,A285010,KBSTAR 200중공업,20210517,57718,0,-57619
73,A285010,KBSTAR 200중공업,20210514,56490,0,-56391
74,A285010,KBSTAR 200중공업,20210513,56543,0,-56397
75,A285010,KBSTAR 200중공업,20210512,56058,0,-55912
76,A285010,KBSTAR 200중공업,20210511,53191,0,-53045
77,A285010,KBSTAR 200중공업,20210510,51560,0,-51414
78,A285010,KBSTAR 200중공업,20210507,50700,0,-50554
79,A285010,KBSTAR 200중공업,20210506,49539,0,-49393
80,A285010,KBSTAR 200중공업,20210504,45361,0,-45215
81,A285010,KBSTAR 200중공업,20210503,47651,0,-47505
82,A285010,KBSTAR 200중공업,20210430,42837,0,-42691
83,A285010,KBSTAR 200중공업,20210429,46721,0,-46575
84,A285010,KBSTAR 200중공업,20210428,44231,0,-44085
85,A285010,KBSTAR 200중공업,20210427,31402,0,-31402
86,A285010,KBSTAR 200중공업,20210426,26156,0,-26156
87,A285010,KBSTAR 200중공업,20210423,24357,0,-24357
88,A285010,KBSTAR 200중공업,20210422,23588,0,-23588
89,A285010,KBSTAR 200중공업,20210421,27023,0,-27023
90,A285010,KBSTAR 200중공업,20210420,26279,0,-26279
91,A285010,KBSTAR 200중공업,20210419,25730,0,-25730
92,A285010,KBSTAR 200중공업,20210416,27568,0,-27568
93,A285010,KBSTAR 200중공업,20210415,27304,0,-27304
94,A285010,KBSTAR 200중공업,20210414,26625,0,-26625
95,A285010,KBSTAR 200중공업,20210413,26705,0,-26705
96,A285010,KBSTAR 200중공업,20210412,25443,0,-25443
97,A285010,KBSTAR 200중공업,20210409,24546,0,-24546
98,A285010,KBSTAR 200중공업,20210408,25122,0,-25122
99,A285010,KBSTAR 200중공업,20210407,25262,0,-25262
100,A285010,KBSTAR 200중공업,20210406,24945,0,-24945
