,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A36328K,티와이홀딩스우,20210827,-12542,3,-702
1,A36328K,티와이홀딩스우,20210826,-12698,159,-702
2,A36328K,티와이홀딩스우,20210825,-12819,281,-702
3,A36328K,티와이홀딩스우,20210824,-13038,17,-218
4,A36328K,티와이홀딩스우,20210823,-13257,17,-218
5,A36328K,티와이홀딩스우,20210820,-12856,-479,-218
6,A36328K,티와이홀딩스우,20210819,-10669,-478,-218
7,A36328K,티와이홀딩스우,20210818,-7921,472,-218
8,A36328K,티와이홀딩스우,20210817,-7694,149,-218
9,A36328K,티와이홀딩스우,20210813,-7870,327,-218
10,A36328K,티와이홀딩스우,20210812,-8265,772,-218
11,A36328K,티와이홀딩스우,20210811,-8245,784,-218
12,A36328K,티와이홀딩스우,20210810,-8306,847,-218
13,A36328K,티와이홀딩스우,20210809,-8635,1211,-218
14,A36328K,티와이홀딩스우,20210806,-8768,1540,-218
15,A36328K,티와이홀딩스우,20210805,-8202,1653,-896
16,A36328K,티와이홀딩스우,20210804,-8089,1540,-896
17,A36328K,티와이홀딩스우,20210803,-7958,1419,-896
18,A36328K,티와이홀딩스우,20210802,-8330,1791,-896
19,A36328K,티와이홀딩스우,20210730,-9095,2558,-896
20,A36328K,티와이홀딩스우,20210729,-9824,3332,-896
21,A36328K,티와이홀딩스우,20210728,-11348,4856,-896
22,A36328K,티와이홀딩스우,20210727,-13032,6560,-896
23,A36328K,티와이홀딩스우,20210726,-14377,7975,-896
24,A36328K,티와이홀딩스우,20210723,-13571,7177,-896
25,A36328K,티와이홀딩스우,20210722,-15347,8959,-896
26,A36328K,티와이홀딩스우,20210721,-17687,11499,-896
27,A36328K,티와이홀딩스우,20210720,-17774,11587,-896
28,A36328K,티와이홀딩스우,20210719,-17030,10863,-896
29,A36328K,티와이홀딩스우,20210716,-19284,13087,-896
30,A36328K,티와이홀딩스우,20210715,-17849,13103,-896
31,A36328K,티와이홀딩스우,20210714,-18315,13607,-896
32,A36328K,티와이홀딩스우,20210713,-18918,14512,-396
33,A36328K,티와이홀딩스우,20210712,-6023,2577,-396
34,A36328K,티와이홀딩스우,20210709,-2321,1475,-396
35,A36328K,티와이홀딩스우,20210708,-3471,1733,1120
36,A36328K,티와이홀딩스우,20210707,-5422,4045,1120
37,A36328K,티와이홀딩스우,20210706,-5875,4865,1121
38,A36328K,티와이홀딩스우,20210705,-5198,2458,1121
39,A36328K,티와이홀딩스우,20210702,-5832,3064,1121
40,A36328K,티와이홀딩스우,20210701,-3811,1503,1121
41,A36328K,티와이홀딩스우,20210630,-4375,2069,1121
42,A36328K,티와이홀딩스우,20210629,-4225,1919,1121
43,A36328K,티와이홀딩스우,20210628,-4392,1750,1121
44,A36328K,티와이홀딩스우,20210625,-4547,1915,1121
45,A36328K,티와이홀딩스우,20210624,-4612,2790,1121
46,A36328K,티와이홀딩스우,20210623,-5726,3914,1121
47,A36328K,티와이홀딩스우,20210622,200,-1112,221
48,A36328K,티와이홀딩스우,20210621,-59,-853,221
49,A36328K,티와이홀딩스우,20210618,-763,-159,221
50,A36328K,티와이홀딩스우,20210617,427,37,-1179
51,A36328K,티와이홀딩스우,20210616,566,-101,-1179
52,A36328K,티와이홀딩스우,20210615,-1651,2116,-1179
53,A36328K,티와이홀딩스우,20210614,670,-242,-1179
54,A36328K,티와이홀딩스우,20210611,-180,628,-1179
55,A36328K,티와이홀딩스우,20210610,56,412,-1179
56,A36328K,티와이홀딩스우,20210609,51,559,-1179
57,A36328K,티와이홀딩스우,20210608,-739,279,-1179
58,A36328K,티와이홀딩스우,20210607,21,-481,-1179
59,A36328K,티와이홀딩스우,20210604,-2171,711,-179
