,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A007210,벽산,20210827,-845767,532154,308249
1,A007210,벽산,20210826,-776110,466069,304807
2,A007210,벽산,20210825,-791983,482057,304802
3,A007210,벽산,20210824,-773053,463084,304577
4,A007210,벽산,20210823,-782879,477297,307685
5,A007210,벽산,20210820,-689118,386151,303957
6,A007210,벽산,20210819,-444482,140844,303718
7,A007210,벽산,20210818,-399703,94634,305186
8,A007210,벽산,20210817,-267286,-36922,304626
9,A007210,벽산,20210813,-216691,-91212,308969
10,A007210,벽산,20210812,-211028,-99221,306629
11,A007210,벽산,20210811,-202788,-107924,306317
12,A007210,벽산,20210810,-225021,-104098,324978
13,A007210,벽산,20210809,-205763,-124670,324743
14,A007210,벽산,20210806,-248320,-94328,337358
15,A007210,벽산,20210805,-264639,-80186,339505
16,A007210,벽산,20210804,-297268,-44927,338736
17,A007210,벽산,20210803,-260692,-81767,338984
18,A007210,벽산,20210802,-292120,-65581,356971
19,A007210,벽산,20210730,-308525,-43288,341210
20,A007210,벽산,20210729,-294390,-59636,344162
21,A007210,벽산,20210728,-387023,8871,367765
22,A007210,벽산,20210727,-444335,67948,364563
23,A007210,벽산,20210726,-299464,-62349,366747
24,A007210,벽산,20210723,-254636,-99623,358455
25,A007210,벽산,20210722,-445580,92012,358464
26,A007210,벽산,20210721,-473364,112100,366194
27,A007210,벽산,20210720,-520564,154382,363555
28,A007210,벽산,20210719,-515881,139304,372109
29,A007210,벽산,20210716,-552117,175202,373549
30,A007210,벽산,20210715,-563012,173368,376444
31,A007210,벽산,20210714,-540837,150943,376954
32,A007210,벽산,20210713,-514832,124326,378149
33,A007210,벽산,20210712,-519497,130659,376480
34,A007210,벽산,20210709,-630790,242738,376446
35,A007210,벽산,20210708,-416944,78381,324519
36,A007210,벽산,20210707,-265114,-72011,316550
37,A007210,벽산,20210706,-1065716,737326,313631
38,A007210,벽산,20210705,528,-216218,213164
39,A007210,벽산,20210702,29662,-270326,235789
40,A007210,벽산,20210701,-47188,-268924,255716
41,A007210,벽산,20210630,-300007,172859,137661
42,A007210,벽산,20210629,29010,-65188,39756
43,A007210,벽산,20210628,-72051,37700,36876
44,A007210,벽산,20210625,96383,-118651,24626
45,A007210,벽산,20210624,107087,-132313,26419
46,A007210,벽산,20210623,149638,-165476,15869
47,A007210,벽산,20210622,71729,-80157,673
48,A007210,벽산,20210621,132011,-129660,-14120
49,A007210,벽산,20210618,71467,-69237,-10885
50,A007210,벽산,20210617,100822,-89924,-19732
51,A007210,벽산,20210616,45062,-31657,-19829
52,A007210,벽산,20210615,48579,-17587,-36891
53,A007210,벽산,20210614,62136,-28486,-36610
54,A007210,벽산,20210611,51095,-49417,-33426
55,A007210,벽산,20210610,59748,-68092,-25592
56,A007210,벽산,20210609,17659,-29250,-26122
57,A007210,벽산,20210608,-38276,19972,-17402
58,A007210,벽산,20210607,-6561,-13674,-14799
59,A007210,벽산,20210604,-30762,15388,-19594
60,A007210,벽산,20210603,-40985,28548,-22351
61,A007210,벽산,20210602,-150054,149595,-24137
62,A007210,벽산,20210601,-647399,654804,-24549
63,A007210,벽산,20210531,-871681,861708,-17964
64,A007210,벽산,20210528,-1118872,1111152,-15413
65,A007210,벽산,20210527,-1144679,1145586,-23550
66,A007210,벽산,20210526,-1060446,1063625,-23543
67,A007210,벽산,20210525,-1223682,1222251,-16980
68,A007210,벽산,20210524,-1334802,1335342,-16954
69,A007210,벽산,20210521,-1135185,1136217,-21526
70,A007210,벽산,20210520,-1071251,1055446,-2254
71,A007210,벽산,20210518,-1107700,1100245,-8226
72,A007210,벽산,20210517,-1062487,1041964,6509
73,A007210,벽산,20210514,-809859,786900,9178
74,A007210,벽산,20210513,-904210,878476,9442
75,A007210,벽산,20210512,-810085,776084,9375
76,A007210,벽산,20210511,-761042,497815,212413
77,A007210,벽산,20210510,-677057,407053,220836
78,A007210,벽산,20210507,-694018,417627,219403
79,A007210,벽산,20210506,-890427,575894,261573
80,A007210,벽산,20210504,-1068107,778519,247841
81,A007210,벽산,20210503,-866096,598804,226127
82,A007210,벽산,20210430,-512425,265200,235146
83,A007210,벽산,20210429,-702920,447928,244648
84,A007210,벽산,20210428,-652721,447780,200511
85,A007210,벽산,20210427,-517222,352756,157718
86,A007210,벽산,20210426,-304941,234102,67765
87,A007210,벽산,20210423,57703,-130304,68250
88,A007210,벽산,20210422,-8525,-61967,68062
89,A007210,벽산,20210421,80337,-149151,70254
90,A007210,벽산,20210420,-1051369,664700,316939
91,A007210,벽산,20210419,68291,-155935,73382
92,A007210,벽산,20210416,-462541,361847,56426
93,A007210,벽산,20210415,-478420,344899,83320
94,A007210,벽산,20210414,-406948,281023,74311
95,A007210,벽산,20210413,-172886,78685,66596
96,A007210,벽산,20210412,-56884,-86544,82811
97,A007210,벽산,20210409,-104898,-37992,90541
98,A007210,벽산,20210408,28748,-162912,136925
99,A007210,벽산,20210407,-518435,119305,269487
100,A007210,벽산,20210406,-357954,-45839,273279
101,A007210,벽산,20210405,-1056864,572001,283390
102,A007210,벽산,20210402,-821636,339906,283584
103,A007210,벽산,20210401,-718905,236660,273552
104,A007210,벽산,20210331,-714221,211890,273728
105,A007210,벽산,20210330,-496619,150571,240123
106,A007210,벽산,20210329,-444195,132257,205414
107,A007210,벽산,20210326,-351274,238838,87307
108,A007210,벽산,20210325,3173,4507,-17171
109,A007210,벽산,20210324,-89577,92981,-8272
110,A007210,벽산,20210323,-19660,21047,-3721
111,A007210,벽산,20210322,-152489,154183,-3024
112,A007210,벽산,20210319,-125661,126306,-1527
113,A007210,벽산,20210318,-73389,73613,-1106
114,A007210,벽산,20210317,-41173,41209,-918
115,A007210,벽산,20210316,-74235,74518,-955
116,A007210,벽산,20210315,-120383,120887,-935
117,A007210,벽산,20210312,-75280,76222,-806
118,A007210,벽산,20210311,-45252,46447,-729
