,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A270020,이십일스토어,20210827,-2000,0,2000
1,A270020,이십일스토어,20210826,-2000,0,2000
2,A270020,이십일스토어,20210825,-2000,0,2000
3,A270020,이십일스토어,20210824,-2000,0,2000
4,A270020,이십일스토어,20210823,-2000,0,2000
5,A270020,이십일스토어,20210820,-2000,0,2000
6,A270020,이십일스토어,20210819,-2000,0,2000
7,A270020,이십일스토어,20210818,-2000,0,2000
8,A270020,이십일스토어,20210817,-2000,0,2000
9,A270020,이십일스토어,20210813,-2000,0,2000
10,A270020,이십일스토어,20210812,-2000,0,2000
11,A270020,이십일스토어,20210811,-2000,0,2000
12,A270020,이십일스토어,20210810,-2000,0,2000
13,A270020,이십일스토어,20210809,-2000,0,2000
14,A270020,이십일스토어,20210806,-2000,0,2000
15,A270020,이십일스토어,20210805,-2000,0,2000
16,A270020,이십일스토어,20210804,-2000,0,2000
17,A270020,이십일스토어,20210803,-2000,0,2000
18,A270020,이십일스토어,20210802,-2000,0,2000
19,A270020,이십일스토어,20210730,-2000,0,2000
20,A270020,이십일스토어,20210729,-2000,0,2000
21,A270020,이십일스토어,20210728,-2000,0,2000
22,A270020,이십일스토어,20210727,-2000,0,2000
23,A270020,이십일스토어,20210726,-2000,0,2000
24,A270020,이십일스토어,20210723,-2000,0,2000
25,A270020,이십일스토어,20210722,-2000,0,2000
26,A270020,이십일스토어,20210721,-2000,0,2000
27,A270020,이십일스토어,20210720,-2000,0,2000
28,A270020,이십일스토어,20210719,-2000,0,2000
29,A270020,이십일스토어,20210716,-2000,0,2000
30,A270020,이십일스토어,20210715,-2000,0,2000
31,A270020,이십일스토어,20210714,-2000,0,2000
32,A270020,이십일스토어,20210713,-2000,0,2000
33,A270020,이십일스토어,20210712,-2000,0,2000
34,A270020,이십일스토어,20210709,-2000,0,2000
35,A270020,이십일스토어,20210708,-2000,0,2000
36,A270020,이십일스토어,20210707,-2000,0,2000
37,A270020,이십일스토어,20210706,-2000,0,2000
38,A270020,이십일스토어,20210705,-2000,0,2000
39,A270020,이십일스토어,20210702,-2000,0,2000
40,A270020,이십일스토어,20210701,-2000,0,2000
41,A270020,이십일스토어,20210630,-2000,0,2000
42,A270020,이십일스토어,20210629,-2000,0,2000
43,A270020,이십일스토어,20210628,-2000,0,2000
44,A270020,이십일스토어,20210625,-2000,0,2000
45,A270020,이십일스토어,20210624,-2000,0,2000
46,A270020,이십일스토어,20210623,-2000,0,2000
47,A270020,이십일스토어,20210622,-2000,0,2000
48,A270020,이십일스토어,20210621,-2000,0,2000
49,A270020,이십일스토어,20210618,-2000,0,2000
50,A270020,이십일스토어,20210617,-2000,0,2000
51,A270020,이십일스토어,20210616,-2000,0,2000
52,A270020,이십일스토어,20210615,-2000,0,2000
53,A270020,이십일스토어,20210614,-2000,0,2000
54,A270020,이십일스토어,20210611,-2000,0,2000
55,A270020,이십일스토어,20210610,-2000,0,2000
56,A270020,이십일스토어,20210609,-2000,0,2000
57,A270020,이십일스토어,20210608,-2000,0,2000
58,A270020,이십일스토어,20210607,-2000,0,2000
59,A270020,이십일스토어,20210604,-2000,0,2000
60,A270020,이십일스토어,20210603,-2000,0,2000
61,A270020,이십일스토어,20210602,-2000,0,2000
62,A270020,이십일스토어,20210601,-2000,0,2000
63,A270020,이십일스토어,20210531,-2000,0,2000
64,A270020,이십일스토어,20210528,-2000,0,2000
65,A270020,이십일스토어,20210527,-2000,0,2000
66,A270020,이십일스토어,20210526,-2000,0,2000
67,A270020,이십일스토어,20210525,-2000,0,2000
68,A270020,이십일스토어,20210524,-2000,0,2000
69,A270020,이십일스토어,20210521,-2000,0,2000
70,A270020,이십일스토어,20210520,-2000,0,2000
71,A270020,이십일스토어,20210518,-2000,0,2000
72,A270020,이십일스토어,20210517,-2000,0,2000
73,A270020,이십일스토어,20210514,-2000,0,2000
74,A270020,이십일스토어,20210513,-2000,0,2000
75,A270020,이십일스토어,20210512,-2000,0,2000
76,A270020,이십일스토어,20210511,-2000,0,2000
77,A270020,이십일스토어,20210510,-2000,0,2000
78,A270020,이십일스토어,20210507,-2000,0,2000
79,A270020,이십일스토어,20210506,-2000,0,2000
80,A270020,이십일스토어,20210504,-2000,0,2000
81,A270020,이십일스토어,20210503,-2000,0,2000
82,A270020,이십일스토어,20210430,-2000,0,2000
83,A270020,이십일스토어,20210429,-2000,0,2000
84,A270020,이십일스토어,20210428,-2000,0,2000
85,A270020,이십일스토어,20210427,-2000,0,2000
86,A270020,이십일스토어,20210426,-2000,0,2000
87,A270020,이십일스토어,20210423,-2000,0,2000
88,A270020,이십일스토어,20210422,-2000,0,2000
89,A270020,이십일스토어,20210421,-2000,0,2000
90,A270020,이십일스토어,20210420,-2000,0,2000
91,A270020,이십일스토어,20210419,-2000,0,2000
92,A270020,이십일스토어,20210416,-2000,0,2000
93,A270020,이십일스토어,20210415,-2000,0,2000
94,A270020,이십일스토어,20210414,-2000,0,2000
95,A270020,이십일스토어,20210413,-2000,0,2000
96,A270020,이십일스토어,20210412,-2000,0,2000
97,A270020,이십일스토어,20210409,-2000,0,2000
98,A270020,이십일스토어,20210408,-2000,0,2000
99,A270020,이십일스토어,20210407,-2000,0,2000
100,A270020,이십일스토어,20210406,-2000,0,2000
101,A270020,이십일스토어,20210405,-2000,0,2000
102,A270020,이십일스토어,20210402,-2000,0,2000
103,A270020,이십일스토어,20210401,-2000,0,2000
104,A270020,이십일스토어,20210331,-2000,0,2000
105,A270020,이십일스토어,20210330,-2000,0,2000
106,A270020,이십일스토어,20210329,-2000,0,2000
107,A270020,이십일스토어,20210326,-2000,0,2000
108,A270020,이십일스토어,20210325,-2000,0,2000
109,A270020,이십일스토어,20210324,-2000,0,2000
110,A270020,이십일스토어,20210323,-2000,0,2000
111,A270020,이십일스토어,20210322,-2000,0,2000
112,A270020,이십일스토어,20210319,-2000,0,2000
113,A270020,이십일스토어,20210318,-1500,0,1500
114,A270020,이십일스토어,20210317,-1500,0,1500
115,A270020,이십일스토어,20210316,-1000,0,1000
116,A270020,이십일스토어,20210315,-1000,0,1000
117,A270020,이십일스토어,20210312,-500,0,500
118,A270020,이십일스토어,20210311,0,0,0
