,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A265690,KINDEX 러시아MSCI(합성),20210827,-111755,0,112176
1,A265690,KINDEX 러시아MSCI(합성),20210826,-110113,0,110534
2,A265690,KINDEX 러시아MSCI(합성),20210825,-109762,0,110183
3,A265690,KINDEX 러시아MSCI(합성),20210824,-109700,0,110121
4,A265690,KINDEX 러시아MSCI(합성),20210823,-109121,0,109513
5,A265690,KINDEX 러시아MSCI(합성),20210820,-108468,0,108862
6,A265690,KINDEX 러시아MSCI(합성),20210819,-107199,0,107595
7,A265690,KINDEX 러시아MSCI(합성),20210818,-106765,0,107142
8,A265690,KINDEX 러시아MSCI(합성),20210817,-105674,0,106073
9,A265690,KINDEX 러시아MSCI(합성),20210813,-105601,0,105999
10,A265690,KINDEX 러시아MSCI(합성),20210812,-104651,0,105071
11,A265690,KINDEX 러시아MSCI(합성),20210811,-103976,0,104396
12,A265690,KINDEX 러시아MSCI(합성),20210810,-103883,0,104303
13,A265690,KINDEX 러시아MSCI(합성),20210809,-103118,0,103538
14,A265690,KINDEX 러시아MSCI(합성),20210806,-103246,0,103670
15,A265690,KINDEX 러시아MSCI(합성),20210805,-103099,0,103524
16,A265690,KINDEX 러시아MSCI(합성),20210804,-103191,0,103616
17,A265690,KINDEX 러시아MSCI(합성),20210803,-103227,0,103650
18,A265690,KINDEX 러시아MSCI(합성),20210802,-103162,0,103575
19,A265690,KINDEX 러시아MSCI(합성),20210730,-102943,0,103355
20,A265690,KINDEX 러시아MSCI(합성),20210729,-101603,0,102015
21,A265690,KINDEX 러시아MSCI(합성),20210728,-100416,0,100828
22,A265690,KINDEX 러시아MSCI(합성),20210727,-99839,0,100251
23,A265690,KINDEX 러시아MSCI(합성),20210726,-99256,0,99678
24,A265690,KINDEX 러시아MSCI(합성),20210723,-98366,0,98788
25,A265690,KINDEX 러시아MSCI(합성),20210722,-98382,0,98794
26,A265690,KINDEX 러시아MSCI(합성),20210721,-98022,0,98434
27,A265690,KINDEX 러시아MSCI(합성),20210720,-97380,0,97792
28,A265690,KINDEX 러시아MSCI(합성),20210719,-96940,0,97352
29,A265690,KINDEX 러시아MSCI(합성),20210716,-94999,0,95411
30,A265690,KINDEX 러시아MSCI(합성),20210715,-94800,0,95212
31,A265690,KINDEX 러시아MSCI(합성),20210714,-93814,0,94226
32,A265690,KINDEX 러시아MSCI(합성),20210713,-93427,0,93848
33,A265690,KINDEX 러시아MSCI(합성),20210712,-93253,0,93656
34,A265690,KINDEX 러시아MSCI(합성),20210709,-93064,0,93467
35,A265690,KINDEX 러시아MSCI(합성),20210708,-87279,0,87700
36,A265690,KINDEX 러시아MSCI(합성),20210707,-84707,0,85132
37,A265690,KINDEX 러시아MSCI(합성),20210706,-82112,0,82537
38,A265690,KINDEX 러시아MSCI(합성),20210705,-81916,0,82341
39,A265690,KINDEX 러시아MSCI(합성),20210702,-81959,0,82361
40,A265690,KINDEX 러시아MSCI(합성),20210701,-81599,0,82001
41,A265690,KINDEX 러시아MSCI(합성),20210630,-81250,0,81646
42,A265690,KINDEX 러시아MSCI(합성),20210629,-81414,0,81826
43,A265690,KINDEX 러시아MSCI(합성),20210628,-80735,0,81147
44,A265690,KINDEX 러시아MSCI(합성),20210625,-80258,0,80670
45,A265690,KINDEX 러시아MSCI(합성),20210624,-80691,0,81103
