,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A001810,무림SP,20210827,-38677,22457,0
1,A001810,무림SP,20210826,3155,-20422,117
2,A001810,무림SP,20210825,-1529,-15621,0
3,A001810,무림SP,20210824,3815,-20765,0
4,A001810,무림SP,20210823,19993,-36943,0
5,A001810,무림SP,20210820,22917,-39667,0
6,A001810,무림SP,20210819,35054,-49064,0
7,A001810,무림SP,20210818,9639,-23649,0
8,A001810,무림SP,20210817,10924,-25455,662
9,A001810,무림SP,20210813,-21179,6517,255
10,A001810,무림SP,20210812,-50692,36110,255
11,A001810,무림SP,20210811,-56205,41613,255
12,A001810,무림SP,20210810,-41971,27389,255
13,A001810,무림SP,20210809,-64034,49452,255
14,A001810,무림SP,20210806,-78443,62461,255
15,A001810,무림SP,20210805,-100715,84897,255
16,A001810,무림SP,20210804,-105365,89477,255
17,A001810,무림SP,20210803,-96244,80456,255
18,A001810,무림SP,20210802,-94355,78567,255
19,A001810,무림SP,20210730,-72374,58356,255
20,A001810,무림SP,20210729,-80015,66141,337
21,A001810,무림SP,20210728,-70204,56634,255
22,A001810,무림SP,20210727,-73427,60957,255
23,A001810,무림SP,20210726,-63505,50915,255
24,A001810,무림SP,20210723,-65191,53634,255
25,A001810,무림SP,20210722,-47630,38073,255
26,A001810,무림SP,20210721,-198091,189071,255
27,A001810,무림SP,20210720,-229127,220107,255
28,A001810,무림SP,20210719,-261229,252209,255
29,A001810,무림SP,20210716,-301156,289917,255
30,A001810,무림SP,20210715,-396155,383916,255
31,A001810,무림SP,20210714,-381101,369847,255
32,A001810,무림SP,20210713,-307211,297196,255
33,A001810,무림SP,20210712,-153585,144365,255
34,A001810,무림SP,20210709,-152547,143327,255
35,A001810,무림SP,20210708,-185060,175922,255
36,A001810,무림SP,20210707,-267580,255869,255
37,A001810,무림SP,20210706,-147061,143597,255
38,A001810,무림SP,20210705,-116013,112549,255
39,A001810,무림SP,20210702,-101625,97970,255
40,A001810,무림SP,20210701,-124547,121116,255
41,A001810,무림SP,20210630,-83151,81085,255
42,A001810,무림SP,20210629,-78689,76637,255
43,A001810,무림SP,20210628,-131091,129590,255
44,A001810,무림SP,20210625,-74277,65394,255
45,A001810,무림SP,20210624,-88291,83300,255
46,A001810,무림SP,20210623,-128822,124579,255
47,A001810,무림SP,20210622,-108188,104613,255
48,A001810,무림SP,20210621,-64138,58900,255
49,A001810,무림SP,20210618,-84155,78954,255
50,A001810,무림SP,20210617,-110152,104461,255
51,A001810,무림SP,20210616,-92665,87340,255
52,A001810,무림SP,20210615,-127082,123859,255
53,A001810,무림SP,20210614,-29293,28538,255
54,A001810,무림SP,20210611,-357064,349760,0
55,A001810,무림SP,20210610,-359384,352071,0
56,A001810,무림SP,20210609,-354924,347611,0
57,A001810,무림SP,20210608,-341639,331690,0
58,A001810,무림SP,20210607,-349078,339129,0
59,A001810,무림SP,20210604,-351658,346002,0
60,A001810,무림SP,20210603,-357135,353687,0
61,A001810,무림SP,20210602,-324730,321817,0
62,A001810,무림SP,20210601,-326898,324461,0
63,A001810,무림SP,20210531,-331863,329426,0
64,A001810,무림SP,20210528,-341992,338255,0
65,A001810,무림SP,20210527,-344352,340196,270
66,A001810,무림SP,20210526,-346629,343521,0
67,A001810,무림SP,20210525,-324450,320199,846
68,A001810,무림SP,20210524,-323125,320453,0
69,A001810,무림SP,20210521,-335621,332947,0
70,A001810,무림SP,20210520,-356466,353272,0
71,A001810,무림SP,20210518,-342460,339263,0
72,A001810,무림SP,20210517,-374240,360592,0
73,A001810,무림SP,20210514,-382581,366045,0
74,A001810,무림SP,20210513,-389168,376182,0
75,A001810,무림SP,20210512,-382963,370066,0
76,A001810,무림SP,20210511,-403767,390219,0
77,A001810,무림SP,20210510,-425970,412422,0
78,A001810,무림SP,20210507,-428784,415236,0
79,A001810,무림SP,20210506,-419275,416208,0
80,A001810,무림SP,20210504,-418248,415481,0
81,A001810,무림SP,20210503,-420731,417964,0
82,A001810,무림SP,20210430,-400693,397880,46
83,A001810,무림SP,20210429,-418547,416080,0
84,A001810,무림SP,20210428,-402721,400204,0
85,A001810,무림SP,20210427,-412933,410411,0
86,A001810,무림SP,20210426,-394858,393336,0
87,A001810,무림SP,20210423,-412614,412872,0
88,A001810,무림SP,20210422,-388770,389248,0
89,A001810,무림SP,20210421,-350902,350950,0
