,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A365780,KINDEX 국고채10년,20210827,3620,0,-3620
1,A365780,KINDEX 국고채10년,20210826,3591,0,-3591
2,A365780,KINDEX 국고채10년,20210825,3555,0,-3555
3,A365780,KINDEX 국고채10년,20210824,3538,0,-3538
4,A365780,KINDEX 국고채10년,20210823,3445,0,-3445
5,A365780,KINDEX 국고채10년,20210820,3127,0,-3127
6,A365780,KINDEX 국고채10년,20210819,3123,0,-3123
7,A365780,KINDEX 국고채10년,20210818,3164,0,-3164
8,A365780,KINDEX 국고채10년,20210817,2753,0,-2753
9,A365780,KINDEX 국고채10년,20210813,2723,0,-2723
10,A365780,KINDEX 국고채10년,20210812,2723,0,-2723
11,A365780,KINDEX 국고채10년,20210811,2713,0,-2713
12,A365780,KINDEX 국고채10년,20210810,2871,0,-2871
13,A365780,KINDEX 국고채10년,20210809,2741,0,-2741
14,A365780,KINDEX 국고채10년,20210806,2703,0,-2703
15,A365780,KINDEX 국고채10년,20210805,2760,0,-2760
16,A365780,KINDEX 국고채10년,20210804,2757,0,-2757
17,A365780,KINDEX 국고채10년,20210803,2783,0,-2783
18,A365780,KINDEX 국고채10년,20210802,1305,0,-1305
19,A365780,KINDEX 국고채10년,20210730,1224,0,-1224
20,A365780,KINDEX 국고채10년,20210729,1207,0,-1207
21,A365780,KINDEX 국고채10년,20210728,1203,0,-1203
22,A365780,KINDEX 국고채10년,20210727,714,0,-714
23,A365780,KINDEX 국고채10년,20210726,625,0,-625
24,A365780,KINDEX 국고채10년,20210723,614,0,-614
25,A365780,KINDEX 국고채10년,20210722,562,0,-562
26,A365780,KINDEX 국고채10년,20210721,600,0,-600
27,A365780,KINDEX 국고채10년,20210720,601,0,-601
28,A365780,KINDEX 국고채10년,20210719,923,0,-923
29,A365780,KINDEX 국고채10년,20210716,997,0,-997
30,A365780,KINDEX 국고채10년,20210715,1070,0,-1070
31,A365780,KINDEX 국고채10년,20210714,1057,0,-1057
32,A365780,KINDEX 국고채10년,20210713,1055,0,-1055
33,A365780,KINDEX 국고채10년,20210712,1042,0,-1042
34,A365780,KINDEX 국고채10년,20210709,1046,0,-1046
35,A365780,KINDEX 국고채10년,20210708,1037,0,-1037
36,A365780,KINDEX 국고채10년,20210707,1039,0,-1039
37,A365780,KINDEX 국고채10년,20210706,1057,0,-1057
38,A365780,KINDEX 국고채10년,20210705,766,0,-766
39,A365780,KINDEX 국고채10년,20210702,913,0,-913
40,A365780,KINDEX 국고채10년,20210701,904,0,-904
41,A365780,KINDEX 국고채10년,20210630,887,0,-887
42,A365780,KINDEX 국고채10년,20210629,856,0,-856
43,A365780,KINDEX 국고채10년,20210628,863,0,-863
44,A365780,KINDEX 국고채10년,20210625,820,0,-820
45,A365780,KINDEX 국고채10년,20210624,745,0,-745
46,A365780,KINDEX 국고채10년,20210623,708,0,-708
47,A365780,KINDEX 국고채10년,20210622,698,0,-698
48,A365780,KINDEX 국고채10년,20210621,682,0,-682
49,A365780,KINDEX 국고채10년,20210618,673,0,-673
50,A365780,KINDEX 국고채10년,20210617,670,0,-670
51,A365780,KINDEX 국고채10년,20210616,669,0,-669
52,A365780,KINDEX 국고채10년,20210615,617,0,-617
53,A365780,KINDEX 국고채10년,20210614,666,0,-666
54,A365780,KINDEX 국고채10년,20210611,652,0,-652
55,A365780,KINDEX 국고채10년,20210610,646,0,-646
56,A365780,KINDEX 국고채10년,20210609,657,0,-657
57,A365780,KINDEX 국고채10년,20210608,625,0,-625
58,A365780,KINDEX 국고채10년,20210607,649,0,-649
59,A365780,KINDEX 국고채10년,20210604,671,0,-671
60,A365780,KINDEX 국고채10년,20210603,671,0,-671
61,A365780,KINDEX 국고채10년,20210602,593,0,-593
62,A365780,KINDEX 국고채10년,20210601,644,0,-644
63,A365780,KINDEX 국고채10년,20210531,532,0,-532
64,A365780,KINDEX 국고채10년,20210528,512,0,-512
65,A365780,KINDEX 국고채10년,20210527,451,0,-451
66,A365780,KINDEX 국고채10년,20210526,458,0,-458
67,A365780,KINDEX 국고채10년,20210525,447,0,-447
68,A365780,KINDEX 국고채10년,20210524,425,0,-425
69,A365780,KINDEX 국고채10년,20210521,412,0,-412
70,A365780,KINDEX 국고채10년,20210520,394,0,-394
71,A365780,KINDEX 국고채10년,20210518,393,0,-393
72,A365780,KINDEX 국고채10년,20210517,388,0,-388
73,A365780,KINDEX 국고채10년,20210514,387,0,-387
74,A365780,KINDEX 국고채10년,20210513,450,0,-450
75,A365780,KINDEX 국고채10년,20210512,442,0,-442
76,A365780,KINDEX 국고채10년,20210511,442,0,-442
77,A365780,KINDEX 국고채10년,20210510,423,0,-423
78,A365780,KINDEX 국고채10년,20210507,411,0,-411
79,A365780,KINDEX 국고채10년,20210506,300,0,-300
80,A365780,KINDEX 국고채10년,20210504,298,0,-298
81,A365780,KINDEX 국고채10년,20210503,234,0,-234
82,A365780,KINDEX 국고채10년,20210430,172,0,-172
83,A365780,KINDEX 국고채10년,20210429,148,0,-148
84,A365780,KINDEX 국고채10년,20210428,156,0,-156
85,A365780,KINDEX 국고채10년,20210427,156,0,-156
86,A365780,KINDEX 국고채10년,20210426,164,0,-164
87,A365780,KINDEX 국고채10년,20210423,77,0,-77
88,A365780,KINDEX 국고채10년,20210422,66,0,-66
89,A365780,KINDEX 국고채10년,20210421,64,0,-64
90,A365780,KINDEX 국고채10년,20210420,54,0,-54
91,A365780,KINDEX 국고채10년,20210419,49,0,-49
92,A365780,KINDEX 국고채10년,20210416,145,0,-145
93,A365780,KINDEX 국고채10년,20210415,80,0,-80
94,A365780,KINDEX 국고채10년,20210414,54,0,-54
95,A365780,KINDEX 국고채10년,20210413,90,0,-90
96,A365780,KINDEX 국고채10년,20210412,24,0,-24
97,A365780,KINDEX 국고채10년,20210409,70,0,-70
98,A365780,KINDEX 국고채10년,20210408,76,0,-76
99,A365780,KINDEX 국고채10년,20210407,73,0,-73
100,A365780,KINDEX 국고채10년,20210406,68,0,-68
101,A365780,KINDEX 국고채10년,20210405,74,0,-74
102,A365780,KINDEX 국고채10년,20210402,136,0,-136
103,A365780,KINDEX 국고채10년,20210401,135,0,-135
104,A365780,KINDEX 국고채10년,20210331,140,0,-140
105,A365780,KINDEX 국고채10년,20210330,136,0,-136
106,A365780,KINDEX 국고채10년,20210329,130,0,-130
107,A365780,KINDEX 국고채10년,20210326,181,0,-181
108,A365780,KINDEX 국고채10년,20210325,177,0,-177
109,A365780,KINDEX 국고채10년,20210324,9,0,-9
110,A365780,KINDEX 국고채10년,20210323,35,0,-35
111,A365780,KINDEX 국고채10년,20210322,40,0,-40
112,A365780,KINDEX 국고채10년,20210319,38,0,-38
113,A365780,KINDEX 국고채10년,20210318,78,0,-78
114,A365780,KINDEX 국고채10년,20210317,120,0,-120
115,A365780,KINDEX 국고채10년,20210316,111,0,-111
116,A365780,KINDEX 국고채10년,20210315,242,0,-242
117,A365780,KINDEX 국고채10년,20210312,192,0,-192
118,A365780,KINDEX 국고채10년,20210311,19,0,-19
