,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A226440,한송네오텍,20210827,-203314,374784,-49284
1,A226440,한송네오텍,20210826,-131712,322248,-49284
2,A226440,한송네오텍,20210825,-406797,508896,-49284
3,A226440,한송네오텍,20210824,-408038,509640,-49284
4,A226440,한송네오텍,20210823,-561048,663389,-49284
5,A226440,한송네오텍,20210820,-630794,731378,-49284
6,A226440,한송네오텍,20210819,-435157,385476,-49284
7,A226440,한송네오텍,20210818,-453365,397020,-35284
8,A226440,한송네오텍,20210817,-382065,333671,-35284
9,A226440,한송네오텍,20210813,-465109,427045,-35284
10,A226440,한송네오텍,20210812,-381581,366630,-35284
11,A226440,한송네오텍,20210811,-236338,221902,-35284
12,A226440,한송네오텍,20210810,-237370,303963,-33784
13,A226440,한송네오텍,20210809,-221465,318725,-30319
14,A226440,한송네오텍,20210806,-324989,470409,-30319
15,A226440,한송네오텍,20210805,-639664,389190,-15992
16,A226440,한송네오텍,20210804,-662786,604827,-15992
17,A226440,한송네오텍,20210803,-158812,147422,-20957
18,A226440,한송네오텍,20210802,-657265,416414,-22318
19,A226440,한송네오텍,20210730,-487940,205449,-19866
20,A226440,한송네오텍,20210729,-516834,256354,-19866
21,A226440,한송네오텍,20210728,-608515,347100,-19866
22,A226440,한송네오텍,20210727,-426149,166662,-19866
23,A226440,한송네오텍,20210726,-548768,293831,-12871
24,A226440,한송네오텍,20210723,-416397,107488,-19866
25,A226440,한송네오텍,20210722,-482833,191823,-19866
26,A226440,한송네오텍,20210721,-481362,231202,-19866
27,A226440,한송네오텍,20210720,-602501,313214,-16881
28,A226440,한송네오텍,20210719,-510022,221561,-16881
29,A226440,한송네오텍,20210716,-455310,166745,-16881
30,A226440,한송네오텍,20210715,-544774,250605,-16881
31,A226440,한송네오텍,20210714,-1167403,840544,-16881
32,A226440,한송네오텍,20210713,-1294888,964853,-14943
33,A226440,한송네오텍,20210712,-1073786,752085,-16880
34,A226440,한송네오텍,20210709,-1118974,790113,-16880
35,A226440,한송네오텍,20210708,-1423173,1085027,-16881
36,A226440,한송네오텍,20210707,-1199124,844267,-16881
37,A226440,한송네오텍,20210706,-1164347,809372,-16881
38,A226440,한송네오텍,20210705,-1341151,1020909,-16881
39,A226440,한송네오텍,20210702,-1352183,1025656,-16881
40,A226440,한송네오텍,20210701,-1351056,1025541,-16881
41,A226440,한송네오텍,20210630,-1516999,1190073,-16881
42,A226440,한송네오텍,20210629,-1388447,1071921,-16881
43,A226440,한송네오텍,20210628,-1169178,927561,-16881
44,A226440,한송네오텍,20210625,-1072167,833389,-16881
45,A226440,한송네오텍,20210624,-945379,707464,-16881
46,A226440,한송네오텍,20210623,-853340,604405,-13276
47,A226440,한송네오텍,20210622,-1060879,937024,-16881
48,A226440,한송네오텍,20210621,-942580,678983,-16881
