,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A173940,에프엔씨엔터,20210827,-33713,12063,9069
1,A173940,에프엔씨엔터,20210826,-34086,12436,9069
2,A173940,에프엔씨엔터,20210825,-36383,14732,9069
3,A173940,에프엔씨엔터,20210824,-38044,16393,9069
4,A173940,에프엔씨엔터,20210823,-39895,18244,9069
5,A173940,에프엔씨엔터,20210820,-40202,18551,9069
6,A173940,에프엔씨엔터,20210819,-49321,27700,9069
7,A173940,에프엔씨엔터,20210818,-57621,27735,17335
8,A173940,에프엔씨엔터,20210817,-57424,27628,17335
9,A173940,에프엔씨엔터,20210813,-62848,33050,17335
10,A173940,에프엔씨엔터,20210812,-66412,36614,17335
11,A173940,에프엔씨엔터,20210811,-68172,38374,17335
12,A173940,에프엔씨엔터,20210810,-77020,47222,17335
13,A173940,에프엔씨엔터,20210809,-82449,52651,17335
14,A173940,에프엔씨엔터,20210806,-78696,48498,17335
15,A173940,에프엔씨엔터,20210805,-80087,49889,17335
16,A173940,에프엔씨엔터,20210804,-81998,51800,17335
17,A173940,에프엔씨엔터,20210803,-72021,41723,17335
18,A173940,에프엔씨엔터,20210802,-71763,41464,17335
19,A173940,에프엔씨엔터,20210730,-74562,44263,17335
20,A173940,에프엔씨엔터,20210729,-77811,47102,17335
21,A173940,에프엔씨엔터,20210728,-80229,49671,17335
22,A173940,에프엔씨엔터,20210727,-83533,53475,17335
23,A173940,에프엔씨엔터,20210726,-92140,62152,17335
24,A173940,에프엔씨엔터,20210723,-102408,72445,17335
25,A173940,에프엔씨엔터,20210722,-77009,46334,17335
26,A173940,에프엔씨엔터,20210721,-67480,36789,17335
27,A173940,에프엔씨엔터,20210720,-69055,38364,17335
28,A173940,에프엔씨엔터,20210719,-70465,39634,17335
29,A173940,에프엔씨엔터,20210716,-78291,47460,17335
30,A173940,에프엔씨엔터,20210715,-78928,46907,17335
31,A173940,에프엔씨엔터,20210714,-78976,46673,17335
32,A173940,에프엔씨엔터,20210713,-74998,42481,17335
33,A173940,에프엔씨엔터,20210712,-70131,37614,17335
34,A173940,에프엔씨엔터,20210709,-64787,32270,17335
35,A173940,에프엔씨엔터,20210708,-74022,43284,17335
36,A173940,에프엔씨엔터,20210707,-75313,46103,17335
37,A173940,에프엔씨엔터,20210706,-80442,52249,17335
38,A173940,에프엔씨엔터,20210705,-80076,50778,17335
39,A173940,에프엔씨엔터,20210702,-80814,49647,17335
40,A173940,에프엔씨엔터,20210701,-86191,55336,17335
41,A173940,에프엔씨엔터,20210630,-89059,58204,17335
42,A173940,에프엔씨엔터,20210629,-91163,60461,17335
43,A173940,에프엔씨엔터,20210628,-92812,61825,17335
44,A173940,에프엔씨엔터,20210625,-93769,62783,17335
45,A173940,에프엔씨엔터,20210624,-98067,66927,17335
46,A173940,에프엔씨엔터,20210623,-103409,72572,17335
47,A173940,에프엔씨엔터,20210622,-97032,67326,17335
48,A173940,에프엔씨엔터,20210621,-100293,70590,17335
49,A173940,에프엔씨엔터,20210618,-89248,59845,17335
50,A173940,에프엔씨엔터,20210617,-90318,60735,17335
51,A173940,에프엔씨엔터,20210616,-83338,55383,17335
52,A173940,에프엔씨엔터,20210615,-101562,73607,17335
53,A173940,에프엔씨엔터,20210614,-89050,59945,17335
54,A173940,에프엔씨엔터,20210611,-81355,52259,17335
55,A173940,에프엔씨엔터,20210610,-78775,49679,17335
56,A173940,에프엔씨엔터,20210609,-77483,48342,17335
57,A173940,에프엔씨엔터,20210608,-74939,45299,17335
58,A173940,에프엔씨엔터,20210607,-74090,44608,17335
59,A173940,에프엔씨엔터,20210604,-77063,48081,17335
60,A173940,에프엔씨엔터,20210603,-73318,44336,17335
61,A173940,에프엔씨엔터,20210602,-74900,46251,17335
62,A173940,에프엔씨엔터,20210601,-61800,35332,17335
