,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A078890,가온미디어,20210827,125328,49324,132722
1,A078890,가온미디어,20210826,92691,49628,155270
2,A078890,가온미디어,20210825,-53941,201228,154749
3,A078890,가온미디어,20210824,-56002,210204,139703
4,A078890,가온미디어,20210823,-102770,273347,124919
5,A078890,가온미디어,20210820,302498,112210,-106190
6,A078890,가온미디어,20210819,269601,144217,-104257
7,A078890,가온미디어,20210818,154829,210059,-106051
8,A078890,가온미디어,20210817,195848,225302,-106185
9,A078890,가온미디어,20210813,190459,226753,-105785
10,A078890,가온미디어,20210812,169682,238449,-105763
11,A078890,가온미디어,20210811,162014,250166,-106539
12,A078890,가온미디어,20210810,177100,258899,-101905
13,A078890,가온미디어,20210809,214341,227400,-105499
14,A078890,가온미디어,20210806,157088,303370,-111924
15,A078890,가온미디어,20210805,160623,298987,-111591
16,A078890,가온미디어,20210804,160102,297669,-112197
17,A078890,가온미디어,20210803,173787,290622,-109849
18,A078890,가온미디어,20210802,362120,81862,-107268
19,A078890,가온미디어,20210730,130171,157807,25277
20,A078890,가온미디어,20210729,296334,104854,-105578
21,A078890,가온미디어,20210728,206740,143080,-94578
22,A078890,가온미디어,20210727,273321,133631,-105324
23,A078890,가온미디어,20210726,227854,180538,-105763
24,A078890,가온미디어,20210723,218417,184768,-124105
25,A078890,가온미디어,20210722,208249,187494,-122407
26,A078890,가온미디어,20210721,224106,152426,-107420
27,A078890,가온미디어,20210720,181781,176758,-106637
28,A078890,가온미디어,20210719,202994,166861,-117478
29,A078890,가온미디어,20210716,260916,112483,-118156
30,A078890,가온미디어,20210715,282153,84382,-111164
31,A078890,가온미디어,20210714,270073,96397,-111404
32,A078890,가온미디어,20210713,245105,121619,-111364
33,A078890,가온미디어,20210712,200363,168488,-116302
34,A078890,가온미디어,20210709,228636,138678,-116408
35,A078890,가온미디어,20210708,288392,102583,-139707
36,A078890,가온미디어,20210707,296195,100588,-138667
37,A078890,가온미디어,20210706,277493,122069,-141817
38,A078890,가온미디어,20210705,319172,99798,-161374
39,A078890,가온미디어,20210702,317710,101270,-161334
40,A078890,가온미디어,20210701,338653,80215,-161171
41,A078890,가온미디어,20210630,337384,79935,-161108
42,A078890,가온미디어,20210629,295984,107267,-163572
43,A078890,가온미디어,20210628,282639,117863,-163859
44,A078890,가온미디어,20210625,237206,135099,-164690
45,A078890,가온미디어,20210624,184710,125368,-164747
46,A078890,가온미디어,20210623,116494,168427,-141109
47,A078890,가온미디어,20210622,51986,210998,-117178
48,A078890,가온미디어,20210621,150384,113583,-147622
49,A078890,가온미디어,20210618,121382,144870,-149773
50,A078890,가온미디어,20210617,191953,103558,-182742
51,A078890,가온미디어,20210616,203952,97779,-183862
52,A078890,가온미디어,20210615,211700,92449,-184177
53,A078890,가온미디어,20210614,208192,102854,-183172
54,A078890,가온미디어,20210611,111852,201605,-177609
55,A078890,가온미디어,20210610,215837,141981,-220231
56,A078890,가온미디어,20210609,113726,244282,-220334
57,A078890,가온미디어,20210608,231403,164042,-258750
58,A078890,가온미디어,20210607,247121,148956,-258874
59,A078890,가온미디어,20210604,235051,172887,-259475
60,A078890,가온미디어,20210603,192739,230417,-247177
61,A078890,가온미디어,20210602,263152,186491,-262136
62,A078890,가온미디어,20210601,285281,165723,-262310
63,A078890,가온미디어,20210531,294986,181689,-267484
64,A078890,가온미디어,20210528,312898,164919,-268148
65,A078890,가온미디어,20210527,301741,188563,-268136
66,A078890,가온미디어,20210526,372253,149185,-268216
67,A078890,가온미디어,20210525,394224,146161,-288456
68,A078890,가온미디어,20210524,416727,119834,-288703
69,A078890,가온미디어,20210521,418627,119966,-284410
70,A078890,가온미디어,20210520,416512,121604,-280197
71,A078890,가온미디어,20210518,422218,115180,-276478
72,A078890,가온미디어,20210517,377274,135349,-276544
73,A078890,가온미디어,20210514,387781,113179,-276592
74,A078890,가온미디어,20210513,384278,123564,-276611
75,A078890,가온미디어,20210512,403548,102804,-275229
76,A078890,가온미디어,20210511,411311,94942,-275573
77,A078890,가온미디어,20210510,408087,102187,-294377
78,A078890,가온미디어,20210507,385961,97079,-293731
79,A078890,가온미디어,20210506,385186,98405,-294454
80,A078890,가온미디어,20210504,352789,112947,-295662
81,A078890,가온미디어,20210503,354661,114875,-295673
82,A078890,가온미디어,20210430,441197,60272,-295559
83,A078890,가온미디어,20210429,525167,34954,-295316
84,A078890,가온미디어,20210428,503480,64782,-294108
85,A078890,가온미디어,20210427,455697,66253,-281599
86,A078890,가온미디어,20210426,467971,38901,-295434
87,A078890,가온미디어,20210423,465357,43396,-314803
88,A078890,가온미디어,20210422,474128,49882,-314912
89,A078890,가온미디어,20210421,432323,108475,-335866
90,A078890,가온미디어,20210420,381829,164613,-336499
91,A078890,가온미디어,20210419,328957,237641,-336652
92,A078890,가온미디어,20210416,418858,90013,-280929
93,A078890,가온미디어,20210415,343313,93740,-209450
94,A078890,가온미디어,20210414,338010,96741,-208931
95,A078890,가온미디어,20210413,346308,85446,-205639
96,A078890,가온미디어,20210412,126104,46487,-184288
97,A078890,가온미디어,20210409,68049,105906,-184393
98,A078890,가온미디어,20210408,96249,67612,-184440
99,A078890,가온미디어,20210407,118160,55396,-184241
100,A078890,가온미디어,20210406,105831,65857,-181263
101,A078890,가온미디어,20210405,127218,66128,-184110
102,A078890,가온미디어,20210402,159029,50104,-199675
103,A078890,가온미디어,20210401,206574,41095,-238344
104,A078890,가온미디어,20210331,223914,38630,-253966
105,A078890,가온미디어,20210330,164558,16258,-171434
106,A078890,가온미디어,20210329,95188,22415,-107221
107,A078890,가온미디어,20210326,105031,17598,-117072
108,A078890,가온미디어,20210325,100974,17481,-133130
109,A078890,가온미디어,20210324,103575,8440,-135618
110,A078890,가온미디어,20210323,94608,16449,-133560
111,A078890,가온미디어,20210322,89201,36716,-137080
112,A078890,가온미디어,20210319,88271,29617,-130828
113,A078890,가온미디어,20210318,78347,-14958,-71529
114,A078890,가온미디어,20210317,36637,20647,-68087
115,A078890,가온미디어,20210316,29287,35582,-71632
116,A078890,가온미디어,20210315,23462,46524,-76436
117,A078890,가온미디어,20210312,-28757,77655,-28453
118,A078890,가온미디어,20210311,32029,67196,-70976
