,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A012690,모나리자,20210827,-226971,117039,22325
1,A012690,모나리자,20210826,-216886,109725,19554
2,A012690,모나리자,20210825,-233015,125817,19559
3,A012690,모나리자,20210824,-244583,137796,19290
4,A012690,모나리자,20210823,-248881,142528,18856
5,A012690,모나리자,20210820,-159797,53520,19191
6,A012690,모나리자,20210819,-141853,24504,30412
7,A012690,모나리자,20210818,-136225,18561,31237
8,A012690,모나리자,20210817,-112802,-4214,30594
9,A012690,모나리자,20210813,-108147,-7775,30610
10,A012690,모나리자,20210812,-97527,-16862,30112
11,A012690,모나리자,20210811,-99746,-14536,30065
12,A012690,모나리자,20210810,-106172,-8162,30117
13,A012690,모나리자,20210809,-122845,6742,30386
14,A012690,모나리자,20210806,-124653,8331,30505
15,A012690,모나리자,20210805,-127857,10287,31853
16,A012690,모나리자,20210804,-126064,12960,27887
17,A012690,모나리자,20210803,-116928,4851,28030
18,A012690,모나리자,20210802,-117827,5651,28063
19,A012690,모나리자,20210730,-112154,11008,18147
20,A012690,모나리자,20210729,-136709,35540,18136
21,A012690,모나리자,20210728,-135676,34529,18125
22,A012690,모나리자,20210727,-125053,26108,17943
23,A012690,모나리자,20210726,-119504,20796,17715
24,A012690,모나리자,20210723,-145182,46493,17716
25,A012690,모나리자,20210722,-132163,35475,17715
26,A012690,모나리자,20210721,-111823,21256,16711
27,A012690,모나리자,20210720,-100427,12133,19222
28,A012690,모나리자,20210719,-97187,2391,26016
29,A012690,모나리자,20210716,-114862,15256,30826
30,A012690,모나리자,20210715,-127352,32319,26253
31,A012690,모나리자,20210714,-131890,36923,26487
32,A012690,모나리자,20210713,-123475,28918,26502
33,A012690,모나리자,20210712,-144616,42904,33677
34,A012690,모나리자,20210709,-171734,67578,36145
35,A012690,모나리자,20210708,-184569,79067,36603
36,A012690,모나리자,20210707,-277804,169518,36603
37,A012690,모나리자,20210706,-295260,189697,36603
38,A012690,모나리자,20210705,-299893,194500,36619
39,A012690,모나리자,20210702,-274212,166119,36631
40,A012690,모나리자,20210701,-266509,161806,36555
41,A012690,모나리자,20210630,-356201,251122,36617
42,A012690,모나리자,20210629,-370185,265042,37053
43,A012690,모나리자,20210628,-397525,292217,37071
44,A012690,모나리자,20210625,-381884,274092,37104
45,A012690,모나리자,20210624,-344416,242132,34072
46,A012690,모나리자,20210623,-306111,210655,27248
47,A012690,모나리자,20210622,-354474,261917,23448
48,A012690,모나리자,20210621,-317134,232664,15161
49,A012690,모나리자,20210618,-239697,152675,15177
50,A012690,모나리자,20210617,-285823,198016,14058
51,A012690,모나리자,20210616,-230819,145831,14155
52,A012690,모나리자,20210615,-200015,109267,14533
53,A012690,모나리자,20210614,-153571,59763,9880
54,A012690,모나리자,20210611,-229437,135967,10039
55,A012690,모나리자,20210610,-226440,127309,9403
56,A012690,모나리자,20210609,-142224,32042,9178
57,A012690,모나리자,20210608,-80181,-33915,8474
58,A012690,모나리자,20210607,-73583,-39599,8116
59,A012690,모나리자,20210604,-222767,111419,-6769
60,A012690,모나리자,20210603,-174449,52903,-6741
61,A012690,모나리자,20210602,-163614,42150,-6723
62,A012690,모나리자,20210601,-163627,42983,-6661
63,A012690,모나리자,20210531,-179845,54185,-1289
64,A012690,모나리자,20210528,-180200,54739,-1288
65,A012690,모나리자,20210527,-178673,53190,-1266
66,A012690,모나리자,20210526,-181107,55460,-1252
67,A012690,모나리자,20210525,-170612,44976,-1338
68,A012690,모나리자,20210524,-153732,28025,-1317
69,A012690,모나리자,20210521,-151462,25843,-1312
70,A012690,모나리자,20210520,-160061,36691,-1452
71,A012690,모나리자,20210518,-174124,50189,-1491
72,A012690,모나리자,20210517,-152978,17366,10186
73,A012690,모나리자,20210514,-172250,50095,-371
74,A012690,모나리자,20210513,-133863,11669,-441
75,A012690,모나리자,20210512,-118336,-4015,-493
76,A012690,모나리자,20210511,-123735,-1273,4264
77,A012690,모나리자,20210510,-109611,-6367,-416
78,A012690,모나리자,20210507,-110824,-4880,-477
79,A012690,모나리자,20210506,-125589,9953,-554
80,A012690,모나리자,20210504,-116236,-11016,11074
81,A012690,모나리자,20210503,-129646,-1777,18245
82,A012690,모나리자,20210430,-120446,-1973,13291
83,A012690,모나리자,20210429,-123961,-1478,18059
84,A012690,모나리자,20210428,-129819,4189,17960
85,A012690,모나리자,20210427,-126987,13371,17949
86,A012690,모나리자,20210426,-106492,-2404,13221
87,A012690,모나리자,20210423,-99418,-10013,12162
88,A012690,모나리자,20210422,-113319,8815,16714
89,A012690,모나리자,20210421,-67792,-506,18242
90,A012690,모나리자,20210420,-82934,24501,18212
91,A012690,모나리자,20210419,-97162,33224,18211
92,A012690,모나리자,20210416,-134090,54974,18796
93,A012690,모나리자,20210415,-66686,-23721,18857
94,A012690,모나리자,20210414,-57683,-23563,23666
95,A012690,모나리자,20210413,-95096,44605,23586
96,A012690,모나리자,20210412,-97805,41843,12997
97,A012690,모나리자,20210409,-112761,56231,13055
98,A012690,모나리자,20210408,-169696,110219,13068
99,A012690,모나리자,20210407,-7164,-50748,13074
100,A012690,모나리자,20210406,12132,-75104,17753
101,A012690,모나리자,20210405,5579,-66297,17814
102,A012690,모나리자,20210402,16477,-71484,17852
103,A012690,모나리자,20210401,40219,-103721,17861
104,A012690,모나리자,20210331,29018,-94375,17887
105,A012690,모나리자,20210330,5695,-68436,17950
106,A012690,모나리자,20210329,41572,-90029,17960
107,A012690,모나리자,20210326,40610,-89104,18199
108,A012690,모나리자,20210325,58345,-101334,12176
109,A012690,모나리자,20210324,-61523,17697,16069
110,A012690,모나리자,20210323,-47237,-1601,19316
111,A012690,모나리자,20210322,-53226,-6567,29794
112,A012690,모나리자,20210319,52608,-89082,17089
113,A012690,모나리자,20210318,36301,-25926,1436
114,A012690,모나리자,20210317,-767,-12343,1473
115,A012690,모나리자,20210316,53515,-64054,20
116,A012690,모나리자,20210315,-46161,4992,32
117,A012690,모나리자,20210312,12082,-53058,89
118,A012690,모나리자,20210311,-10781,-26985,62
