,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A005820,원림,20210827,7483,8479,-3858
1,A005820,원림,20210826,7672,8290,-3858
2,A005820,원림,20210825,7776,8187,-3859
3,A005820,원림,20210824,7976,7989,-3861
4,A005820,원림,20210823,8348,7617,-3861
5,A005820,원림,20210820,9499,6457,-3852
6,A005820,원림,20210819,9933,6424,-3853
7,A005820,원림,20210818,8338,6172,-2006
8,A005820,원림,20210817,9157,5555,-2008
9,A005820,원림,20210813,9181,5596,-2009
10,A005820,원림,20210812,8993,5827,-2012
11,A005820,원림,20210811,9323,5917,-2016
12,A005820,원림,20210810,9371,5938,-2012
13,A005820,원림,20210809,8799,6501,-2003
14,A005820,원림,20210806,8724,6573,-2000
15,A005820,원림,20210805,8732,6522,-1957
16,A005820,원림,20210804,9013,6593,-1955
17,A005820,원림,20210803,9051,6573,-1953
18,A005820,원림,20210802,9329,6311,-1959
19,A005820,원림,20210730,9120,6513,-1952
20,A005820,원림,20210729,8886,6752,-1952
21,A005820,원림,20210728,8772,6867,-1953
22,A005820,원림,20210727,8143,7509,-1966
23,A005820,원림,20210726,7875,7790,-1979
24,A005820,원림,20210723,7472,8249,-1979
25,A005820,원림,20210722,7553,8167,-1978
26,A005820,원림,20210721,7788,7932,-1978
27,A005820,원림,20210720,7554,7764,-1876
28,A005820,원림,20210719,7688,7619,-1872
29,A005820,원림,20210716,7809,7498,-1872
30,A005820,원림,20210715,1456,11051,-790
31,A005820,원림,20210714,226,11146,-789
32,A005820,원림,20210713,42,11330,-789
33,A005820,원림,20210712,-161,11525,-789
34,A005820,원림,20210709,-820,12181,-783
35,A005820,원림,20210708,-456,11809,-775
36,A005820,원림,20210707,-1034,12270,-774
37,A005820,원림,20210706,-1193,12420,-773
38,A005820,원림,20210705,-1287,12513,-772
39,A005820,원림,20210702,-1844,13068,-770
40,A005820,원림,20210701,-2055,12877,-768
41,A005820,원림,20210630,-2622,13136,-760
42,A005820,원림,20210629,-2500,13002,-748
43,A005820,원림,20210628,-2642,13141,-745
44,A005820,원림,20210625,-2557,12770,-741
45,A005820,원림,20210624,-2871,13069,-726
46,A005820,원림,20210623,-2969,13167,-726
47,A005820,원림,20210622,-3203,13391,-716
48,A005820,원림,20210621,-3753,13940,-715
49,A005820,원림,20210618,-4929,15115,-713
50,A005820,원림,20210617,-5432,15332,-711
51,A005820,원림,20210616,-5680,15257,-706
52,A005820,원림,20210615,-5837,15087,-706
53,A005820,원림,20210614,-6406,15653,-703
54,A005820,원림,20210611,-6561,15483,-696
55,A005820,원림,20210610,-6879,15798,-693
56,A005820,원림,20210609,-7698,16609,-685
57,A005820,원림,20210608,-8499,17410,-685
58,A005820,원림,20210607,-8686,17596,-684
59,A005820,원림,20210604,-8498,17407,-683
60,A005820,원림,20210603,-9476,18258,-272
61,A005820,원림,20210602,-10228,19008,-271
62,A005820,원림,20210601,-11254,20087,-269
63,A005820,원림,20210531,-11446,20276,-266
64,A005820,원림,20210528,-9112,16629,-267
65,A005820,원림,20210527,-9091,16606,-265
66,A005820,원림,20210526,-8444,15758,-264
67,A005820,원림,20210525,-6497,13445,-270
68,A005820,원림,20210524,-5891,12771,-269
69,A005820,원림,20210521,-5931,12809,-267
70,A005820,원림,20210520,-8183,13895,-273
71,A005820,원림,20210518,-4702,9927,-269
72,A005820,원림,20210517,-4699,9920,-265
73,A005820,원림,20210514,-4808,9995,-231
74,A005820,원림,20210513,-3810,8894,-218
75,A005820,원림,20210512,-4260,9342,-216
76,A005820,원림,20210511,-4515,9556,-216
77,A005820,원림,20210510,-3416,8535,-204
78,A005820,원림,20210507,-2796,8016,-233
79,A005820,원림,20210506,-2073,7293,-233
80,A005820,원림,20210504,-816,6040,-237
81,A005820,원림,20210503,241,4990,-244
82,A005820,원림,20210430,521,4674,-247
83,A005820,원림,20210429,552,4498,-85
84,A005820,원림,20210428,368,4686,-91
85,A005820,원림,20210427,-1440,6362,-91
86,A005820,원림,20210426,-2245,6896,-70
87,A005820,원림,20210423,-2952,7617,-84
88,A005820,원림,20210422,-2951,7015,-83
89,A005820,원림,20210421,-2623,6684,-80
90,A005820,원림,20210420,-2769,6870,-81
91,A005820,원림,20210419,-3240,7338,-80
92,A005820,원림,20210416,-1597,5305,-75
93,A005820,원림,20210415,-347,3734,-74
94,A005820,원림,20210414,-534,3913,-66
95,A005820,원림,20210413,-941,3882,72
96,A005820,원림,20210412,-1012,3990,75
97,A005820,원림,20210409,-950,3974,78
98,A005820,원림,20210408,-1054,4077,79
99,A005820,원림,20210407,-1331,4351,82
100,A005820,원림,20210406,-1228,4165,85
101,A005820,원림,20210405,-2037,4883,88
102,A005820,원림,20210402,-2211,5228,-41
103,A005820,원림,20210401,-281,3293,-36
104,A005820,원림,20210331,798,1879,-32
105,A005820,원림,20210330,341,2329,-23
106,A005820,원림,20210329,245,2422,-20
107,A005820,원림,20210326,317,2347,-17
108,A005820,원림,20210325,-3478,2424,3701
109,A005820,원림,20210324,-3407,2051,3701
110,A005820,원림,20210323,-4195,2841,3699
111,A005820,원림,20210322,-4942,3437,3700
112,A005820,원림,20210319,-4403,3736,2238
113,A005820,원림,20210318,-2531,3421,631
114,A005820,원림,20210317,-2565,3453,633
115,A005820,원림,20210316,-2480,2996,635
116,A005820,원림,20210315,-2442,2953,-10
117,A005820,원림,20210312,-2206,2297,-6
118,A005820,원림,20210311,-1915,1921,-6
