,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A093520,매커스,20210827,-304028,175397,28655
1,A093520,매커스,20210826,-293254,162680,32424
2,A093520,매커스,20210825,-288925,155003,35134
3,A093520,매커스,20210824,-404457,258552,35134
4,A093520,매커스,20210823,-371827,224041,35134
5,A093520,매커스,20210820,-331769,180728,35104
6,A093520,매커스,20210819,-350645,166347,35104
7,A093520,매커스,20210818,-377709,199654,30104
8,A093520,매커스,20210817,-360618,194349,22104
9,A093520,매커스,20210813,-390141,198125,49584
10,A093520,매커스,20210812,-402047,208318,50653
11,A093520,매커스,20210811,-390386,198501,49443
12,A093520,매커스,20210810,-388105,197320,48343
13,A093520,매커스,20210809,-394722,204960,48343
14,A093520,매커스,20210806,-396350,206662,48343
15,A093520,매커스,20210805,-395312,205605,48343
16,A093520,매커스,20210804,-400739,211163,48343
17,A093520,매커스,20210803,-400840,211870,48014
18,A093520,매커스,20210802,-405367,217146,48014
19,A093520,매커스,20210730,-406278,218759,48014
20,A093520,매커스,20210729,-402114,217429,48014
21,A093520,매커스,20210728,-405744,221531,48014
22,A093520,매커스,20210727,-403222,221685,48230
23,A093520,매커스,20210726,-392280,213611,48230
24,A093520,매커스,20210723,-398034,222655,48230
25,A093520,매커스,20210722,-400427,224960,48230
26,A093520,매커스,20210721,-395955,221329,48230
27,A093520,매커스,20210720,-406890,233126,48230
28,A093520,매커스,20210719,-402259,230885,47230
29,A093520,매커스,20210716,-400971,231110,47230
30,A093520,매커스,20210715,-399610,230355,47230
31,A093520,매커스,20210714,-394633,224057,47230
32,A093520,매커스,20210713,-411502,240919,48213
33,A093520,매커스,20210712,-426788,256205,48213
34,A093520,매커스,20210709,-426296,254821,48213
35,A093520,매커스,20210708,-422832,253528,48213
36,A093520,매커스,20210707,-406860,236707,48213
37,A093520,매커스,20210706,-409896,241580,48213
38,A093520,매커스,20210705,-410018,242854,46713
39,A093520,매커스,20210702,-427136,259948,46713
40,A093520,매커스,20210701,-458698,287753,46713
41,A093520,매커스,20210630,-450056,281060,46713
42,A093520,매커스,20210629,-390353,221011,46713
43,A093520,매커스,20210628,-443053,262873,46713
44,A093520,매커스,20210625,-412826,232148,46713
45,A093520,매커스,20210624,-403629,222473,46713
46,A093520,매커스,20210623,-403312,222156,46713
47,A093520,매커스,20210622,-406829,226164,46713
48,A093520,매커스,20210621,-396802,216137,46713
49,A093520,매커스,20210618,-409361,229286,46713
50,A093520,매커스,20210617,-378392,197731,57819
51,A093520,매커스,20210616,-442206,202223,118296
52,A093520,매커스,20210615,-456985,206714,128926
53,A093520,매커스,20210614,-497258,245611,128926
54,A093520,매커스,20210611,-505748,255102,129303
55,A093520,매커스,20210610,-514903,265448,129303
56,A093520,매커스,20210609,-512087,262782,129303
57,A093520,매커스,20210608,-519540,270235,129303
58,A093520,매커스,20210607,-522868,272565,129303
59,A093520,매커스,20210604,-547035,300844,126303
60,A093520,매커스,20210603,-544824,290558,124419
61,A093520,매커스,20210602,-538013,287072,121798
62,A093520,매커스,20210601,-507670,256114,125760
63,A093520,매커스,20210531,-540871,289880,125860
64,A093520,매커스,20210528,-555159,329578,125860
65,A093520,매커스,20210527,-574019,358426,118398
66,A093520,매커스,20210526,-569423,362802,110552
67,A093520,매커스,20210525,-557521,358387,102394
68,A093520,매커스,20210524,-488525,292701,103084
69,A093520,매커스,20210521,-474229,286815,90972
70,A093520,매커스,20210520,-355156,195919,73125
71,A093520,매커스,20210518,-207999,194286,416
72,A093520,매커스,20210517,8146,323,416
73,A093520,매커스,20210514,28135,-3112,827
74,A093520,매커스,20210513,45240,-764,-1914
75,A093520,매커스,20210512,22472,34078,-1914
76,A093520,매커스,20210511,11118,44689,-1914
77,A093520,매커스,20210510,1134,54744,-1914
78,A093520,매커스,20210507,4131,51547,-1914
79,A093520,매커스,20210506,5703,50560,-1914
80,A093520,매커스,20210504,2214,54049,-1914
81,A093520,매커스,20210503,9594,42549,2256
82,A093520,매커스,20210430,20534,31708,2256
83,A093520,매커스,20210429,-73961,130502,370
84,A093520,매커스,20210428,-80091,128620,370
85,A093520,매커스,20210427,-68979,112559,370
86,A093520,매커스,20210426,-111080,158279,370
87,A093520,매커스,20210423,-86663,133835,370
88,A093520,매커스,20210422,-117262,162876,370
89,A093520,매커스,20210421,-42652,89748,370
90,A093520,매커스,20210420,-53624,100312,370
91,A093520,매커스,20210419,-39876,86682,370
92,A093520,매커스,20210416,12425,34221,370
93,A093520,매커스,20210415,11839,34800,370
94,A093520,매커스,20210414,-40048,84899,370
95,A093520,매커스,20210413,1365,52028,370
96,A093520,매커스,20210412,26597,25796,370
97,A093520,매커스,20210409,32411,18708,370
98,A093520,매커스,20210408,51547,-1305,370
99,A093520,매커스,20210407,74519,-23781,370
100,A093520,매커스,20210406,72981,-21884,370
101,A093520,매커스,20210405,16866,34145,370
102,A093520,매커스,20210402,37496,-44,0
103,A093520,매커스,20210401,21118,16874,0
104,A093520,매커스,20210331,29599,8409,0
105,A093520,매커스,20210330,35783,2025,0
106,A093520,매커스,20210329,39985,-2177,0
107,A093520,매커스,20210326,38111,-463,0
108,A093520,매커스,20210325,17000,13529,0
109,A093520,매커스,20210324,5148,16630,0
110,A093520,매커스,20210323,7073,13787,0
111,A093520,매커스,20210322,40056,-23583,0
112,A093520,매커스,20210319,30745,-14172,0
113,A093520,매커스,20210318,34312,-19707,0
114,A093520,매커스,20210317,34272,-17871,0
115,A093520,매커스,20210316,4733,6489,0
116,A093520,매커스,20210315,9912,989,0
117,A093520,매커스,20210312,-7600,18601,0
118,A093520,매커스,20210311,-6401,16801,0
