,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A332930,HANARO 200TR,20210827,-472,0,468
1,A332930,HANARO 200TR,20210826,-486,0,482
2,A332930,HANARO 200TR,20210825,-479,0,475
3,A332930,HANARO 200TR,20210824,-501,0,497
4,A332930,HANARO 200TR,20210823,-471,0,467
5,A332930,HANARO 200TR,20210820,-493,0,489
6,A332930,HANARO 200TR,20210819,-501,0,497
7,A332930,HANARO 200TR,20210818,-558,0,554
8,A332930,HANARO 200TR,20210817,-558,0,554
9,A332930,HANARO 200TR,20210813,-564,0,560
10,A332930,HANARO 200TR,20210812,-566,0,562
11,A332930,HANARO 200TR,20210811,-568,0,564
12,A332930,HANARO 200TR,20210810,-571,0,567
13,A332930,HANARO 200TR,20210809,-616,0,612
14,A332930,HANARO 200TR,20210806,-522,0,518
15,A332930,HANARO 200TR,20210805,-522,0,518
16,A332930,HANARO 200TR,20210804,-528,0,524
17,A332930,HANARO 200TR,20210803,-548,0,544
18,A332930,HANARO 200TR,20210802,-548,0,544
19,A332930,HANARO 200TR,20210730,-543,0,539
20,A332930,HANARO 200TR,20210729,-542,0,538
21,A332930,HANARO 200TR,20210728,-546,0,542
22,A332930,HANARO 200TR,20210727,-541,0,537
23,A332930,HANARO 200TR,20210726,-542,0,538
24,A332930,HANARO 200TR,20210723,-543,0,539
25,A332930,HANARO 200TR,20210722,-543,0,539
26,A332930,HANARO 200TR,20210721,-541,0,537
27,A332930,HANARO 200TR,20210720,-544,0,540
28,A332930,HANARO 200TR,20210719,-605,0,601
29,A332930,HANARO 200TR,20210716,-587,0,583
30,A332930,HANARO 200TR,20210715,-596,0,592
31,A332930,HANARO 200TR,20210714,-595,0,591
32,A332930,HANARO 200TR,20210713,-443,0,439
33,A332930,HANARO 200TR,20210712,-443,0,439
34,A332930,HANARO 200TR,20210709,-411,0,407
35,A332930,HANARO 200TR,20210708,-410,0,406
36,A332930,HANARO 200TR,20210707,-499,0,495
37,A332930,HANARO 200TR,20210706,-503,0,499
38,A332930,HANARO 200TR,20210705,-505,0,501
39,A332930,HANARO 200TR,20210702,-505,0,501
40,A332930,HANARO 200TR,20210701,-505,0,501
41,A332930,HANARO 200TR,20210630,-504,0,500
42,A332930,HANARO 200TR,20210629,-412,0,408
43,A332930,HANARO 200TR,20210628,-342,0,338
44,A332930,HANARO 200TR,20210625,-343,0,339
45,A332930,HANARO 200TR,20210624,-333,0,329
46,A332930,HANARO 200TR,20210623,-337,0,333
47,A332930,HANARO 200TR,20210622,-337,0,333
48,A332930,HANARO 200TR,20210621,-336,0,332
49,A332930,HANARO 200TR,20210618,-345,0,341
50,A332930,HANARO 200TR,20210617,-346,0,342
51,A332930,HANARO 200TR,20210616,-344,0,340
52,A332930,HANARO 200TR,20210615,-334,0,330
53,A332930,HANARO 200TR,20210614,-324,0,320
54,A332930,HANARO 200TR,20210611,-324,0,320
55,A332930,HANARO 200TR,20210610,-334,0,330
56,A332930,HANARO 200TR,20210609,-335,0,331
57,A332930,HANARO 200TR,20210608,-355,0,351
58,A332930,HANARO 200TR,20210607,-347,0,343
59,A332930,HANARO 200TR,20210604,-258,0,254
60,A332930,HANARO 200TR,20210603,-258,0,254
61,A332930,HANARO 200TR,20210602,-226,0,222
62,A332930,HANARO 200TR,20210601,-226,0,222
63,A332930,HANARO 200TR,20210531,-282,0,278
64,A332930,HANARO 200TR,20210528,-282,0,278
65,A332930,HANARO 200TR,20210527,-53,0,49
66,A332930,HANARO 200TR,20210526,-61,0,57
67,A332930,HANARO 200TR,20210525,-183,0,179
68,A332930,HANARO 200TR,20210524,62,0,-66
69,A332930,HANARO 200TR,20210521,-51,0,47
70,A332930,HANARO 200TR,20210520,-204,0,200
71,A332930,HANARO 200TR,20210518,-217,0,213
72,A332930,HANARO 200TR,20210517,-3,0,-1
73,A332930,HANARO 200TR,20210514,-19,0,15
74,A332930,HANARO 200TR,20210513,148,0,-152
75,A332930,HANARO 200TR,20210512,-344,0,340
76,A332930,HANARO 200TR,20210511,-350,0,346
77,A332930,HANARO 200TR,20210510,-351,0,347
78,A332930,HANARO 200TR,20210507,-382,0,378
79,A332930,HANARO 200TR,20210506,-372,0,368
80,A332930,HANARO 200TR,20210504,-371,0,367
81,A332930,HANARO 200TR,20210503,-371,0,367
82,A332930,HANARO 200TR,20210430,-381,0,377
83,A332930,HANARO 200TR,20210429,-374,0,370
84,A332930,HANARO 200TR,20210428,-377,0,373
85,A332930,HANARO 200TR,20210427,-377,0,373
86,A332930,HANARO 200TR,20210426,24,0,-28
87,A332930,HANARO 200TR,20210423,-378,0,374
88,A332930,HANARO 200TR,20210422,-388,0,384
89,A332930,HANARO 200TR,20210421,-391,0,387
90,A332930,HANARO 200TR,20210420,-394,0,390
91,A332930,HANARO 200TR,20210419,-385,0,381
92,A332930,HANARO 200TR,20210416,-385,0,381
93,A332930,HANARO 200TR,20210415,-397,0,393
94,A332930,HANARO 200TR,20210414,-317,0,313
95,A332930,HANARO 200TR,20210413,-332,0,328
96,A332930,HANARO 200TR,20210412,-328,0,324
97,A332930,HANARO 200TR,20210409,-324,0,320
98,A332930,HANARO 200TR,20210408,-325,0,321
99,A332930,HANARO 200TR,20210407,-7,0,3
100,A332930,HANARO 200TR,20210406,-4,0,0
101,A332930,HANARO 200TR,20210405,-6,0,2
102,A332930,HANARO 200TR,20210402,-37,0,33
103,A332930,HANARO 200TR,20210401,-35,0,31
104,A332930,HANARO 200TR,20210331,1,0,-5
105,A332930,HANARO 200TR,20210330,1,0,-5
106,A332930,HANARO 200TR,20210329,1,0,-5
107,A332930,HANARO 200TR,20210326,1,0,-5
108,A332930,HANARO 200TR,20210325,1,0,-1
109,A332930,HANARO 200TR,20210324,-1,0,1
110,A332930,HANARO 200TR,20210323,8,0,-8
111,A332930,HANARO 200TR,20210322,8,0,-8
112,A332930,HANARO 200TR,20210319,9,0,-9
113,A332930,HANARO 200TR,20210318,-1,0,1
114,A332930,HANARO 200TR,20210317,37,0,-37
115,A332930,HANARO 200TR,20210316,29,0,-29
116,A332930,HANARO 200TR,20210315,29,0,-29
117,A332930,HANARO 200TR,20210312,20,0,-20
118,A332930,HANARO 200TR,20210311,10,0,-10
