,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A269620,시스웍,20210827,197284,-182889,2
1,A269620,시스웍,20210826,98557,-152432,48821
2,A269620,시스웍,20210825,288310,-267196,2
3,A269620,시스웍,20210824,201342,-200903,2
4,A269620,시스웍,20210823,196944,-185133,2
5,A269620,시스웍,20210820,265718,-249002,2
6,A269620,시스웍,20210819,258951,-226771,2
7,A269620,시스웍,20210818,-18952,61692,174
8,A269620,시스웍,20210817,109745,-55799,2
9,A269620,시스웍,20210813,413434,-339054,2
10,A269620,시스웍,20210812,146460,-264118,169310
11,A269620,시스웍,20210811,-970895,263283,726639
12,A269620,시스웍,20210810,263068,-291025,8690
13,A269620,시스웍,20210809,79764,-118819,80
14,A269620,시스웍,20210806,-640129,-58268,663109
15,A269620,시스웍,20210805,220854,-239261,2
16,A269620,시스웍,20210804,277072,-312991,2
17,A269620,시스웍,20210803,11183,-154494,132872
18,A269620,시스웍,20210802,-1072616,620880,386644
19,A269620,시스웍,20210730,190150,-252480,56172
20,A269620,시스웍,20210729,-183276,207133,1
21,A269620,시스웍,20210728,-280819,132728,164857
22,A269620,시스웍,20210727,35630,-62766,3905
23,A269620,시스웍,20210726,85523,-106130,3905
24,A269620,시스웍,20210723,182705,-196147,3905
25,A269620,시스웍,20210722,67975,-101465,3905
26,A269620,시스웍,20210721,339690,-345405,3905
27,A269620,시스웍,20210720,13204,-9071,3905
28,A269620,시스웍,20210719,189647,-243497,73551
29,A269620,시스웍,20210716,-260241,283504,1403
30,A269620,시스웍,20210715,347897,-293184,1403
31,A269620,시스웍,20210714,-668755,233435,519231
32,A269620,시스웍,20210713,199761,-167952,1808
33,A269620,시스웍,20210712,-314558,94692,265296
34,A269620,시스웍,20210709,114390,-73461,14759
35,A269620,시스웍,20210708,-1048406,429722,512063
36,A269620,시스웍,20210707,-114973,-86692,5044
37,A269620,시스웍,20210706,-147560,-84802,2526
38,A269620,시스웍,20210705,2854,-240370,2526
39,A269620,시스웍,20210702,67236,-306231,2526
40,A269620,시스웍,20210701,70031,-309957,2526
41,A269620,시스웍,20210630,122971,-363991,2526
42,A269620,시스웍,20210629,79102,-319738,2526
