,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A007370,진양제약,20210827,-340525,312011,-1860
1,A007370,진양제약,20210826,-323670,310232,-2860
2,A007370,진양제약,20210825,-391801,390696,7057
3,A007370,진양제약,20210824,-368529,355807,16668
4,A007370,진양제약,20210823,-349568,352210,-2760
5,A007370,진양제약,20210820,-246161,252662,-1962
6,A007370,진양제약,20210819,-257359,258297,1340
7,A007370,진양제약,20210818,-241518,237666,1340
8,A007370,진양제약,20210817,-240090,235579,-658
9,A007370,진양제약,20210813,-204381,200370,-658
10,A007370,진양제약,20210812,-169650,165282,-658
11,A007370,진양제약,20210811,-157105,153737,-658
12,A007370,진양제약,20210810,-129253,125785,-658
13,A007370,진양제약,20210809,-128201,122029,-658
14,A007370,진양제약,20210806,-205628,194046,4782
15,A007370,진양제약,20210805,-212247,199423,4782
16,A007370,진양제약,20210804,-181583,169751,4782
17,A007370,진양제약,20210803,-161388,152886,4782
18,A007370,진양제약,20210802,-135750,127380,4782
19,A007370,진양제약,20210730,-104389,97384,3537
20,A007370,진양제약,20210729,-93248,88248,2537
21,A007370,진양제약,20210728,-72990,70991,4154
22,A007370,진양제약,20210727,-22605,21668,5338
23,A007370,진양제약,20210726,-46712,45772,4838
24,A007370,진양제약,20210723,-37626,41926,-235
25,A007370,진양제약,20210722,31524,-25949,-1154
26,A007370,진양제약,20210721,76379,-73491,-1154
27,A007370,진양제약,20210720,-6099,9761,-4654
28,A007370,진양제약,20210719,87950,-79495,-3454
29,A007370,진양제약,20210716,-59703,50350,6846
30,A007370,진양제약,20210715,-85168,87115,-4454
31,A007370,진양제약,20210714,-70163,75408,-7772
32,A007370,진양제약,20210713,-53323,55880,-5158
33,A007370,진양제약,20210712,-53178,56235,-5658
34,A007370,진양제약,20210709,-40566,43623,-5658
35,A007370,진양제약,20210708,-33387,36413,-5658
36,A007370,진양제약,20210707,-55496,58565,-5658
37,A007370,진양제약,20210706,-44333,47402,-5658
38,A007370,진양제약,20210705,-51819,54888,-5658
39,A007370,진양제약,20210702,-42427,39226,-6158
40,A007370,진양제약,20210701,-66533,52635,-4158
41,A007370,진양제약,20210630,-46980,30584,-4158
42,A007370,진양제약,20210629,-27049,10248,-4158
43,A007370,진양제약,20210628,-22330,5528,-4158
44,A007370,진양제약,20210625,-14719,-2082,-4158
45,A007370,진양제약,20210624,-17147,642,-4458
46,A007370,진양제약,20210623,-15355,7534,-7182
47,A007370,진양제약,20210622,-20340,16751,-7758
48,A007370,진양제약,20210621,-76826,76427,-7158
49,A007370,진양제약,20210618,-55803,56287,-2158
50,A007370,진양제약,20210617,-50100,52609,-2158
51,A007370,진양제약,20210616,-58516,62042,-2158
52,A007370,진양제약,20210615,-39268,41506,399
53,A007370,진양제약,20210614,-52638,58858,-2658
54,A007370,진양제약,20210611,-48614,54769,-2658
55,A007370,진양제약,20210610,-51430,57569,-2658
56,A007370,진양제약,20210609,-33882,40070,-2658
57,A007370,진양제약,20210608,-17990,23902,-2658
58,A007370,진양제약,20210607,-61140,59757,-3158
59,A007370,진양제약,20210604,-61043,59360,-3158
60,A007370,진양제약,20210603,-58623,56951,-3158
61,A007370,진양제약,20210602,-57288,55557,-3158
62,A007370,진양제약,20210601,-59822,58111,-3158
63,A007370,진양제약,20210531,-64892,63557,-3158
64,A007370,진양제약,20210528,-61675,62860,-3158
65,A007370,진양제약,20210527,-61700,62785,-3158
66,A007370,진양제약,20210526,-62367,63452,-3158
67,A007370,진양제약,20210525,-61483,62567,-3158
68,A007370,진양제약,20210524,-55239,56323,-3158
69,A007370,진양제약,20210521,-62600,63684,-3158
70,A007370,진양제약,20210520,-68734,69818,-3158
71,A007370,진양제약,20210518,-70543,70927,-2458
72,A007370,진양제약,20210517,-71587,72041,-2458
73,A007370,진양제약,20210514,-72748,73202,-2458
74,A007370,진양제약,20210513,-70994,71448,-2458
75,A007370,진양제약,20210512,-69501,68965,-1458
76,A007370,진양제약,20210511,-74666,74130,-1458
77,A007370,진양제약,20210510,-78727,78170,-1458
78,A007370,진양제약,20210507,-71085,70549,-1458
79,A007370,진양제약,20210506,-70143,69607,-1458
80,A007370,진양제약,20210504,-72730,72067,-1458
81,A007370,진양제약,20210503,-76241,75668,-1458
82,A007370,진양제약,20210430,-74515,73972,-1458
83,A007370,진양제약,20210429,-75766,75233,-1458
84,A007370,진양제약,20210428,-85842,85321,-1458
85,A007370,진양제약,20210427,-98479,97659,-1458
86,A007370,진양제약,20210426,-122589,120313,-1458
87,A007370,진양제약,20210423,-97016,100007,-1458
88,A007370,진양제약,20210422,-87970,91182,-1458
89,A007370,진양제약,20210421,-86038,88588,-1458
90,A007370,진양제약,20210420,-88046,90596,-1458
91,A007370,진양제약,20210419,-97141,99741,-1458
92,A007370,진양제약,20210416,-88430,92618,-1458
93,A007370,진양제약,20210415,-85050,89228,-1458
94,A007370,진양제약,20210414,-82702,86900,-1458
95,A007370,진양제약,20210413,-94431,97038,-1458
96,A007370,진양제약,20210412,-74872,77482,-1458
97,A007370,진양제약,20210409,-67744,70197,-1458
98,A007370,진양제약,20210408,-59762,62214,-1458
99,A007370,진양제약,20210407,-46701,50587,-1458
100,A007370,진양제약,20210406,-33991,37726,-1458
101,A007370,진양제약,20210405,-38722,42477,-1458
102,A007370,진양제약,20210402,-37270,37335,2200
103,A007370,진양제약,20210401,-32495,32560,2200
104,A007370,진양제약,20210331,-21440,21510,2200
105,A007370,진양제약,20210330,-18031,16356,2200
106,A007370,진양제약,20210329,-12068,10471,2200
107,A007370,진양제약,20210326,-10057,8460,2200
108,A007370,진양제약,20210325,-5131,3518,2200
109,A007370,진양제약,20210324,-8555,6942,2200
110,A007370,진양제약,20210323,11596,-13654,2700
111,A007370,진양제약,20210322,-2339,641,1200
112,A007370,진양제약,20210319,-8266,6668,1200
113,A007370,진양제약,20210318,-2896,1330,1200
114,A007370,진양제약,20210317,-5499,4733,400
115,A007370,진양제약,20210316,14066,-14842,400
116,A007370,진양제약,20210315,26592,-27368,400
117,A007370,진양제약,20210312,-15483,15257,400
118,A007370,진양제약,20210311,-7959,7733,400
