,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A058610,에스피지,20210827,1076177,-257796,-406461
1,A058610,에스피지,20210826,1067231,-242878,-419142
2,A058610,에스피지,20210825,1080611,-225859,-445281
3,A058610,에스피지,20210824,1056911,-213595,-445276
4,A058610,에스피지,20210823,1038641,-221543,-430262
5,A058610,에스피지,20210820,1045954,-232207,-419262
6,A058610,에스피지,20210819,1043406,-221781,-426773
7,A058610,에스피지,20210818,1015313,-182765,-423768
8,A058610,에스피지,20210817,976445,-177468,-423762
9,A058610,에스피지,20210813,948765,-161038,-423759
10,A058610,에스피지,20210812,771296,-165591,-303526
11,A058610,에스피지,20210811,781343,-174875,-301671
12,A058610,에스피지,20210810,782510,-175239,-301677
13,A058610,에스피지,20210809,768667,-187093,-278153
14,A058610,에스피지,20210806,758768,-184759,-266367
15,A058610,에스피지,20210805,754656,-177212,-266367
16,A058610,에스피지,20210804,776689,-201785,-266679
17,A058610,에스피지,20210803,750214,-195786,-244582
18,A058610,에스피지,20210802,699966,-163589,-233370
19,A058610,에스피지,20210730,637587,-125602,-210464
20,A058610,에스피지,20210729,586985,-78974,-209496
21,A058610,에스피지,20210728,637554,-146480,-195632
22,A058610,에스피지,20210727,591598,-94923,-197106
23,A058610,에스피지,20210726,628674,-139135,-197106
24,A058610,에스피지,20210723,604361,-110769,-197107
25,A058610,에스피지,20210722,622256,-125561,-197108
26,A058610,에스피지,20210721,626174,-141592,-197110
27,A058610,에스피지,20210720,622984,-139243,-197114
28,A058610,에스피지,20210719,608300,-149520,-197119
29,A058610,에스피지,20210716,568117,-138872,-195242
30,A058610,에스피지,20210715,366043,-119594,-69249
31,A058610,에스피지,20210714,371121,-124194,-69250
32,A058610,에스피지,20210713,415773,-168982,-69249
33,A058610,에스피지,20210712,344992,-102366,-69247
34,A058610,에스피지,20210709,354571,-111912,-69245
35,A058610,에스피지,20210708,356256,-144002,-42653
36,A058610,에스피지,20210707,359342,-147047,-42651
37,A058610,에스피지,20210706,361218,-150217,-40229
38,A058610,에스피지,20210705,342397,-178991,6067
39,A058610,에스피지,20210702,327323,-192932,36641
40,A058610,에스피지,20210701,291898,-194444,74758
41,A058610,에스피지,20210630,294225,-201558,78946
42,A058610,에스피지,20210629,284936,-200028,86176
43,A058610,에스피지,20210628,287064,-202436,86496
44,A058610,에스피지,20210625,278023,-214991,108267
45,A058610,에스피지,20210624,300694,-236313,108463
46,A058610,에스피지,20210623,301850,-246190,118124
47,A058610,에스피지,20210622,301162,-253187,122541
48,A058610,에스피지,20210621,292781,-237725,128556
49,A058610,에스피지,20210618,294129,-224753,109033
50,A058610,에스피지,20210617,299732,-213523,90871
51,A058610,에스피지,20210616,279549,-209992,107734
52,A058610,에스피지,20210615,266598,-196680,107844
53,A058610,에스피지,20210614,82564,-170596,227863
54,A058610,에스피지,20210611,326813,-321755,161665
55,A058610,에스피지,20210610,292893,-288106,161682
56,A058610,에스피지,20210609,260744,-285682,131691
57,A058610,에스피지,20210608,293347,-312859,131703
58,A058610,에스피지,20210607,289568,-322465,143752
59,A058610,에스피지,20210604,308145,-349053,151200
60,A058610,에스피지,20210603,297573,-338639,151213
61,A058610,에스피지,20210602,321062,-327579,118968
62,A058610,에스피지,20210601,342847,-320144,88980
63,A058610,에스피지,20210531,330413,-307579,88975
64,A058610,에스피지,20210528,412635,-328143,33864
65,A058610,에스피지,20210527,441134,-317306,-4325
66,A058610,에스피지,20210526,477000,-324753,-32374
67,A058610,에스피지,20210525,440992,-310228,-11180
68,A058610,에스피지,20210524,443501,-315582,-11145
69,A058610,에스피지,20210521,462625,-330955,-10960
70,A058610,에스피지,20210520,465088,-329924,-10955
71,A058610,에스피지,20210518,438151,-305066,-9709
72,A058610,에스피지,20210517,431673,-290873,-14744
73,A058610,에스피지,20210514,417660,-272422,-18043
74,A058610,에스피지,20210513,432135,-279257,-18043
75,A058610,에스피지,20210512,457172,-303296,-18335
76,A058610,에스피지,20210511,514234,-365363,-17090
77,A058610,에스피지,20210510,512244,-356257,-15943
78,A058610,에스피지,20210507,516491,-357020,-15943
79,A058610,에스피지,20210506,533710,-368195,-30949
80,A058610,에스피지,20210504,434463,-316169,18669
81,A058610,에스피지,20210503,-114955,-256604,449705
82,A058610,에스피지,20210430,-115260,-221830,411334
83,A058610,에스피지,20210429,9508,-218012,277143
84,A058610,에스피지,20210428,25745,-220784,272168
85,A058610,에스피지,20210427,-67272,-113644,254718
86,A058610,에스피지,20210426,55750,-207729,230300
87,A058610,에스피지,20210423,-60262,-52993,196123
88,A058610,에스피지,20210422,-43480,26911,100019
89,A058610,에스피지,20210421,265759,-113578,-126866
90,A058610,에스피지,20210420,241271,-76091,-138217
91,A058610,에스피지,20210419,239615,-75449,-138217
92,A058610,에스피지,20210416,251985,-87024,-138217
93,A058610,에스피지,20210415,246101,-92826,-125352
94,A058610,에스피지,20210414,240945,-92873,-119139
95,A058610,에스피지,20210413,246969,-108916,-108646
96,A058610,에스피지,20210412,138607,-20185,-92704
97,A058610,에스피지,20210409,127436,-56585,-73704
98,A058610,에스피지,20210408,137815,-66457,-73704
99,A058610,에스피지,20210407,159625,-89553,-73404
100,A058610,에스피지,20210406,160812,-94895,-72404
101,A058610,에스피지,20210405,138299,-73577,-71781
102,A058610,에스피지,20210402,184601,-119116,-67481
103,A058610,에스피지,20210401,168405,-113486,-62481
104,A058610,에스피지,20210331,169026,-126146,-54542
105,A058610,에스피지,20210330,150877,-109482,-47074
106,A058610,에스피지,20210329,129414,-108285,-29958
107,A058610,에스피지,20210326,133948,-112983,-28191
108,A058610,에스피지,20210325,110943,-93308,-28191
109,A058610,에스피지,20210324,91041,-79366,-28191
110,A058610,에스피지,20210323,102772,-81445,-28191
111,A058610,에스피지,20210322,77341,-56377,-28191
112,A058610,에스피지,20210319,22389,-108,-28191
113,A058610,에스피지,20210318,54787,-29505,-28191
114,A058610,에스피지,20210317,39192,-13758,-28191
115,A058610,에스피지,20210316,41194,-13275,-28191
116,A058610,에스피지,20210315,46512,-23439,-28191
117,A058610,에스피지,20210312,41281,-19256,-28191
118,A058610,에스피지,20210311,46772,-17948,-28191
