,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A307930,컴퍼니케이,20210827,-168784,135249,0
1,A307930,컴퍼니케이,20210826,-172445,138712,0
2,A307930,컴퍼니케이,20210825,-197770,163740,0
3,A307930,컴퍼니케이,20210824,-196808,162795,0
4,A307930,컴퍼니케이,20210823,-184623,150639,0
5,A307930,컴퍼니케이,20210820,-172139,138196,0
6,A307930,컴퍼니케이,20210819,-169759,135817,0
7,A307930,컴퍼니케이,20210818,-167388,133445,0
8,A307930,컴퍼니케이,20210817,-146380,110742,0
9,A307930,컴퍼니케이,20210813,-141815,106115,0
10,A307930,컴퍼니케이,20210812,-139494,105055,0
11,A307930,컴퍼니케이,20210811,-154619,119282,0
12,A307930,컴퍼니케이,20210810,-141222,106605,0
13,A307930,컴퍼니케이,20210809,-147299,113241,0
14,A307930,컴퍼니케이,20210806,-153504,119607,0
15,A307930,컴퍼니케이,20210805,-158304,124907,0
16,A307930,컴퍼니케이,20210804,-155632,122285,0
17,A307930,컴퍼니케이,20210803,-154346,120999,0
18,A307930,컴퍼니케이,20210802,-159877,126880,0
19,A307930,컴퍼니케이,20210730,-162381,129434,0
20,A307930,컴퍼니케이,20210729,-166550,133603,0
21,A307930,컴퍼니케이,20210728,-166982,134085,0
22,A307930,컴퍼니케이,20210727,-170935,138318,0
23,A307930,컴퍼니케이,20210726,-175422,142806,0
24,A307930,컴퍼니케이,20210723,-174937,142620,0
25,A307930,컴퍼니케이,20210722,-157744,125439,0
26,A307930,컴퍼니케이,20210721,-158458,126173,0
27,A307930,컴퍼니케이,20210720,-158045,125800,0
28,A307930,컴퍼니케이,20210719,-143344,112695,0
29,A307930,컴퍼니케이,20210716,-144564,114502,0
30,A307930,컴퍼니케이,20210715,-147804,117765,0
31,A307930,컴퍼니케이,20210714,-145640,115661,0
32,A307930,컴퍼니케이,20210713,-155028,125094,0
33,A307930,컴퍼니케이,20210712,-151203,121224,0
34,A307930,컴퍼니케이,20210709,-149706,119727,0
35,A307930,컴퍼니케이,20210708,-160277,129425,0
36,A307930,컴퍼니케이,20210707,-184018,153653,0
37,A307930,컴퍼니케이,20210706,-177587,147274,0
38,A307930,컴퍼니케이,20210705,-175485,146710,0
39,A307930,컴퍼니케이,20210702,-184903,156139,0
40,A307930,컴퍼니케이,20210701,-192260,163476,0
41,A307930,컴퍼니케이,20210630,-196414,167696,0
42,A307930,컴퍼니케이,20210629,-199340,170622,0
43,A307930,컴퍼니케이,20210628,-210755,182024,0
44,A307930,컴퍼니케이,20210625,-205013,177035,0
45,A307930,컴퍼니케이,20210624,-215644,186494,0
46,A307930,컴퍼니케이,20210623,-214056,186261,0
47,A307930,컴퍼니케이,20210622,-220650,194816,0
48,A307930,컴퍼니케이,20210621,-223351,198446,0
49,A307930,컴퍼니케이,20210618,-225734,201991,0
50,A307930,컴퍼니케이,20210617,-230768,207010,0
51,A307930,컴퍼니케이,20210616,-231990,208199,0
52,A307930,컴퍼니케이,20210615,-233112,209332,0
53,A307930,컴퍼니케이,20210614,-232314,208536,0
54,A307930,컴퍼니케이,20210611,-232417,208629,0
55,A307930,컴퍼니케이,20210610,-225845,201431,0
56,A307930,컴퍼니케이,20210609,-196864,172753,0
57,A307930,컴퍼니케이,20210608,-188726,164768,0
58,A307930,컴퍼니케이,20210607,-185854,161578,0
59,A307930,컴퍼니케이,20210604,-189677,165462,0
60,A307930,컴퍼니케이,20210603,-191135,163700,0
61,A307930,컴퍼니케이,20210602,-169970,143209,0
62,A307930,컴퍼니케이,20210601,-168951,142470,0
63,A307930,컴퍼니케이,20210531,-169186,142665,0
64,A307930,컴퍼니케이,20210528,-174698,148239,0
65,A307930,컴퍼니케이,20210527,-161782,135812,0
66,A307930,컴퍼니케이,20210526,-153930,130580,0
67,A307930,컴퍼니케이,20210525,-131027,106537,0
68,A307930,컴퍼니케이,20210524,-132034,108362,0
69,A307930,컴퍼니케이,20210521,-135834,112163,0
70,A307930,컴퍼니케이,20210520,-151378,131581,0
71,A307930,컴퍼니케이,20210518,-145019,127815,0
72,A307930,컴퍼니케이,20210517,-148269,130974,0
73,A307930,컴퍼니케이,20210514,-143041,125731,0
74,A307930,컴퍼니케이,20210513,-148841,131583,0
75,A307930,컴퍼니케이,20210512,-149166,132470,0
76,A307930,컴퍼니케이,20210511,-150472,134875,0
77,A307930,컴퍼니케이,20210510,-156706,142109,0
78,A307930,컴퍼니케이,20210507,-154191,139795,0
79,A307930,컴퍼니케이,20210506,-123495,106056,0
80,A307930,컴퍼니케이,20210504,-118334,100845,0
81,A307930,컴퍼니케이,20210503,-133390,111932,0
82,A307930,컴퍼니케이,20210430,-104978,84206,0
83,A307930,컴퍼니케이,20210429,-87188,67656,0
84,A307930,컴퍼니케이,20210428,-76893,64242,0
85,A307930,컴퍼니케이,20210427,-89218,75382,0
86,A307930,컴퍼니케이,20210426,-53384,44558,0
