,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A291230,엔피,20210827,3142123,2693,-2760406
1,A291230,엔피,20210826,3143409,-517,-2760406
2,A291230,엔피,20210825,3137367,1437,-2757929
3,A291230,엔피,20210824,3118496,3776,-2740671
4,A291230,엔피,20210823,3114670,-1079,-2740325
5,A291230,엔피,20210820,3112053,378,-2740325
6,A291230,엔피,20210819,3050372,12663,-2694941
7,A291230,엔피,20210818,3064726,1904,-2694941
8,A291230,엔피,20210817,3059398,5557,-2693225
9,A291230,엔피,20210813,3085618,2066,-2712068
10,A291230,엔피,20210812,3089574,-208,-2712068
11,A291230,엔피,20210811,3090678,-162,-2712068
12,A291230,엔피,20210810,3086167,8563,-2712068
13,A291230,엔피,20210809,3088342,-237,-2712068
14,A291230,엔피,20210806,3069881,12028,-2712068
15,A291230,엔피,20210805,3078074,1565,-2711518
16,A291230,엔피,20210804,3069023,12294,-2712068
17,A291230,엔피,20210803,3072807,12590,-2712068
18,A291230,엔피,20210802,3084615,4078,-2712068
19,A291230,엔피,20210730,3055775,29681,-2712068
20,A291230,엔피,20210729,3054465,9741,-2697221
21,A291230,엔피,20210728,3048851,16112,-2697221
22,A291230,엔피,20210727,3076438,3829,-2712068
23,A291230,엔피,20210726,3004904,23230,-2662078
24,A291230,엔피,20210723,3062574,15802,-2722068
25,A291230,엔피,20210722,3070732,6929,-2720568
26,A291230,엔피,20210721,3126801,740,-2766401
27,A291230,엔피,20210720,3065734,18949,-2722418
28,A291230,엔피,20210719,3164877,15783,-2790170
29,A291230,엔피,20210716,3190965,8001,-2800589
30,A291230,엔피,20210715,3182122,14882,-2787524
31,A291230,엔피,20210714,3313656,10365,-2901620
32,A291230,엔피,20210713,3333983,8001,-2901620
33,A291230,엔피,20210712,3332410,10356,-2901620
34,A291230,엔피,20210709,3333829,8500,-2901620
35,A291230,엔피,20210708,3338394,8001,-2901620
36,A291230,엔피,20210707,3322333,12605,-2898074
37,A291230,엔피,20210706,3334753,8001,-2901620
38,A291230,엔피,20210705,3321871,10683,-2891334
39,A291230,엔피,20210702,3256581,32082,-2848269
40,A291230,엔피,20210701,3316857,24736,-2880593
41,A291230,엔피,20210630,3345859,20027,-2901620
42,A291230,엔피,20210629,3346424,20591,-2901620
43,A291230,엔피,20210628,3346157,20185,-2901620
44,A291230,엔피,20210625,3346881,20043,-2900625
45,A291230,엔피,20210624,3350900,21565,-2901620
46,A291230,엔피,20210623,3351284,21920,-2901620
47,A291230,엔피,20210622,3352487,19837,-2901620
48,A291230,엔피,20210621,3354322,20268,-2901620
49,A291230,엔피,20210618,3282971,52827,-2851163
50,A291230,엔피,20210617,3297147,9685,-2832513
51,A291230,엔피,20210616,3368063,17221,-2900736
52,A291230,엔피,20210615,3344990,11436,-2871251
53,A291230,엔피,20210614,3304846,21278,-2842837
54,A291230,엔피,20210611,3371027,11412,-2905018
55,A291230,엔피,20210610,3376794,7417,-2905018
56,A291230,엔피,20210609,3302584,18095,-2842719
57,A291230,엔피,20210608,3380942,7417,-2905018
58,A291230,엔피,20210607,3379251,7417,-2905018
59,A291230,엔피,20210604,3381336,7417,-2905018
60,A291230,엔피,20210603,3383831,7507,-2905018
61,A291230,엔피,20210602,3377857,7468,-2905018
62,A291230,엔피,20210601,3339757,7417,-2889908
63,A291230,엔피,20210531,3339757,7417,-2889908
64,A291230,엔피,20210528,3062578,9369,-2609257
65,A291230,엔피,20210527,2992469,18842,-2549033
66,A291230,엔피,20210526,3050150,20324,-2610341
67,A291230,엔피,20210525,3056999,1190,-2578591
68,A291230,엔피,20210524,2861462,24667,-2409135
69,A291230,엔피,20210521,2648894,862,-2235938
70,A291230,엔피,20210520,2616315,609,-2188938
71,A291230,엔피,20210518,2587278,1422,-2149957
72,A291230,엔피,20210517,2418785,-1019,-1999612
73,A291230,엔피,20210514,2387389,-1223,-1965612
74,A291230,엔피,20210513,2386844,288,-1965612
75,A291230,엔피,20210512,2395557,449,-1965612
76,A291230,엔피,20210511,2259062,175,-1819073
77,A291230,엔피,20210510,2211997,21,-1787610
78,A291230,엔피,20210507,2106456,-220,-1700416
79,A291230,엔피,20210506,1736144,0,-1523071
80,A291230,엔피,20210504,0,0,0
81,A291230,엔피,20210503,0,0,0
82,A291230,엔피,20210430,0,0,0
83,A291230,엔피,20210429,0,0,0
84,A291230,엔피,20210428,0,0,0
85,A291230,엔피,20210427,0,0,0
86,A291230,엔피,20210426,0,0,0
87,A291230,엔피,20210423,0,0,0
88,A291230,엔피,20210422,0,0,0
89,A291230,엔피,20210421,0,0,0
90,A291230,엔피,20210420,0,0,0
91,A291230,엔피,20210419,0,0,0
92,A291230,엔피,20210416,0,0,0
93,A291230,엔피,20210415,0,0,0
94,A291230,엔피,20210414,0,0,0
95,A291230,엔피,20210413,0,0,0
96,A291230,엔피,20210412,0,0,0
97,A291230,엔피,20210409,0,0,0
98,A291230,엔피,20210408,0,0,0
99,A291230,엔피,20210407,0,0,0
100,A291230,엔피,20210406,0,0,0
101,A291230,엔피,20210405,0,0,0
102,A291230,엔피,20210402,0,0,0
103,A291230,엔피,20210401,0,0,0
104,A291230,엔피,20210331,0,0,0
105,A291230,엔피,20210330,0,0,0
106,A291230,엔피,20210329,0,0,0
107,A291230,엔피,20210326,0,0,0
108,A291230,엔피,20210325,0,0,0
109,A291230,엔피,20210324,0,0,0
110,A291230,엔피,20210323,0,0,0
111,A291230,엔피,20210322,0,0,0
112,A291230,엔피,20210319,0,0,0
113,A291230,엔피,20210318,0,0,0
114,A291230,엔피,20210317,0,0,0
115,A291230,엔피,20210316,0,0,0
116,A291230,엔피,20210315,0,0,0
117,A291230,엔피,20210312,0,0,0
118,A291230,엔피,20210311,0,0,0
