,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A033240,자화전자,20210827,31305,206307,-194190
1,A033240,자화전자,20210826,36732,198164,-191719
2,A033240,자화전자,20210825,-1694,236221,-190349
3,A033240,자화전자,20210824,-16721,255250,-191581
4,A033240,자화전자,20210823,-191351,246941,-180842
5,A033240,자화전자,20210820,-169385,549341,-180189
6,A033240,자화전자,20210819,-236664,583738,-172802
7,A033240,자화전자,20210818,-270835,614427,-151834
8,A033240,자화전자,20210817,-291700,627633,-143229
9,A033240,자화전자,20210813,-320564,647614,-134245
10,A033240,자화전자,20210812,-344871,662364,-125693
11,A033240,자화전자,20210811,-381585,695136,-125333
12,A033240,자화전자,20210810,-380113,693213,-125296
13,A033240,자화전자,20210809,-403894,722843,-115896
14,A033240,자화전자,20210806,-391504,688896,-100830
15,A033240,자화전자,20210805,-419257,682952,-107443
16,A033240,자화전자,20210804,-427863,680523,-107678
17,A033240,자화전자,20210803,-451353,663969,-97399
18,A033240,자화전자,20210802,-450936,663497,-98175
19,A033240,자화전자,20210730,-452345,664759,-98028
20,A033240,자화전자,20210729,-456755,665158,-98017
21,A033240,자화전자,20210728,-471099,685362,-96875
22,A033240,자화전자,20210727,-474011,680483,-90092
23,A033240,자화전자,20210726,-466451,668785,-88338
24,A033240,자화전자,20210723,-462031,678977,-95880
25,A033240,자화전자,20210722,-451684,670616,-95818
26,A033240,자화전자,20210721,-467281,681714,-88703
27,A033240,자화전자,20210720,-504351,675157,-74610
28,A033240,자화전자,20210719,-548404,695980,-50089
29,A033240,자화전자,20210716,-603415,746727,-36772
30,A033240,자화전자,20210715,-586625,761363,-35124
31,A033240,자화전자,20210714,-724548,865071,-39149
32,A033240,자화전자,20210713,-686674,723625,-53232
33,A033240,자화전자,20210712,-664446,687426,-55072
34,A033240,자화전자,20210709,-656637,678691,-40405
35,A033240,자화전자,20210708,-658383,679874,-40165
36,A033240,자화전자,20210707,-662555,681991,-37263
37,A033240,자화전자,20210706,-655570,686669,-45763
38,A033240,자화전자,20210705,-609746,642164,-45424
39,A033240,자화전자,20210702,-597896,645504,-46439
40,A033240,자화전자,20210701,-618476,666490,-46510
41,A033240,자화전자,20210630,-619239,663877,-44520
42,A033240,자화전자,20210629,-476109,607763,-51659
43,A033240,자화전자,20210628,-467621,603767,-56381
44,A033240,자화전자,20210625,-444075,585585,-57875
45,A033240,자화전자,20210624,-429866,557826,-44080
46,A033240,자화전자,20210623,-453620,594314,-42896
47,A033240,자화전자,20210622,-412076,583616,-51981
48,A033240,자화전자,20210621,-390250,582681,-65620
49,A033240,자화전자,20210618,-352244,565614,-66057
50,A033240,자화전자,20210617,-277880,483252,-77634
51,A033240,자화전자,20210616,-233889,441427,-80650
52,A033240,자화전자,20210615,-429955,521571,-73961
53,A033240,자화전자,20210614,-412033,525076,-74053
54,A033240,자화전자,20210611,-424730,532725,-74001
55,A033240,자화전자,20210610,-455013,532708,-23948
56,A033240,자화전자,20210609,-461790,494427,-27511
57,A033240,자화전자,20210608,-499497,551190,33349
58,A033240,자화전자,20210607,-507104,555478,31829
59,A033240,자화전자,20210604,-512639,587654,4532
60,A033240,자화전자,20210603,-538612,617285,-787
61,A033240,자화전자,20210602,-464686,587293,-22311
62,A033240,자화전자,20210601,-469708,592194,-21178
63,A033240,자화전자,20210531,-477876,592066,-12882
64,A033240,자화전자,20210528,-474891,588460,-12260
65,A033240,자화전자,20210527,-483904,586510,-1397
66,A033240,자화전자,20210526,-481111,593346,-11026
67,A033240,자화전자,20210525,-474505,586489,-11075
68,A033240,자화전자,20210524,-467461,576939,2181
69,A033240,자화전자,20210521,-482593,574570,13666
70,A033240,자화전자,20210520,-443722,555061,-3647
71,A033240,자화전자,20210518,-440310,555070,-4627
72,A033240,자화전자,20210517,-418013,533986,-665
73,A033240,자화전자,20210514,-431496,553109,-9005
74,A033240,자화전자,20210513,-378614,528764,-36387
75,A033240,자화전자,20210512,-397082,513910,4868
76,A033240,자화전자,20210511,-372859,483360,9935
77,A033240,자화전자,20210510,-359960,435895,37791
78,A033240,자화전자,20210507,-388752,407112,85442
79,A033240,자화전자,20210506,-412279,397039,119533
80,A033240,자화전자,20210504,-466021,440503,148996
81,A033240,자화전자,20210503,-446468,406541,145193
82,A033240,자화전자,20210430,-464800,406036,163568
83,A033240,자화전자,20210429,-466119,412095,165057
84,A033240,자화전자,20210428,-459978,403817,169248
85,A033240,자화전자,20210427,-427041,372105,168330
86,A033240,자화전자,20210426,-423602,369747,164887
87,A033240,자화전자,20210423,-409642,366839,136619
88,A033240,자화전자,20210422,-385063,343157,136656
89,A033240,자화전자,20210421,-386317,351397,137467
90,A033240,자화전자,20210420,-428669,313708,140173
91,A033240,자화전자,20210419,-320462,205759,138612
92,A033240,자화전자,20210416,-191329,78086,138141
93,A033240,자화전자,20210415,-163797,29674,132297
94,A033240,자화전자,20210414,-199348,50072,147828
95,A033240,자화전자,20210413,-111624,2659,83794
96,A033240,자화전자,20210412,-37626,-117504,117374
97,A033240,자화전자,20210409,-30168,-157545,161344
98,A033240,자화전자,20210408,-60040,-149314,206627
99,A033240,자화전자,20210407,-67449,-159594,215042
100,A033240,자화전자,20210406,-73002,-116081,174662
101,A033240,자화전자,20210405,189823,-153010,-13480
102,A033240,자화전자,20210402,265218,-261726,-23281
103,A033240,자화전자,20210401,266913,-262426,-24356
104,A033240,자화전자,20210331,271723,-270148,-21444
105,A033240,자화전자,20210330,264992,-266390,-18471
106,A033240,자화전자,20210329,276748,-275241,-18365
107,A033240,자화전자,20210326,266249,-269650,-18101
108,A033240,자화전자,20210325,232845,-255826,-16921
109,A033240,자화전자,20210324,222217,-247622,-14496
110,A033240,자화전자,20210323,226778,-227706,-18692
111,A033240,자화전자,20210322,212850,-207183,-17654
112,A033240,자화전자,20210319,135875,-164785,19286
113,A033240,자화전자,20210318,57902,-98392,12787
114,A033240,자화전자,20210317,106217,-101697,-17046
115,A033240,자화전자,20210316,89914,-92060,-11085
116,A033240,자화전자,20210315,82917,-66587,-9601
117,A033240,자화전자,20210312,46557,-19849,-21920
118,A033240,자화전자,20210311,12299,27654,-20940
