,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A078020,이베스트투자증권,20210827,-517735,-175831,634932
1,A078020,이베스트투자증권,20210826,-478095,-198452,622494
2,A078020,이베스트투자증권,20210825,-485739,-191270,630923
3,A078020,이베스트투자증권,20210824,-460818,-200720,615423
4,A078020,이베스트투자증권,20210823,-469025,-193229,616509
5,A078020,이베스트투자증권,20210820,-504200,-181113,639450
6,A078020,이베스트투자증권,20210819,-524212,-129314,616529
7,A078020,이베스트투자증권,20210818,-528635,-73398,559763
8,A078020,이베스트투자증권,20210817,-433412,-131993,525446
9,A078020,이베스트투자증권,20210813,-424646,-100186,482510
10,A078020,이베스트투자증권,20210812,-407200,-64689,429366
11,A078020,이베스트투자증권,20210811,-420034,-47718,420300
12,A078020,이베스트투자증권,20210810,-405654,-59122,419346
13,A078020,이베스트투자증권,20210809,-396109,-49255,404534
14,A078020,이베스트투자증권,20210806,-384699,-44893,390575
15,A078020,이베스트투자증권,20210805,-385242,-25927,373209
16,A078020,이베스트투자증권,20210804,-365427,-19000,347687
17,A078020,이베스트투자증권,20210803,-379221,-6405,350940
18,A078020,이베스트투자증권,20210802,-383215,14006,343563
19,A078020,이베스트투자증권,20210730,-378452,16869,339922
20,A078020,이베스트투자증권,20210729,-401778,19183,364821
21,A078020,이베스트투자증권,20210728,-408070,39188,354088
22,A078020,이베스트투자증권,20210727,-337453,-35331,358805
23,A078020,이베스트투자증권,20210726,-338022,-1006,336658
24,A078020,이베스트투자증권,20210723,-369295,71984,301121
25,A078020,이베스트투자증권,20210722,-243701,-43882,289362
26,A078020,이베스트투자증권,20210721,-107917,-159473,280005
27,A078020,이베스트투자증권,20210720,10608,-227815,232930
28,A078020,이베스트투자증권,20210719,54930,-235358,201245
29,A078020,이베스트투자증권,20210716,71155,-229113,181850
30,A078020,이베스트투자증권,20210715,149205,-282282,158795
31,A078020,이베스트투자증권,20210714,167202,-282291,141754
32,A078020,이베스트투자증권,20210713,160986,-264861,131552
33,A078020,이베스트투자증권,20210712,201689,-284364,112597
34,A078020,이베스트투자증권,20210709,223355,-279347,89347
35,A078020,이베스트투자증권,20210708,234748,-235738,35499
36,A078020,이베스트투자증권,20210707,221816,-186722,-8028
37,A078020,이베스트투자증권,20210706,229242,-156456,-44302
38,A078020,이베스트투자증권,20210705,248472,-145083,-70638
39,A078020,이베스트투자증권,20210702,285834,-135807,-117151
40,A078020,이베스트투자증권,20210701,337001,-162578,-141809
41,A078020,이베스트투자증권,20210630,266981,-100094,-143984
42,A078020,이베스트투자증권,20210629,317033,-111769,-182551
43,A078020,이베스트투자증권,20210628,317645,-80296,-217140
44,A078020,이베스트투자증권,20210625,388248,-149965,-201738
45,A078020,이베스트투자증권,20210624,389601,-173419,-179433
46,A078020,이베스트투자증권,20210623,367899,-165763,-165266
47,A078020,이베스트투자증권,20210622,314837,-114964,-162188
48,A078020,이베스트투자증권,20210621,306679,-105261,-161623
49,A078020,이베스트투자증권,20210618,240162,-62642,-160927
50,A078020,이베스트투자증권,20210617,211913,-44302,-170166
51,A078020,이베스트투자증권,20210616,164067,-626,-165833
52,A078020,이베스트투자증권,20210615,209033,-29877,-179719
53,A078020,이베스트투자증권,20210614,205959,-18069,-188451
54,A078020,이베스트투자증권,20210611,156777,28720,-185924
55,A078020,이베스트투자증권,20210610,170034,51138,-223475
56,A078020,이베스트투자증권,20210609,140687,110717,-253159
57,A078020,이베스트투자증권,20210608,78006,175221,-254982
58,A078020,이베스트투자증권,20210607,110919,139193,-251785
59,A078020,이베스트투자증권,20210604,80150,174602,-254946
60,A078020,이베스트투자증권,20210603,30461,214162,-244028
61,A078020,이베스트투자증권,20210602,21573,227514,-245111
62,A078020,이베스트투자증권,20210601,1137,245730,-242631
63,A078020,이베스트투자증권,20210531,20812,237384,-250675
64,A078020,이베스트투자증권,20210528,20662,252656,-265486
65,A078020,이베스트투자증권,20210527,64320,237507,-289120
66,A078020,이베스트투자증권,20210526,4667,297545,-289661
67,A078020,이베스트투자증권,20210525,17746,284018,-287163
68,A078020,이베스트투자증권,20210524,51358,277838,-303851
69,A078020,이베스트투자증권,20210521,64502,270781,-305227
70,A078020,이베스트투자증권,20210520,24859,313002,-310246
71,A078020,이베스트투자증권,20210518,-42898,378999,-308280
72,A078020,이베스트투자증권,20210517,42189,357925,-373132
73,A078020,이베스트투자증권,20210514,-37039,431981,-371153
74,A078020,이베스트투자증권,20210513,-92464,495924,-369807
75,A078020,이베스트투자증권,20210512,-107890,501712,-353361
