,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A000320,노루홀딩스,20210827,540417,113822,-330650
1,A000320,노루홀딩스,20210826,547645,109490,-332545
2,A000320,노루홀딩스,20210825,551543,106403,-332648
3,A000320,노루홀딩스,20210824,552594,105688,-332894
4,A000320,노루홀딩스,20210823,554693,103617,-332925
5,A000320,노루홀딩스,20210820,556535,100358,-331508
6,A000320,노루홀딩스,20210819,562064,95119,-331667
7,A000320,노루홀딩스,20210818,554915,99571,-328805
8,A000320,노루홀딩스,20210817,564991,88243,-327339
9,A000320,노루홀딩스,20210813,561242,84565,-319892
10,A000320,노루홀딩스,20210812,565297,81685,-321814
11,A000320,노루홀딩스,20210811,554701,74843,-321506
12,A000320,노루홀딩스,20210810,556562,69791,-318310
13,A000320,노루홀딩스,20210809,559642,66516,-317791
14,A000320,노루홀딩스,20210806,562875,63942,-318420
15,A000320,노루홀딩스,20210805,558410,63824,-316703
16,A000320,노루홀딩스,20210804,558845,61319,-314633
17,A000320,노루홀딩스,20210803,558086,60985,-313495
18,A000320,노루홀딩스,20210802,555875,61928,-312645
19,A000320,노루홀딩스,20210730,555185,62091,-312053
20,A000320,노루홀딩스,20210729,555015,63493,-311833
21,A000320,노루홀딩스,20210728,556551,63024,-311770
22,A000320,노루홀딩스,20210727,555990,62874,-311899
23,A000320,노루홀딩스,20210726,560119,60234,-314020
24,A000320,노루홀딩스,20210723,558066,60785,-313366
25,A000320,노루홀딩스,20210722,560862,60484,-312511
26,A000320,노루홀딩스,20210721,563141,59346,-312552
27,A000320,노루홀딩스,20210720,563262,59375,-312429
28,A000320,노루홀딩스,20210719,566223,59605,-312532
29,A000320,노루홀딩스,20210716,566931,60562,-312397
30,A000320,노루홀딩스,20210715,562840,65834,-311781
31,A000320,노루홀딩스,20210714,559539,68794,-311467
32,A000320,노루홀딩스,20210713,559899,66473,-311251
33,A000320,노루홀딩스,20210712,555427,67670,-311197
34,A000320,노루홀딩스,20210709,554642,68301,-310708
35,A000320,노루홀딩스,20210708,557141,64809,-308030
36,A000320,노루홀딩스,20210707,561471,61190,-306806
37,A000320,노루홀딩스,20210706,568326,43832,-296278
38,A000320,노루홀딩스,20210705,557165,42869,-284241
39,A000320,노루홀딩스,20210702,556364,44658,-285253
40,A000320,노루홀딩스,20210701,555163,42082,-284222
41,A000320,노루홀딩스,20210630,555044,42744,-285675
42,A000320,노루홀딩스,20210629,547909,46630,-282526
43,A000320,노루홀딩스,20210628,545502,48563,-281126
44,A000320,노루홀딩스,20210625,555732,41943,-283931
45,A000320,노루홀딩스,20210624,559876,41942,-287134
46,A000320,노루홀딩스,20210623,555808,47824,-288688
47,A000320,노루홀딩스,20210622,562288,48537,-295901
48,A000320,노루홀딩스,20210621,569770,48041,-302837
49,A000320,노루홀딩스,20210618,577781,43794,-304036
50,A000320,노루홀딩스,20210617,567384,43079,-292059
51,A000320,노루홀딩스,20210616,567890,43360,-292565
52,A000320,노루홀딩스,20210615,567142,42766,-291223
53,A000320,노루홀딩스,20210614,567507,42955,-290980
54,A000320,노루홀딩스,20210611,570676,45755,-293758
55,A000320,노루홀딩스,20210610,601932,48316,-327810
56,A000320,노루홀딩스,20210609,604067,46880,-328510
57,A000320,노루홀딩스,20210608,608006,42587,-328146
58,A000320,노루홀딩스,20210607,614815,39372,-331725
59,A000320,노루홀딩스,20210604,615146,42089,-334658
60,A000320,노루홀딩스,20210603,615221,45364,-337968
61,A000320,노루홀딩스,20210602,623097,41665,-342245
62,A000320,노루홀딩스,20210601,624820,40837,-343345
63,A000320,노루홀딩스,20210531,599720,40151,-317157
64,A000320,노루홀딩스,20210528,608084,40672,-326035
65,A000320,노루홀딩스,20210527,588050,38006,-307200
66,A000320,노루홀딩스,20210526,571796,42448,-305013
67,A000320,노루홀딩스,20210525,560939,39097,-300655
68,A000320,노루홀딩스,20210524,549314,32511,-292444
69,A000320,노루홀딩스,20210521,550751,31059,-292969
70,A000320,노루홀딩스,20210520,551910,29944,-293123
71,A000320,노루홀딩스,20210518,550521,32240,-293995
72,A000320,노루홀딩스,20210517,559595,23065,-293894
73,A000320,노루홀딩스,20210514,556431,25191,-292759
74,A000320,노루홀딩스,20210513,564711,17117,-292965
75,A000320,노루홀딩스,20210512,553773,26813,-291792
76,A000320,노루홀딩스,20210511,540082,35648,-283301
77,A000320,노루홀딩스,20210510,530464,37186,-288271
78,A000320,노루홀딩스,20210507,440272,80094,-286424
79,A000320,노루홀딩스,20210506,487603,63598,-285990
80,A000320,노루홀딩스,20210504,481884,71767,-288422
81,A000320,노루홀딩스,20210503,530561,23841,-289183
82,A000320,노루홀딩스,20210430,542849,18250,-294862
83,A000320,노루홀딩스,20210429,533852,28316,-293132
84,A000320,노루홀딩스,20210428,540819,27137,-296114
85,A000320,노루홀딩스,20210427,525847,34699,-288734
86,A000320,노루홀딩스,20210426,526324,38544,-291160
87,A000320,노루홀딩스,20210423,506532,54623,-291610
88,A000320,노루홀딩스,20210422,434200,51732,-251645
89,A000320,노루홀딩스,20210421,445680,42713,-253324
90,A000320,노루홀딩스,20210420,309352,89790,-188963
91,A000320,노루홀딩스,20210419,319536,66491,-182191
92,A000320,노루홀딩스,20210416,306295,67876,-183288
93,A000320,노루홀딩스,20210415,272559,55882,-137458
94,A000320,노루홀딩스,20210414,234499,52586,-107103
95,A000320,노루홀딩스,20210413,244072,54159,-107199
96,A000320,노루홀딩스,20210412,242335,56731,-108037
97,A000320,노루홀딩스,20210409,242218,62951,-114090
98,A000320,노루홀딩스,20210408,248770,55121,-112875
99,A000320,노루홀딩스,20210407,213166,56424,-79954
100,A000320,노루홀딩스,20210406,167347,48033,-25748
101,A000320,노루홀딩스,20210405,145168,56182,-29217
102,A000320,노루홀딩스,20210402,123558,48727,-2588
103,A000320,노루홀딩스,20210401,127758,47793,-11539
104,A000320,노루홀딩스,20210331,140199,44859,-27203
105,A000320,노루홀딩스,20210330,100818,25779,-46200
106,A000320,노루홀딩스,20210329,54234,17512,-26577
107,A000320,노루홀딩스,20210326,19486,9560,-10075
108,A000320,노루홀딩스,20210325,12581,8296,-9292
109,A000320,노루홀딩스,20210324,13835,8777,-9237
110,A000320,노루홀딩스,20210323,14933,9082,-7851
111,A000320,노루홀딩스,20210322,2341,5272,-7613
112,A000320,노루홀딩스,20210319,1414,5889,-7353
113,A000320,노루홀딩스,20210318,807,6236,-7093
114,A000320,노루홀딩스,20210317,4184,2208,-6442
115,A000320,노루홀딩스,20210316,2674,3225,-5949
116,A000320,노루홀딩스,20210315,9391,-3784,-5657
117,A000320,노루홀딩스,20210312,8952,-3785,-5167
118,A000320,노루홀딩스,20210311,7421,-3051,-4370
