,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A226950,올릭스,20210827,-441538,394635,31331
1,A226950,올릭스,20210826,-419720,384015,19195
2,A226950,올릭스,20210825,-417528,383439,18508
3,A226950,올릭스,20210824,-430858,394063,20777
4,A226950,올릭스,20210823,-429695,390383,20951
5,A226950,올릭스,20210820,-425808,383154,23808
6,A226950,올릭스,20210819,-418287,375648,23820
7,A226950,올릭스,20210818,-436136,389251,29002
8,A226950,올릭스,20210817,-447580,399701,30426
9,A226950,올릭스,20210813,-386663,335017,31507
10,A226950,올릭스,20210812,-404624,346888,36863
11,A226950,올릭스,20210811,-418844,362122,36874
12,A226950,올릭스,20210810,-415708,354538,42169
13,A226950,올릭스,20210809,-416053,348893,48575
14,A226950,올릭스,20210806,-428095,351419,58294
15,A226950,올릭스,20210805,-452122,377841,55389
16,A226950,올릭스,20210804,-415211,347441,48007
17,A226950,올릭스,20210803,-426366,330992,75765
18,A226950,올릭스,20210802,-446998,332535,94577
19,A226950,올릭스,20210730,-451378,333701,97948
20,A226950,올릭스,20210729,-455801,333855,98918
21,A226950,올릭스,20210728,-479852,333585,122424
22,A226950,올릭스,20210727,-482289,334340,123867
23,A226950,올릭스,20210726,-476085,334404,117614
24,A226950,올릭스,20210723,-483910,340844,118893
25,A226950,올릭스,20210722,-482674,344056,114074
26,A226950,올릭스,20210721,-477417,344944,105148
27,A226950,올릭스,20210720,-496600,359774,109693
28,A226950,올릭스,20210719,-483638,345211,112212
29,A226950,올릭스,20210716,-485034,342695,116278
30,A226950,올릭스,20210715,-521768,376354,120681
31,A226950,올릭스,20210714,-523328,393330,110310
32,A226950,올릭스,20210713,-528399,392747,116091
33,A226950,올릭스,20210712,-493865,366748,107220
34,A226950,올릭스,20210709,-502343,378140,105482
35,A226950,올릭스,20210708,-473016,364563,92691
36,A226950,올릭스,20210707,-501862,378610,89287
37,A226950,올릭스,20210706,-425531,376069,17679
38,A226950,올릭스,20210705,-468154,372075,62116
39,A226950,올릭스,20210702,-502951,415043,52186
40,A226950,올릭스,20210701,-450160,417939,-2537
41,A226950,올릭스,20210630,-244975,384103,-166691
42,A226950,올릭스,20210629,-139803,339052,-214670
43,A226950,올릭스,20210628,-145643,328061,-196488
44,A226950,올릭스,20210625,-184451,331729,-162358
45,A226950,올릭스,20210624,-342178,431401,-106654
46,A226950,올릭스,20210623,-167730,327788,-172986
47,A226950,올릭스,20210622,-159557,317232,-170586
48,A226950,올릭스,20210621,-174351,317242,-165799
49,A226950,올릭스,20210618,-175752,316409,-163915
50,A226950,올릭스,20210617,-176638,317282,-163882
51,A226950,올릭스,20210616,-176476,313795,-160557
52,A226950,올릭스,20210615,-199772,315181,-139458
53,A226950,올릭스,20210614,-200119,316135,-139552
54,A226950,올릭스,20210611,-195789,313291,-141168
55,A226950,올릭스,20210610,-207182,322066,-137866
