,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A067570,엔브이에이치코리아,20210827,2665168,69707,-2270905
1,A067570,엔브이에이치코리아,20210826,2686096,47360,-2270905
2,A067570,엔브이에이치코리아,20210825,2681293,52274,-2270905
3,A067570,엔브이에이치코리아,20210824,2672456,61127,-2270905
4,A067570,엔브이에이치코리아,20210823,2686127,47656,-2270905
5,A067570,엔브이에이치코리아,20210820,2694305,39708,-2270905
6,A067570,엔브이에이치코리아,20210819,2697947,23891,-2270905
7,A067570,엔브이에이치코리아,20210818,2678044,45930,-2270905
8,A067570,엔브이에이치코리아,20210817,2649148,14152,-2206009
9,A067570,엔브이에이치코리아,20210813,2610817,44104,-2184423
10,A067570,엔브이에이치코리아,20210812,2667899,-25246,-2184423
11,A067570,엔브이에이치코리아,20210811,2496581,70702,-2114828
12,A067570,엔브이에이치코리아,20210810,2400683,85613,-2035731
13,A067570,엔브이에이치코리아,20210809,2388702,99015,-2035731
14,A067570,엔브이에이치코리아,20210806,2388489,100016,-2035731
15,A067570,엔브이에이치코리아,20210805,2386837,106968,-2035731
16,A067570,엔브이에이치코리아,20210804,2390527,103635,-2035731
17,A067570,엔브이에이치코리아,20210803,2395801,96574,-2035731
18,A067570,엔브이에이치코리아,20210802,2394831,98566,-2035731
19,A067570,엔브이에이치코리아,20210730,2390725,102892,-2035731
20,A067570,엔브이에이치코리아,20210729,2378999,115688,-2035731
21,A067570,엔브이에이치코리아,20210728,2363488,130609,-2035731
22,A067570,엔브이에이치코리아,20210727,2376446,120933,-2035731
23,A067570,엔브이에이치코리아,20210726,2381075,116721,-2035731
24,A067570,엔브이에이치코리아,20210723,2389730,117639,-2035731
25,A067570,엔브이에이치코리아,20210722,2386923,120679,-2035731
26,A067570,엔브이에이치코리아,20210721,2289082,115070,-1953573
27,A067570,엔브이에이치코리아,20210720,2274739,127805,-1953573
28,A067570,엔브이에이치코리아,20210719,2149569,210762,-1912035
29,A067570,엔브이에이치코리아,20210716,2087609,273586,-1912035
30,A067570,엔브이에이치코리아,20210715,1781044,551172,-1880624
31,A067570,엔브이에이치코리아,20210714,1913538,373853,-1830624
32,A067570,엔브이에이치코리아,20210713,1736038,551350,-1830624
33,A067570,엔브이에이치코리아,20210712,1599641,678411,-1820411
34,A067570,엔브이에이치코리아,20210709,1504379,771485,-1820411
35,A067570,엔브이에이치코리아,20210708,1815086,456855,-1820411
36,A067570,엔브이에이치코리아,20210707,1682134,591747,-1802137
