,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210827,19702,0,-18803
1,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210826,7406,0,-6405
2,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210825,7254,0,-6236
3,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210824,-111,0,1265
4,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210823,-20551,0,21967
5,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210820,-26757,0,28297
6,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210819,-18745,0,20299
7,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210818,-4636,0,6259
8,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210817,250,0,1414
9,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210813,19796,0,-19127
10,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210812,22475,0,-21921
11,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210811,28260,0,-27576
12,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210810,43393,0,-42716
13,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210809,60143,0,-59154
14,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210806,61959,0,-60970
15,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210805,62532,0,-62127
16,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210804,66161,0,-65736
17,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210803,73739,0,-74027
18,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210802,78426,0,-81104
19,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210730,84515,0,-90113
20,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210729,101419,0,-107072
21,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210728,97076,0,-102635
22,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210727,95599,0,-101263
23,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210726,96361,0,-102025
24,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210723,95103,0,-100602
25,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210722,96854,0,-102348
26,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210721,88201,0,-93465
27,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210720,92548,0,-97812
28,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210719,82766,0,-87741
29,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210716,31733,0,-36493
30,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210715,29626,0,-34386
31,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210714,24246,0,-29202
32,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210713,-5045,0,211
33,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210712,-23752,0,18708
34,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210709,-83622,0,85250
35,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210708,-80120,0,81748
36,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210707,-74178,0,75922
37,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210706,-104023,0,106145
38,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210705,-101802,0,104263
39,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210702,-106381,0,108842
40,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210701,-106093,0,108554
41,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210630,-103955,0,106131
42,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210629,-104672,0,106859
43,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210628,-104237,0,106424
44,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210625,-99300,0,101487
45,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210624,-99337,0,101549
46,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210623,-97454,0,99666
47,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210622,-97057,0,99269
48,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210621,-92165,0,94377
49,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210618,-91861,0,94148
50,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210617,-90512,0,92848
51,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210616,-93896,0,96177
52,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210615,-97352,0,99681
53,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210614,-100754,0,103130
54,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210611,-93212,0,95588
55,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210610,-99756,0,102132
56,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210609,-103980,0,106493
57,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210608,-106615,0,109128
58,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210607,-109440,0,111973
59,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210604,-113608,0,116141
60,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210603,-118829,0,121362
61,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210602,-118682,0,121210
62,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210601,-129446,0,131974
63,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210531,-130876,0,133409
64,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210528,-130720,0,133253
65,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210527,-132231,0,134817
66,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210526,-136456,0,139042
67,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210525,-136794,0,139380
68,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210524,-138383,0,140969
69,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210521,-134835,0,137421
70,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210520,-133614,0,136200
71,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210518,-130218,0,132800
72,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210517,-131182,0,133814
73,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210514,-130622,0,130260
74,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210513,-130905,0,130543
75,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210512,-129182,0,128820
76,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210511,-129122,0,128760
77,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210510,-122003,0,121641
78,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210507,-117329,0,116967
79,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210506,-117947,0,117689
80,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210504,-112079,0,111831
81,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210503,-108788,0,109175
82,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210430,-108802,0,109189
83,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210429,-107568,0,107955
84,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210428,-104565,0,104952
85,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210427,-98785,0,99172
86,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210426,-104163,0,104550
87,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210423,-102386,0,102773
88,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210422,-113853,0,114240
89,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210421,-116040,0,116427
90,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210420,-117598,0,117986
91,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210419,-107657,0,108040
92,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210416,-107830,0,108213
93,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210415,-110772,0,111157
94,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210414,-110404,0,110789
95,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210413,-109844,0,110229
96,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210412,-105707,0,106092
97,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210409,-92756,0,93141
98,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210408,-89761,0,90146
99,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210407,-88112,0,88497
100,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210406,-87850,0,88236
101,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210405,-86898,0,87284
102,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210402,-85788,0,86174
103,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210401,-73750,0,74126
104,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210331,-52492,0,52868
105,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210330,-47916,0,48155
106,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210329,-36299,0,36538
107,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210326,-35763,0,36002
108,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210325,-39875,0,40165
109,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210324,-36506,0,36796
110,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210323,-40009,0,40311
111,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210322,-41367,0,41743
112,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210319,-39262,0,39638
113,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210318,-37273,0,37427
114,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210317,-14652,0,14806
115,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210316,-12059,0,12213
116,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210315,-12069,0,12148
117,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210312,-8571,0,8650
118,A371130,KINDEX 블룸버그베트남VN30선물레버리지(H),20210311,-8571,0,8650
