,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A040420,정상제이엘에스,20210827,-346687,373867,-15197
1,A040420,정상제이엘에스,20210826,-344344,373027,-15697
2,A040420,정상제이엘에스,20210825,-348289,377112,-15697
3,A040420,정상제이엘에스,20210824,-349196,378799,-15697
4,A040420,정상제이엘에스,20210823,-343525,373118,-15697
5,A040420,정상제이엘에스,20210820,-342814,372144,-15697
6,A040420,정상제이엘에스,20210819,-350540,380523,-15697
7,A040420,정상제이엘에스,20210818,-348106,371475,-15701
8,A040420,정상제이엘에스,20210817,-342499,366334,-16043
9,A040420,정상제이엘에스,20210813,-340892,365376,-16253
10,A040420,정상제이엘에스,20210812,-343641,372198,-20340
11,A040420,정상제이엘에스,20210811,-344410,372964,-20340
12,A040420,정상제이엘에스,20210810,-342792,371475,-20342
13,A040420,정상제이엘에스,20210809,-345249,374008,-20342
14,A040420,정상제이엘에스,20210806,-350992,377771,-18342
15,A040420,정상제이엘에스,20210805,-352664,379443,-18342
16,A040420,정상제이엘에스,20210804,-353219,380100,-18342
17,A040420,정상제이엘에스,20210803,-349704,377585,-18342
18,A040420,정상제이엘에스,20210802,-356462,381343,-15342
19,A040420,정상제이엘에스,20210730,-357892,382790,-15342
20,A040420,정상제이엘에스,20210729,-382962,388012,4738
21,A040420,정상제이엘에스,20210728,-383496,388561,4738
22,A040420,정상제이엘에스,20210727,-386080,390847,4738
23,A040420,정상제이엘에스,20210726,-391571,391204,9738
24,A040420,정상제이엘에스,20210723,-392179,382516,19295
25,A040420,정상제이엘에스,20210722,-392656,382993,19295
26,A040420,정상제이엘에스,20210721,-394130,384467,19295
27,A040420,정상제이엘에스,20210720,-398182,388662,19295
28,A040420,정상제이엘에스,20210719,-397619,388105,19295
29,A040420,정상제이엘에스,20210716,-403436,390972,22345
30,A040420,정상제이엘에스,20210715,-410393,395909,25365
31,A040420,정상제이엘에스,20210714,-412655,394955,27365
32,A040420,정상제이엘에스,20210713,-408276,390582,27365
33,A040420,정상제이엘에스,20210712,-418674,389043,39320
34,A040420,정상제이엘에스,20210709,-418749,385501,42937
35,A040420,정상제이엘에스,20210708,-402569,369077,42937
36,A040420,정상제이엘에스,20210707,-400524,367232,42937
37,A040420,정상제이엘에스,20210706,-399951,366526,43645
38,A040420,정상제이엘에스,20210705,-400707,367188,43746
39,A040420,정상제이엘에스,20210702,-402344,369913,43746
40,A040420,정상제이엘에스,20210701,-405768,373337,43746
41,A040420,정상제이엘에스,20210630,-410880,375776,45134
42,A040420,정상제이엘에스,20210629,-413178,380130,45134
43,A040420,정상제이엘에스,20210628,-421052,386714,46473
44,A040420,정상제이엘에스,20210625,-419666,382277,47476
45,A040420,정상제이엘에스,20210624,-415413,378074,47476
46,A040420,정상제이엘에스,20210623,-411955,374903,47476
47,A040420,정상제이엘에스,20210622,-421128,384248,47476
48,A040420,정상제이엘에스,20210621,-425474,388180,47476
49,A040420,정상제이엘에스,20210618,-420063,382757,47476
50,A040420,정상제이엘에스,20210617,-424097,383938,50362
51,A040420,정상제이엘에스,20210616,-423726,383367,50362
52,A040420,정상제이엘에스,20210615,-426420,386071,50362
53,A040420,정상제이엘에스,20210614,-444896,403180,50362
54,A040420,정상제이엘에스,20210611,-428084,386437,50362
55,A040420,정상제이엘에스,20210610,-408714,365213,52222
56,A040420,정상제이엘에스,20210609,-397585,353984,52222
57,A040420,정상제이엘에스,20210608,-380209,362603,28495
58,A040420,정상제이엘에스,20210607,-378250,360933,28495
59,A040420,정상제이엘에스,20210604,-371288,354031,28495
60,A040420,정상제이엘에스,20210603,-372172,354949,28495
