,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A023590,다우기술,20210827,848553,-280319,-537283
1,A023590,다우기술,20210826,861674,-284451,-540265
2,A023590,다우기술,20210825,885674,-304308,-544289
3,A023590,다우기술,20210824,876148,-311441,-527977
4,A023590,다우기술,20210823,907854,-329499,-540130
5,A023590,다우기술,20210820,890219,-383512,-469830
6,A023590,다우기술,20210819,883509,-395040,-468935
7,A023590,다우기술,20210818,879845,-386983,-473376
8,A023590,다우기술,20210817,855862,-382021,-454350
9,A023590,다우기술,20210813,845494,-372089,-453161
10,A023590,다우기술,20210812,811682,-370843,-416451
11,A023590,다우기술,20210811,801496,-376325,-401146
12,A023590,다우기술,20210810,764619,-364447,-382182
13,A023590,다우기술,20210809,764071,-365707,-379858
14,A023590,다우기술,20210806,755446,-370369,-366779
15,A023590,다우기술,20210805,713104,-366456,-328512
16,A023590,다우기술,20210804,703446,-379458,-307817
17,A023590,다우기술,20210803,700246,-375774,-310407
18,A023590,다우기술,20210802,685882,-368028,-304926
19,A023590,다우기술,20210730,664659,-363919,-287310
20,A023590,다우기술,20210729,629622,-349108,-266180
21,A023590,다우기술,20210728,588099,-312842,-259561
22,A023590,다우기술,20210727,572005,-294865,-261394
23,A023590,다우기술,20210726,568452,-293164,-259510
24,A023590,다우기술,20210723,548532,-278249,-254357
25,A023590,다우기술,20210722,545654,-274360,-255355
26,A023590,다우기술,20210721,554224,-277228,-260442
27,A023590,다우기술,20210720,548414,-271467,-260206
28,A023590,다우기술,20210719,532800,-276233,-242663
29,A023590,다우기술,20210716,503096,-267851,-220277
30,A023590,다우기술,20210715,497649,-268775,-218606
31,A023590,다우기술,20210714,495701,-259414,-225976
32,A023590,다우기술,20210713,465298,-245318,-209276
33,A023590,다우기술,20210712,462869,-237939,-214010
34,A023590,다우기술,20210709,433336,-220465,-204059
35,A023590,다우기술,20210708,426985,-208453,-207717
36,A023590,다우기술,20210707,360837,-177203,-173725
37,A023590,다우기술,20210706,341018,-157516,-173609
38,A023590,다우기술,20210705,325069,-148834,-167317
39,A023590,다우기술,20210702,330342,-149165,-170190
40,A023590,다우기술,20210701,317912,-140135,-166279
41,A023590,다우기술,20210630,281300,-122000,-146892
42,A023590,다우기술,20210629,259586,-110396,-137546
43,A023590,다우기술,20210628,222839,-80572,-124296
44,A023590,다우기술,20210625,154990,-24305,-121040
45,A023590,다우기술,20210624,140731,8896,-143859
46,A023590,다우기술,20210623,43330,104736,-148549
47,A023590,다우기술,20210622,85598,121598,-211171
48,A023590,다우기술,20210621,239473,-80987,-185072
49,A023590,다우기술,20210618,214587,-57482,-183747
50,A023590,다우기술,20210617,203706,-57190,-174330
51,A023590,다우기술,20210616,136956,992,-167231
52,A023590,다우기술,20210615,103266,-820,-132177
53,A023590,다우기술,20210614,96325,-18544,-125507
54,A023590,다우기술,20210611,83772,-18638,-112187
55,A023590,다우기술,20210610,97638,-5122,-140793
56,A023590,다우기술,20210609,108928,-6198,-160948
57,A023590,다우기술,20210608,123474,-11680,-172412
58,A023590,다우기술,20210607,95693,-1262,-138104
59,A023590,다우기술,20210604,116426,-7918,-152201
60,A023590,다우기술,20210603,124979,-18690,-152243
61,A023590,다우기술,20210602,135194,-38647,-134557
62,A023590,다우기술,20210601,112973,-35867,-124058
63,A023590,다우기술,20210531,110480,-35102,-122257
64,A023590,다우기술,20210528,127908,-52542,-122764
65,A023590,다우기술,20210527,112410,-48153,-111653
66,A023590,다우기술,20210526,84582,-36827,-97853
67,A023590,다우기술,20210525,102355,-68456,-84018
68,A023590,다우기술,20210524,85178,-50243,-82061
69,A023590,다우기술,20210521,95218,-57868,-83788
70,A023590,다우기술,20210520,48542,-30881,-63791
71,A023590,다우기술,20210518,22620,-6213,-61974
72,A023590,다우기술,20210517,47555,-48957,-56360
73,A023590,다우기술,20210514,45005,-41290,-61486
74,A023590,다우기술,20210513,27010,-20690,-64991
75,A023590,다우기술,20210512,-48570,32180,-51572
76,A023590,다우기술,20210511,-97072,72550,-49308
77,A023590,다우기술,20210510,-10608,3851,-48592
78,A023590,다우기술,20210507,-9122,-16145,-36652
79,A023590,다우기술,20210506,1377,-4207,-38248
80,A023590,다우기술,20210504,-17717,1203,-23418
