,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A272580,TIGER 단기채권액티브,20210827,17323,0,-17246
1,A272580,TIGER 단기채권액티브,20210826,16741,0,-16664
2,A272580,TIGER 단기채권액티브,20210825,16052,0,-15975
3,A272580,TIGER 단기채권액티브,20210824,6163,0,-6090
4,A272580,TIGER 단기채권액티브,20210823,6255,0,-6182
5,A272580,TIGER 단기채권액티브,20210820,6083,0,-6010
6,A272580,TIGER 단기채권액티브,20210819,6111,0,-6038
7,A272580,TIGER 단기채권액티브,20210818,5029,0,-4956
8,A272580,TIGER 단기채권액티브,20210817,4727,0,-4654
9,A272580,TIGER 단기채권액티브,20210813,3989,0,-3884
10,A272580,TIGER 단기채권액티브,20210812,2394,0,-2284
11,A272580,TIGER 단기채권액티브,20210811,2067,0,-1957
12,A272580,TIGER 단기채권액티브,20210810,2162,0,-2054
13,A272580,TIGER 단기채권액티브,20210809,748,0,-643
14,A272580,TIGER 단기채권액티브,20210806,-6757,0,6862
15,A272580,TIGER 단기채권액티브,20210805,-28480,0,28585
16,A272580,TIGER 단기채권액티브,20210804,-26215,0,26402
17,A272580,TIGER 단기채권액티브,20210803,-24313,0,24639
18,A272580,TIGER 단기채권액티브,20210802,-24858,0,25184
19,A272580,TIGER 단기채권액티브,20210730,-26091,0,26417
20,A272580,TIGER 단기채권액티브,20210729,-31037,0,31366
21,A272580,TIGER 단기채권액티브,20210728,-27273,0,27603
22,A272580,TIGER 단기채권액티브,20210727,-29398,0,29730
23,A272580,TIGER 단기채권액티브,20210726,-29274,0,29610
24,A272580,TIGER 단기채권액티브,20210723,-29362,0,29699
25,A272580,TIGER 단기채권액티브,20210722,-30400,0,30742
26,A272580,TIGER 단기채권액티브,20210721,-28070,0,28411
27,A272580,TIGER 단기채권액티브,20210720,-28075,0,28415
28,A272580,TIGER 단기채권액티브,20210719,-28134,0,28474
29,A272580,TIGER 단기채권액티브,20210716,-27771,0,28111
30,A272580,TIGER 단기채권액티브,20210715,-30040,0,30376
31,A272580,TIGER 단기채권액티브,20210714,-30835,0,31172
32,A272580,TIGER 단기채권액티브,20210713,-31374,0,31711
33,A272580,TIGER 단기채권액티브,20210712,-31103,0,31440
34,A272580,TIGER 단기채권액티브,20210709,-30993,0,31333
35,A272580,TIGER 단기채권액티브,20210708,-32078,0,32419
36,A272580,TIGER 단기채권액티브,20210707,-32351,0,32694
37,A272580,TIGER 단기채권액티브,20210706,-34353,0,34696
38,A272580,TIGER 단기채권액티브,20210705,-34210,0,34553
39,A272580,TIGER 단기채권액티브,20210702,-33898,0,34245
40,A272580,TIGER 단기채권액티브,20210701,-33960,0,34307
41,A272580,TIGER 단기채권액티브,20210630,-30904,0,31253
42,A272580,TIGER 단기채권액티브,20210629,-29397,0,29747
43,A272580,TIGER 단기채권액티브,20210628,-30902,0,31250
44,A272580,TIGER 단기채권액티브,20210625,-29877,0,30225
45,A272580,TIGER 단기채권액티브,20210624,-30470,0,30821
46,A272580,TIGER 단기채권액티브,20210623,-30846,0,31197
47,A272580,TIGER 단기채권액티브,20210622,-29959,0,30308
48,A272580,TIGER 단기채권액티브,20210621,-29374,0,29723
49,A272580,TIGER 단기채권액티브,20210618,-30382,0,30730
50,A272580,TIGER 단기채권액티브,20210617,-31238,0,31586
51,A272580,TIGER 단기채권액티브,20210616,-32227,0,32575
52,A272580,TIGER 단기채권액티브,20210615,-32448,0,32796
53,A272580,TIGER 단기채권액티브,20210614,-32315,0,32682
54,A272580,TIGER 단기채권액티브,20210611,-35319,0,35685
55,A272580,TIGER 단기채권액티브,20210610,-36256,0,36622
56,A272580,TIGER 단기채권액티브,20210609,-36662,0,37037
57,A272580,TIGER 단기채권액티브,20210608,-37056,0,37431
58,A272580,TIGER 단기채권액티브,20210607,-37499,0,37866
59,A272580,TIGER 단기채권액티브,20210604,-38564,0,38898
60,A272580,TIGER 단기채권액티브,20210603,-40403,0,40733
61,A272580,TIGER 단기채권액티브,20210602,-40896,0,41226
62,A272580,TIGER 단기채권액티브,20210601,-40095,0,40423
63,A272580,TIGER 단기채권액티브,20210531,-39482,0,39810
64,A272580,TIGER 단기채권액티브,20210528,-30046,0,30374
65,A272580,TIGER 단기채권액티브,20210527,-32837,0,33165
66,A272580,TIGER 단기채권액티브,20210526,-33490,0,33818
67,A272580,TIGER 단기채권액티브,20210525,-33386,0,33714
68,A272580,TIGER 단기채권액티브,20210524,-34018,0,34346
69,A272580,TIGER 단기채권액티브,20210521,-36789,0,37117
70,A272580,TIGER 단기채권액티브,20210520,-35670,0,35987
71,A272580,TIGER 단기채권액티브,20210518,-36362,0,36679
72,A272580,TIGER 단기채권액티브,20210517,-39137,0,39454
73,A272580,TIGER 단기채권액티브,20210514,-38218,0,38535
74,A272580,TIGER 단기채권액티브,20210513,-37475,0,37795
75,A272580,TIGER 단기채권액티브,20210512,-38300,0,38618
76,A272580,TIGER 단기채권액티브,20210511,-38419,0,38737
77,A272580,TIGER 단기채권액티브,20210510,-37918,0,38236
78,A272580,TIGER 단기채권액티브,20210507,-28105,0,28423
