,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
0,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210827,196464,0,-203714
1,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210826,196464,0,-203714
2,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210825,199417,0,-206667
3,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210824,199917,0,-206667
4,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210823,199917,0,-206667
5,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210820,199917,0,-206667
6,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210819,222418,0,-229168
7,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210818,223697,0,-230447
8,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210817,224194,0,-230944
9,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210813,227194,0,-233944
10,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210812,225194,0,-231944
11,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210811,230493,0,-235013
12,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210810,256567,0,-261087
13,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210809,265720,0,-255471
14,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210806,265720,0,-255471
15,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210805,273190,0,-262941
16,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210804,327190,0,-316941
17,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210803,375314,0,-365065
18,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210802,376638,0,-366389
19,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210730,371459,0,-361210
20,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210729,371459,0,-361210
21,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210728,371459,0,-361210
22,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210727,371459,0,-361210
23,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210726,371459,0,-361210
24,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210723,371024,0,-361210
25,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210722,373959,0,-364210
26,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210721,377239,0,-367490
27,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210720,380052,0,-370303
28,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210719,382722,0,-372973
29,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210716,393577,0,-383828
30,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210715,407429,0,-397680
31,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210714,447769,0,-438120
32,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210713,391560,4302,-385613
33,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210712,391560,4302,-385613
34,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210709,392154,4302,-385613
35,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210708,393793,4663,-380613
36,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210707,393793,4663,-380613
37,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210706,398493,4663,-385313
38,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210705,400473,4663,-387313
39,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210702,400473,4663,-387313
40,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210701,409605,4663,-396445
41,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210630,409605,4663,-396445
42,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210629,409605,4663,-396445
43,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210628,411605,4663,-398445
44,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210625,411339,4929,-398445
45,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210624,417039,4929,-404145
46,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210623,417039,4929,-404145
47,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210622,416564,4929,-403670
48,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210621,408911,4634,-395722
49,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210618,404909,956,-387722
50,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210617,403865,0,-385722
51,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210616,403865,0,-385722
52,A332710,ÇÏ³ª±ÝÀ¶14È£½ºÆÑ,20210615,403865,0,-385722
