,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A058730,다스코,20210827,-257609,85930,152114
1,A058730,다스코,20210826,-257194,82296,155565
2,A058730,다스코,20210825,-251367,76488,155562
3,A058730,다스코,20210824,-250667,75809,155547
4,A058730,다스코,20210823,-243955,69009,158110
5,A058730,다스코,20210820,-212370,53537,154786
6,A058730,다스코,20210819,-200533,47847,148897
7,A058730,다스코,20210818,-208702,57420,147734
8,A058730,다스코,20210817,-210912,47777,159587
9,A058730,다스코,20210813,-249691,78240,167927
10,A058730,다스코,20210812,-232181,34886,193813
11,A058730,다스코,20210811,-227446,26333,197689
12,A058730,다스코,20210810,-196437,-29195,222332
13,A058730,다스코,20210809,-164727,-68352,229303
14,A058730,다스코,20210806,-167940,-69320,234060
15,A058730,다스코,20210805,-171664,-68322,237234
16,A058730,다스코,20210804,-175233,-60482,232963
17,A058730,다스코,20210803,-150404,-85738,232989
18,A058730,다스코,20210802,-160091,-90606,247962
19,A058730,다스코,20210730,-170262,-80489,248010
20,A058730,다스코,20210729,-181717,-70468,248011
21,A058730,다스코,20210728,-185993,-69169,251006
22,A058730,다스코,20210727,-284884,28488,251685
23,A058730,다스코,20210726,-152920,-90326,238709
24,A058730,다스코,20210723,-183928,-54276,233676
25,A058730,다스코,20210722,-161752,-66676,224537
26,A058730,다스코,20210721,-154121,-69994,220433
27,A058730,다스코,20210720,-152591,-74099,220869
28,A058730,다스코,20210719,-154459,-70024,218225
29,A058730,다스코,20210716,-173871,4506,164270
30,A058730,다스코,20210715,-103282,-39593,136008
31,A058730,다스코,20210714,-78248,-26489,99421
32,A058730,다스코,20210713,-69810,-12963,77490
33,A058730,다스코,20210712,-36725,-20417,51529
34,A058730,다스코,20210709,-44627,13955,25651
35,A058730,다스코,20210708,-7467,-23644,25745
36,A058730,다스코,20210707,-4373,-22405,21439
37,A058730,다스코,20210706,59144,-83146,18331
38,A058730,다스코,20210705,-34958,20823,10442
39,A058730,다스코,20210702,-23325,8414,11193
40,A058730,다스코,20210701,31518,-52661,14130
41,A058730,다스코,20210630,-111604,89968,19765
42,A058730,다스코,20210629,-103461,79966,21874
43,A058730,다스코,20210628,-106718,83182,21888
44,A058730,다스코,20210625,-113339,89635,22485
45,A058730,다스코,20210624,-121180,97376,22574
46,A058730,다스코,20210623,-135283,111502,22578
47,A058730,다스코,20210622,-141636,123594,16814
48,A058730,다스코,20210621,-129896,111977,16819
49,A058730,다스코,20210618,-132172,118545,12527
50,A058730,다스코,20210617,-132709,118335,13274
51,A058730,다스코,20210616,-140147,123202,15971
52,A058730,다스코,20210615,-134658,116836,16551
53,A058730,다스코,20210614,-137550,120924,16503
54,A058730,다스코,20210611,-137075,120561,16615
