,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A047080,한빛소프트,20210827,180219,-20124,-167793
1,A047080,한빛소프트,20210826,196424,-36079,-168090
2,A047080,한빛소프트,20210825,192429,-31441,-168224
3,A047080,한빛소프트,20210824,171195,-9815,-168318
4,A047080,한빛소프트,20210823,161447,521,-168726
5,A047080,한빛소프트,20210820,199935,-37944,-168776
6,A047080,한빛소프트,20210819,208965,-48414,-168186
7,A047080,한빛소프트,20210818,143604,13368,-168282
8,A047080,한빛소프트,20210817,181388,-24048,-168709
9,A047080,한빛소프트,20210813,181022,-22764,-168735
10,A047080,한빛소프트,20210812,174792,-17010,-169732
11,A047080,한빛소프트,20210811,239495,-79260,-171621
12,A047080,한빛소프트,20210810,189738,-32636,-171346
13,A047080,한빛소프트,20210809,205850,-52708,-167115
14,A047080,한빛소프트,20210806,249184,-84203,-172629
15,A047080,한빛소프트,20210805,242574,-77309,-173154
16,A047080,한빛소프트,20210804,236051,-76856,-167877
17,A047080,한빛소프트,20210803,211348,-54400,-173861
18,A047080,한빛소프트,20210802,239578,-82123,-174460
19,A047080,한빛소프트,20210730,271764,-113910,-174656
20,A047080,한빛소프트,20210729,275118,-116758,-175822
21,A047080,한빛소프트,20210728,265636,-107932,-176472
22,A047080,한빛소프트,20210727,261206,-101050,-177130
23,A047080,한빛소프트,20210726,222986,-52055,-177124
24,A047080,한빛소프트,20210723,237614,-63981,-176401
25,A047080,한빛소프트,20210722,283952,-113907,-175146
26,A047080,한빛소프트,20210721,280303,-110254,-175227
27,A047080,한빛소프트,20210720,190435,-49129,-156854
28,A047080,한빛소프트,20210719,243560,-95500,-177257
29,A047080,한빛소프트,20210716,241604,-94137,-177236
30,A047080,한빛소프트,20210715,239729,-91812,-176476
31,A047080,한빛소프트,20210714,286617,-110438,-176447
32,A047080,한빛소프트,20210713,244567,-69267,-176714
33,A047080,한빛소프트,20210712,116428,59482,-176809
34,A047080,한빛소프트,20210709,228986,-47019,-177801
