,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A002780,진흥기업,20210827,40640839,3847506,-17701465
1,A002780,진흥기업,20210826,40698013,3795264,-17701946
2,A002780,진흥기업,20210825,40827470,3667143,-17703618
3,A002780,진흥기업,20210824,40815196,3679448,-17703149
4,A002780,진흥기업,20210823,40893319,3594759,-17703342
5,A002780,진흥기업,20210820,41038489,3422466,-17684849
6,A002780,진흥기업,20210819,41169024,3128863,-17619506
7,A002780,진흥기업,20210818,40815258,3110659,-17469759
8,A002780,진흥기업,20210817,40926161,2550222,-17289517
9,A002780,진흥기업,20210813,40638284,2538395,-17157862
10,A002780,진흥기업,20210812,40258237,2457069,-16974744
11,A002780,진흥기업,20210811,40150724,2352193,-16890794
12,A002780,진흥기업,20210810,39856027,2276959,-16742706
13,A002780,진흥기업,20210809,39520787,2320636,-16622771
14,A002780,진흥기업,20210806,39126144,2384939,-16480495
15,A002780,진흥기업,20210805,38899955,2339885,-16369828
16,A002780,진흥기업,20210804,38545822,2413758,-16256045
17,A002780,진흥기업,20210803,38441880,2314201,-16168267
18,A002780,진흥기업,20210802,38218140,2274267,-16061721
19,A002780,진흥기업,20210730,37920132,2306235,-15960375
20,A002780,진흥기업,20210729,37640544,2206631,-15809720
21,A002780,진흥기업,20210728,37258831,2286895,-15689245
22,A002780,진흥기업,20210727,36373036,2620787,-15459866
23,A002780,진흥기업,20210726,35283036,2023629,-14801088
24,A002780,진흥기업,20210723,35025184,2096210,-14733710
25,A002780,진흥기업,20210722,34953819,1848546,-14601315
26,A002780,진흥기업,20210721,34842577,1787552,-14529832
27,A002780,진흥기업,20210720,34555977,1783688,-14416765
28,A002780,진흥기업,20210719,34424762,1614232,-14310712
29,A002780,진흥기업,20210716,33948029,1732774,-14171287
30,A002780,진흥기업,20210715,33594018,1858467,-14077414
31,A002780,진흥기업,20210714,33273278,1590005,-13837809
32,A002780,진흥기업,20210713,32646676,1783623,-13663157
33,A002780,진흥기업,20210712,32153947,1832408,-13483197
34,A002780,진흥기업,20210709,31640596,1791612,-13252780
35,A002780,진흥기업,20210708,31514018,1273130,-12945595
36,A002780,진흥기업,20210707,31374058,939157,-12756453
37,A002780,진흥기업,20210706,30949066,876265,-12567471
38,A002780,진흥기업,20210705,30889553,583271,-12420011
39,A002780,진흥기업,20210702,30437292,392939,-12171143
40,A002780,진흥기업,20210701,29719451,409656,-11888828
41,A002780,진흥기업,20210630,28558737,520988,-11461286
42,A002780,진흥기업,20210629,28035001,610473,-11290088
43,A002780,진흥기업,20210628,27068944,789849,-10982434
44,A002780,진흥기업,20210625,26635081,566591,-10713534
45,A002780,진흥기업,20210624,25979326,511169,-10436590
46,A002780,진흥기업,20210623,25597964,182005,-10160714
47,A002780,진흥기업,20210622,25259998,336452,-10108827
48,A002780,진흥기업,20210621,25448002,179473,-10150433
49,A002780,진흥기업,20210618,25431167,202033,-10155214
50,A002780,진흥기업,20210617,25503846,132700,-10155346
