,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
50,A302920,´õÄÜÅÙÃ÷¿Â,20210617,-3156,0,3155
51,A302920,´õÄÜÅÙÃ÷¿Â,20210616,-3156,0,3155
52,A302920,´õÄÜÅÙÃ÷¿Â,20210615,-3006,0,3005
53,A302920,´õÄÜÅÙÃ÷¿Â,20210614,-3006,0,3005
54,A302920,´õÄÜÅÙÃ÷¿Â,20210611,-3006,0,3005
55,A302920,´õÄÜÅÙÃ÷¿Â,20210610,-3006,0,3005
56,A302920,´õÄÜÅÙÃ÷¿Â,20210609,-3006,0,3005
57,A302920,´õÄÜÅÙÃ÷¿Â,20210608,-3006,0,3005
58,A302920,´õÄÜÅÙÃ÷¿Â,20210607,-3006,0,3005
59,A302920,´õÄÜÅÙÃ÷¿Â,20210604,-3006,0,3005
60,A302920,´õÄÜÅÙÃ÷¿Â,20210603,-3006,0,3005
61,A302920,´õÄÜÅÙÃ÷¿Â,20210602,-3006,0,3005
62,A302920,´õÄÜÅÙÃ÷¿Â,20210601,-3006,0,3005
63,A302920,´õÄÜÅÙÃ÷¿Â,20210531,-3006,0,3005
64,A302920,´õÄÜÅÙÃ÷¿Â,20210528,-3006,0,3005
65,A302920,´õÄÜÅÙÃ÷¿Â,20210527,-2876,0,2875
66,A302920,´õÄÜÅÙÃ÷¿Â,20210526,-2876,0,2875
67,A302920,´õÄÜÅÙÃ÷¿Â,20210525,-2876,0,2875
68,A302920,´õÄÜÅÙÃ÷¿Â,20210524,-2876,0,2875
69,A302920,´õÄÜÅÙÃ÷¿Â,20210521,-2726,0,2725
70,A302920,´õÄÜÅÙÃ÷¿Â,20210520,-2576,0,2575
71,A302920,´õÄÜÅÙÃ÷¿Â,20210518,-2576,0,2575
72,A302920,´õÄÜÅÙÃ÷¿Â,20210517,-2576,0,2575
73,A302920,´õÄÜÅÙÃ÷¿Â,20210514,-2576,0,2575
74,A302920,´õÄÜÅÙÃ÷¿Â,20210513,-2428,0,2427
75,A302920,´õÄÜÅÙÃ÷¿Â,20210512,-2428,0,2427
76,A302920,´õÄÜÅÙÃ÷¿Â,20210511,-2428,0,2427
77,A302920,´õÄÜÅÙÃ÷¿Â,20210510,-2428,0,2427
78,A302920,´õÄÜÅÙÃ÷¿Â,20210507,-2428,0,2427
79,A302920,´õÄÜÅÙÃ÷¿Â,20210506,-2428,0,2427
80,A302920,´õÄÜÅÙÃ÷¿Â,20210504,-2428,0,2427
81,A302920,´õÄÜÅÙÃ÷¿Â,20210503,-2428,0,2427
82,A302920,´õÄÜÅÙÃ÷¿Â,20210430,-2288,0,2287
83,A302920,´õÄÜÅÙÃ÷¿Â,20210429,-2288,0,2287
84,A302920,´õÄÜÅÙÃ÷¿Â,20210428,-2288,0,2287
85,A302920,´õÄÜÅÙÃ÷¿Â,20210427,-2287,0,2287
86,A302920,´õÄÜÅÙÃ÷¿Â,20210426,-2287,0,2287
87,A302920,´õÄÜÅÙÃ÷¿Â,20210423,-2287,0,2287
88,A302920,´õÄÜÅÙÃ÷¿Â,20210422,-2158,0,2158
89,A302920,´õÄÜÅÙÃ÷¿Â,20210421,-2009,0,2009
90,A302920,´õÄÜÅÙÃ÷¿Â,20210420,-1859,0,1859
91,A302920,´õÄÜÅÙÃ÷¿Â,20210419,-1709,0,1709
92,A302920,´õÄÜÅÙÃ÷¿Â,20210416,-1709,0,1709
93,A302920,´õÄÜÅÙÃ÷¿Â,20210415,-1709,0,1709
94,A302920,´õÄÜÅÙÃ÷¿Â,20210414,-1709,0,1709
95,A302920,´õÄÜÅÙÃ÷¿Â,20210413,-1569,0,1569
96,A302920,´õÄÜÅÙÃ÷¿Â,20210412,-1569,0,1569
97,A302920,´õÄÜÅÙÃ÷¿Â,20210409,-1429,0,1429
98,A302920,´õÄÜÅÙÃ÷¿Â,20210408,-1429,0,1429
99,A302920,´õÄÜÅÙÃ÷¿Â,20210407,-1289,0,1289
100,A302920,´õÄÜÅÙÃ÷¿Â,20210406,-1289,0,1289
101,A302920,´õÄÜÅÙÃ÷¿Â,20210405,-1289,0,1289
102,A302920,´õÄÜÅÙÃ÷¿Â,20210402,-1289,0,1289
103,A302920,´õÄÜÅÙÃ÷¿Â,20210401,-1149,0,1149
104,A302920,´õÄÜÅÙÃ÷¿Â,20210331,-1019,0,1019
105,A302920,´õÄÜÅÙÃ÷¿Â,20210330,-1019,0,1019
106,A302920,´õÄÜÅÙÃ÷¿Â,20210329,-1019,0,1019
107,A302920,´õÄÜÅÙÃ÷¿Â,20210326,-889,0,889
108,A302920,´õÄÜÅÙÃ÷¿Â,20210325,-769,0,769
109,A302920,´õÄÜÅÙÃ÷¿Â,20210324,-769,0,769
110,A302920,´õÄÜÅÙÃ÷¿Â,20210323,-769,0,769
111,A302920,´õÄÜÅÙÃ÷¿Â,20210322,-769,0,769
112,A302920,´õÄÜÅÙÃ÷¿Â,20210319,-769,0,769
113,A302920,´õÄÜÅÙÃ÷¿Â,20210318,-769,0,769
114,A302920,´õÄÜÅÙÃ÷¿Â,20210317,-769,0,769
115,A302920,´õÄÜÅÙÃ÷¿Â,20210316,-769,0,769
116,A302920,´õÄÜÅÙÃ÷¿Â,20210315,-639,0,639
117,A302920,´õÄÜÅÙÃ÷¿Â,20210312,-509,0,509
118,A302920,´õÄÜÅÙÃ÷¿Â,20210311,-380,0,380
