,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A083420,그린케미칼,20210827,1044131,120808,93604
1,A083420,그린케미칼,20210826,1045848,119077,93598
2,A083420,그린케미칼,20210825,1055342,110206,93595
3,A083420,그린케미칼,20210824,1046686,119138,93438
4,A083420,그린케미칼,20210823,1070096,93705,93219
5,A083420,그린케미칼,20210820,1084311,78915,92998
6,A083420,그린케미칼,20210819,1109450,56883,88733
7,A083420,그린케미칼,20210818,1106253,58805,89240
8,A083420,그린케미칼,20210817,1108387,52063,89192
9,A083420,그린케미칼,20210813,1092122,54633,103378
10,A083420,그린케미칼,20210812,1062973,55587,117578
11,A083420,그린케미칼,20210811,1066785,51586,117478
12,A083420,그린케미칼,20210810,1054044,56686,125125
13,A083420,그린케미칼,20210809,1041908,67873,125285
14,A083420,그린케미칼,20210806,1033400,79324,123363
15,A083420,그린케미칼,20210805,1030664,82626,123171
16,A083420,그린케미칼,20210804,997565,84201,155198
17,A083420,그린케미칼,20210803,995883,79435,159704
18,A083420,그린케미칼,20210802,995789,81116,159720
19,A083420,그린케미칼,20210730,974348,94928,177007
20,A083420,그린케미칼,20210729,947165,110813,187606
21,A083420,그린케미칼,20210728,973111,91045,187600
22,A083420,그린케미칼,20210727,979665,89364,188072
23,A083420,그린케미칼,20210726,903672,139492,216395
24,A083420,그린케미칼,20210723,908937,90940,246955
25,A083420,그린케미칼,20210722,915730,78082,253131
26,A083420,그린케미칼,20210721,917936,79420,249730
27,A083420,그린케미칼,20210720,903579,90231,255271
28,A083420,그린케미칼,20210719,881146,111270,263147
29,A083420,그린케미칼,20210716,786390,126349,350755
30,A083420,그린케미칼,20210715,753051,146658,363833
31,A083420,그린케미칼,20210714,760940,115330,384426
32,A083420,그린케미칼,20210713,763334,115224,384432
33,A083420,그린케미칼,20210712,774609,82809,408222
34,A083420,그린케미칼,20210709,759315,70299,435696
35,A083420,그린케미칼,20210708,749454,55893,457895
36,A083420,그린케미칼,20210707,705139,69314,489668
37,A083420,그린케미칼,20210706,668312,76997,519708
38,A083420,그린케미칼,20210705,693675,51738,522926
39,A083420,그린케미칼,20210702,678527,53720,537992
40,A083420,그린케미칼,20210701,670908,55033,543048
41,A083420,그린케미칼,20210630,664432,57554,550424
42,A083420,그린케미칼,20210629,663030,56923,554496
43,A083420,그린케미칼,20210628,651355,56873,565789
44,A083420,그린케미칼,20210625,638108,64307,572302
45,A083420,그린케미칼,20210624,638055,63794,573211
46,A083420,그린케미칼,20210623,572558,-18543,721661
47,A083420,그린케미칼,20210622,540163,-21550,757904
48,A083420,그린케미칼,20210621,478077,-26102,824918
49,A083420,그린케미칼,20210618,387901,-20812,910227
50,A083420,그린케미칼,20210617,268713,-24327,1032447
51,A083420,그린케미칼,20210616,253827,-26675,648458
52,A083420,그린케미칼,20210615,177506,-23510,722514
53,A083420,그린케미칼,20210614,46405,-39495,871613
54,A083420,그린케미칼,20210611,48047,-40427,-28272
55,A083420,그린케미칼,20210610,44059,-38560,-26022
56,A083420,그린케미칼,20210609,45900,-40312,-26139
57,A083420,그린케미칼,20210608,40887,-43000,-18564
58,A083420,그린케미칼,20210607,30358,-29209,-22453
59,A083420,그린케미칼,20210604,42518,-34269,-27279
60,A083420,그린케미칼,20210603,41028,-32835,-27252
61,A083420,그린케미칼,20210602,41044,-44476,-14540
62,A083420,그린케미칼,20210601,33107,-36407,-14432
63,A083420,그린케미칼,20210531,1578,-10614,-11286
64,A083420,그린케미칼,20210528,45540,-29483,-34159
65,A083420,그린케미칼,20210527,51393,-35398,-34161
66,A083420,그린케미칼,20210526,49498,-33804,-34162
67,A083420,그린케미칼,20210525,43382,-27252,-34229
68,A083420,그린케미칼,20210524,47337,-33862,-33164
69,A083420,그린케미칼,20210521,40768,-27305,-33235
70,A083420,그린케미칼,20210520,37654,-24362,-33363
71,A083420,그린케미칼,20210518,35038,-21456,-33413
