,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A192720,파워 고배당저변동성,20210827,11614,-58,-11561
1,A192720,파워 고배당저변동성,20210826,11611,-58,-11558
2,A192720,파워 고배당저변동성,20210825,11615,-58,-11562
3,A192720,파워 고배당저변동성,20210824,11619,-58,-11566
4,A192720,파워 고배당저변동성,20210823,11583,-58,-11530
5,A192720,파워 고배당저변동성,20210820,11741,-58,-11688
6,A192720,파워 고배당저변동성,20210819,11650,-58,-11597
7,A192720,파워 고배당저변동성,20210818,11731,-58,-11678
8,A192720,파워 고배당저변동성,20210817,11854,-58,-11801
9,A192720,파워 고배당저변동성,20210813,11582,-58,-11529
10,A192720,파워 고배당저변동성,20210812,12183,-58,-12130
11,A192720,파워 고배당저변동성,20210811,12143,-58,-12090
12,A192720,파워 고배당저변동성,20210810,12210,-58,-12157
13,A192720,파워 고배당저변동성,20210809,11938,-58,-11885
14,A192720,파워 고배당저변동성,20210806,12174,-58,-12121
15,A192720,파워 고배당저변동성,20210805,12147,-58,-12094
16,A192720,파워 고배당저변동성,20210804,12145,-58,-12092
17,A192720,파워 고배당저변동성,20210803,12164,-58,-12111
18,A192720,파워 고배당저변동성,20210802,12197,-58,-12144
19,A192720,파워 고배당저변동성,20210730,12212,-58,-12159
20,A192720,파워 고배당저변동성,20210729,12476,-58,-12423
21,A192720,파워 고배당저변동성,20210728,12516,-58,-12463
22,A192720,파워 고배당저변동성,20210727,2428,-58,-2375
23,A192720,파워 고배당저변동성,20210726,2422,-58,-2369
24,A192720,파워 고배당저변동성,20210723,2387,-58,-2334
25,A192720,파워 고배당저변동성,20210722,2392,-58,-2339
26,A192720,파워 고배당저변동성,20210721,2463,-58,-2410
27,A192720,파워 고배당저변동성,20210720,2521,-58,-2468
28,A192720,파워 고배당저변동성,20210719,2526,-58,-2473
29,A192720,파워 고배당저변동성,20210716,2512,-58,-2459
30,A192720,파워 고배당저변동성,20210715,2648,-58,-2595
31,A192720,파워 고배당저변동성,20210714,2610,-58,-2557
32,A192720,파워 고배당저변동성,20210713,2689,-58,-2636
33,A192720,파워 고배당저변동성,20210712,2688,-58,-2635
34,A192720,파워 고배당저변동성,20210709,2644,-58,-2591
35,A192720,파워 고배당저변동성,20210708,2614,-58,-2561
36,A192720,파워 고배당저변동성,20210707,2589,-58,-2536
37,A192720,파워 고배당저변동성,20210706,2561,-58,-2508
38,A192720,파워 고배당저변동성,20210705,2532,-58,-2479
39,A192720,파워 고배당저변동성,20210702,2488,-58,-2435
40,A192720,파워 고배당저변동성,20210701,2429,-58,-2376
41,A192720,파워 고배당저변동성,20210630,2241,-58,-2188
42,A192720,파워 고배당저변동성,20210629,2238,-58,-2185
43,A192720,파워 고배당저변동성,20210628,2133,-58,-2080
44,A192720,파워 고배당저변동성,20210625,2177,-58,-2124
45,A192720,파워 고배당저변동성,20210624,2147,-58,-2094
46,A192720,파워 고배당저변동성,20210623,2238,-58,-2184
47,A192720,파워 고배당저변동성,20210622,2083,-58,-2029
48,A192720,파워 고배당저변동성,20210621,3977,-58,-3923
49,A192720,파워 고배당저변동성,20210618,2231,-58,-2177
50,A192720,파워 고배당저변동성,20210617,2189,-58,-2135
51,A192720,파워 고배당저변동성,20210616,1632,-58,-1578
52,A192720,파워 고배당저변동성,20210615,1612,-58,-1558
53,A192720,파워 고배당저변동성,20210614,1820,-58,-1766
54,A192720,파워 고배당저변동성,20210611,1792,-58,-1738
55,A192720,파워 고배당저변동성,20210610,1765,-58,-1711
56,A192720,파워 고배당저변동성,20210609,1807,-58,-1753
57,A192720,파워 고배당저변동성,20210608,1716,-58,-1662
58,A192720,파워 고배당저변동성,20210607,1742,-58,-1688
59,A192720,파워 고배당저변동성,20210604,1733,-58,-1679
60,A192720,파워 고배당저변동성,20210603,1715,-58,-1661
61,A192720,파워 고배당저변동성,20210602,1696,-58,-1638
62,A192720,파워 고배당저변동성,20210601,1669,-58,-1611
63,A192720,파워 고배당저변동성,20210531,1670,-58,-1612
64,A192720,파워 고배당저변동성,20210528,1534,-58,-1476
65,A192720,파워 고배당저변동성,20210527,1544,-58,-1487
66,A192720,파워 고배당저변동성,20210526,1532,-58,-1475
67,A192720,파워 고배당저변동성,20210525,1371,-58,-1314
68,A192720,파워 고배당저변동성,20210524,1374,-58,-1317
69,A192720,파워 고배당저변동성,20210521,1258,-58,-1201
70,A192720,파워 고배당저변동성,20210520,1256,-58,-1199
71,A192720,파워 고배당저변동성,20210518,1285,-58,-1228
72,A192720,파워 고배당저변동성,20210517,1299,-58,-1242
73,A192720,파워 고배당저변동성,20210514,1182,-58,-1125
74,A192720,파워 고배당저변동성,20210513,1128,-58,-1071
75,A192720,파워 고배당저변동성,20210512,1100,-58,-1043
76,A192720,파워 고배당저변동성,20210511,685,-58,-628
77,A192720,파워 고배당저변동성,20210510,660,-58,-603
78,A192720,파워 고배당저변동성,20210507,675,-58,-618
79,A192720,파워 고배당저변동성,20210506,683,-58,-626
80,A192720,파워 고배당저변동성,20210504,671,-58,-614
81,A192720,파워 고배당저변동성,20210503,731,-58,-678
82,A192720,파워 고배당저변동성,20210430,658,-58,-605
83,A192720,파워 고배당저변동성,20210429,625,-58,-572
84,A192720,파워 고배당저변동성,20210428,624,-58,-571
