,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A184560,엠파크홀딩스,20210827,0,0,0
1,A184560,엠파크홀딩스,20210826,0,0,0
2,A184560,엠파크홀딩스,20210825,0,0,0
3,A184560,엠파크홀딩스,20210824,0,0,0
4,A184560,엠파크홀딩스,20210823,0,0,0
5,A184560,엠파크홀딩스,20210820,0,0,0
6,A184560,엠파크홀딩스,20210819,0,0,0
7,A184560,엠파크홀딩스,20210818,0,0,0
8,A184560,엠파크홀딩스,20210817,0,0,0
9,A184560,엠파크홀딩스,20210813,0,0,0
10,A184560,엠파크홀딩스,20210812,0,0,0
11,A184560,엠파크홀딩스,20210811,0,0,0
12,A184560,엠파크홀딩스,20210810,0,0,0
13,A184560,엠파크홀딩스,20210809,0,0,0
14,A184560,엠파크홀딩스,20210806,0,0,0
15,A184560,엠파크홀딩스,20210805,0,0,0
16,A184560,엠파크홀딩스,20210804,0,0,0
17,A184560,엠파크홀딩스,20210803,0,0,0
18,A184560,엠파크홀딩스,20210802,0,0,0
19,A184560,엠파크홀딩스,20210730,0,0,0
20,A184560,엠파크홀딩스,20210729,0,0,0
21,A184560,엠파크홀딩스,20210728,0,0,0
22,A184560,엠파크홀딩스,20210727,0,0,0
23,A184560,엠파크홀딩스,20210726,0,0,0
24,A184560,엠파크홀딩스,20210723,0,0,0
25,A184560,엠파크홀딩스,20210722,0,0,0
26,A184560,엠파크홀딩스,20210721,0,0,0
27,A184560,엠파크홀딩스,20210720,0,0,0
28,A184560,엠파크홀딩스,20210719,0,0,0
29,A184560,엠파크홀딩스,20210716,0,0,0
30,A184560,엠파크홀딩스,20210715,0,0,0
31,A184560,엠파크홀딩스,20210714,0,0,0
32,A184560,엠파크홀딩스,20210713,0,0,0
33,A184560,엠파크홀딩스,20210712,0,0,0
34,A184560,엠파크홀딩스,20210709,0,0,0
35,A184560,엠파크홀딩스,20210708,0,0,0
36,A184560,엠파크홀딩스,20210707,0,0,0
37,A184560,엠파크홀딩스,20210706,0,0,0
38,A184560,엠파크홀딩스,20210705,0,0,0
39,A184560,엠파크홀딩스,20210702,0,0,0
40,A184560,엠파크홀딩스,20210701,0,0,0
41,A184560,엠파크홀딩스,20210630,0,0,0
42,A184560,엠파크홀딩스,20210629,0,0,0
43,A184560,엠파크홀딩스,20210628,0,0,0
44,A184560,엠파크홀딩스,20210625,0,0,0
45,A184560,엠파크홀딩스,20210624,0,0,0
46,A184560,엠파크홀딩스,20210623,0,0,0
47,A184560,엠파크홀딩스,20210622,0,0,0
48,A184560,엠파크홀딩스,20210621,0,0,0
49,A184560,엠파크홀딩스,20210618,0,0,0
