,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A099520,ITX-AI,20210827,654536,-578014,-13932
1,A099520,ITX-AI,20210826,654536,-578014,-13932
2,A099520,ITX-AI,20210825,654536,-578014,-13932
3,A099520,ITX-AI,20210824,654536,-578014,-13932
4,A099520,ITX-AI,20210823,654536,-578014,-13932
5,A099520,ITX-AI,20210820,654536,-578014,-13932
6,A099520,ITX-AI,20210819,654536,-578014,-13932
7,A099520,ITX-AI,20210818,654536,-578014,-13932
8,A099520,ITX-AI,20210817,654536,-578014,-13932
9,A099520,ITX-AI,20210813,654536,-578014,-13932
10,A099520,ITX-AI,20210812,654536,-578014,-13932
11,A099520,ITX-AI,20210811,654536,-578014,-13932
12,A099520,ITX-AI,20210810,654536,-578014,-13932
13,A099520,ITX-AI,20210809,654536,-578014,-13932
14,A099520,ITX-AI,20210806,654536,-578014,-13932
15,A099520,ITX-AI,20210805,654536,-578014,-13932
16,A099520,ITX-AI,20210804,654536,-578014,-13932
17,A099520,ITX-AI,20210803,654536,-578014,-13932
18,A099520,ITX-AI,20210802,654536,-578014,-13932
19,A099520,ITX-AI,20210730,654536,-578014,-13932
20,A099520,ITX-AI,20210729,654536,-578014,-13932
21,A099520,ITX-AI,20210728,654536,-578014,-13932
22,A099520,ITX-AI,20210727,654536,-578014,-13932
23,A099520,ITX-AI,20210726,654536,-578014,-13932
24,A099520,ITX-AI,20210723,654536,-578014,-13932
25,A099520,ITX-AI,20210722,654536,-578014,-13932
26,A099520,ITX-AI,20210721,654536,-578014,-13932
27,A099520,ITX-AI,20210720,654536,-578014,-13932
28,A099520,ITX-AI,20210719,654536,-578014,-13932
29,A099520,ITX-AI,20210716,654536,-578014,-13932
30,A099520,ITX-AI,20210715,654536,-578014,-13932
31,A099520,ITX-AI,20210714,654536,-578014,-13932
32,A099520,ITX-AI,20210713,654536,-578014,-13932
33,A099520,ITX-AI,20210712,654536,-578014,-13932
34,A099520,ITX-AI,20210709,654536,-578014,-13932
35,A099520,ITX-AI,20210708,654536,-578014,-13932
36,A099520,ITX-AI,20210707,654536,-578014,-13932
37,A099520,ITX-AI,20210706,654536,-578014,-13932
38,A099520,ITX-AI,20210705,654536,-578014,-13932
39,A099520,ITX-AI,20210702,654536,-578014,-13932
40,A099520,ITX-AI,20210701,654536,-578014,-13932
41,A099520,ITX-AI,20210630,654536,-578014,-13932
42,A099520,ITX-AI,20210629,654536,-578014,-13932
43,A099520,ITX-AI,20210628,654536,-578014,-13932
44,A099520,ITX-AI,20210625,654536,-578014,-13932
45,A099520,ITX-AI,20210624,654536,-578014,-13932
46,A099520,ITX-AI,20210623,654536,-578014,-13932
47,A099520,ITX-AI,20210622,654536,-578014,-13932
48,A099520,ITX-AI,20210621,654536,-578014,-13932
49,A099520,ITX-AI,20210618,654536,-578014,-13932
50,A099520,ITX-AI,20210617,654536,-578014,-13932
51,A099520,ITX-AI,20210616,654536,-578014,-13932
52,A099520,ITX-AI,20210615,654536,-578014,-13932
53,A099520,ITX-AI,20210614,654536,-578014,-13932
54,A099520,ITX-AI,20210611,654536,-578014,-13932
55,A099520,ITX-AI,20210610,654536,-578014,-13932
56,A099520,ITX-AI,20210609,654536,-578014,-13932
57,A099520,ITX-AI,20210608,654536,-578014,-13932
58,A099520,ITX-AI,20210607,654536,-578014,-13932
59,A099520,ITX-AI,20210604,654536,-578014,-13932
60,A099520,ITX-AI,20210603,654536,-578014,-13932
61,A099520,ITX-AI,20210602,654536,-578014,-13932
62,A099520,ITX-AI,20210601,654536,-578014,-13932
63,A099520,ITX-AI,20210531,654536,-578014,-13932
64,A099520,ITX-AI,20210528,654536,-578014,-13932
65,A099520,ITX-AI,20210527,654536,-578014,-13932
66,A099520,ITX-AI,20210526,654536,-578014,-13932
67,A099520,ITX-AI,20210525,654536,-578014,-13932
68,A099520,ITX-AI,20210524,654536,-578014,-13932
69,A099520,ITX-AI,20210521,654536,-578014,-13932
70,A099520,ITX-AI,20210520,654536,-578014,-13932
71,A099520,ITX-AI,20210518,654536,-578014,-13932
72,A099520,ITX-AI,20210517,654536,-578014,-13932
73,A099520,ITX-AI,20210514,654536,-578014,-13932
74,A099520,ITX-AI,20210513,654536,-578014,-13932
75,A099520,ITX-AI,20210512,654536,-578014,-13932
76,A099520,ITX-AI,20210511,654536,-578014,-13932
77,A099520,ITX-AI,20210510,654536,-578014,-13932
78,A099520,ITX-AI,20210507,654536,-578014,-13932
79,A099520,ITX-AI,20210506,654536,-578014,-13932
80,A099520,ITX-AI,20210504,654536,-578014,-13932
81,A099520,ITX-AI,20210503,654536,-578014,-13932
82,A099520,ITX-AI,20210430,654536,-578014,-13932
83,A099520,ITX-AI,20210429,654536,-578014,-13932
84,A099520,ITX-AI,20210428,654536,-578014,-13932
85,A099520,ITX-AI,20210427,654536,-578014,-13932
86,A099520,ITX-AI,20210426,654536,-578014,-13932
87,A099520,ITX-AI,20210423,654536,-578014,-13932
88,A099520,ITX-AI,20210422,654536,-578014,-13932
89,A099520,ITX-AI,20210421,654536,-578014,-13932
90,A099520,ITX-AI,20210420,654536,-578014,-13932
91,A099520,ITX-AI,20210419,654536,-578014,-13932
92,A099520,ITX-AI,20210416,654536,-578014,-13932
93,A099520,ITX-AI,20210415,654536,-578014,-13932
94,A099520,ITX-AI,20210414,654536,-578014,-13932
95,A099520,ITX-AI,20210413,654536,-578014,-13932
96,A099520,ITX-AI,20210412,654536,-578014,-13932
97,A099520,ITX-AI,20210409,654536,-578014,-13932
98,A099520,ITX-AI,20210408,654536,-578014,-13932
99,A099520,ITX-AI,20210407,654536,-578014,-13932
