,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A224110,에이텍티앤,20210827,-13218,64613,-8713
1,A224110,에이텍티앤,20210826,13164,39398,-10262
2,A224110,에이텍티앤,20210825,11063,41465,-10262
3,A224110,에이텍티앤,20210824,6478,46050,-10262
4,A224110,에이텍티앤,20210823,9661,42864,-10262
5,A224110,에이텍티앤,20210820,21966,30579,-10262
6,A224110,에이텍티앤,20210819,21410,30323,-10262
7,A224110,에이텍티앤,20210818,15418,37269,-10262
8,A224110,에이텍티앤,20210817,16894,33859,-10262
9,A224110,에이텍티앤,20210813,8993,41690,-10262
10,A224110,에이텍티앤,20210812,2556,48028,-10262
11,A224110,에이텍티앤,20210811,6121,44513,-10262
12,A224110,에이텍티앤,20210810,12190,38548,-10262
13,A224110,에이텍티앤,20210809,5814,44359,-10262
14,A224110,에이텍티앤,20210806,-2524,52677,-10262
15,A224110,에이텍티앤,20210805,-9949,59951,-10262
16,A224110,에이텍티앤,20210804,-18093,64644,-7523
17,A224110,에이텍티앤,20210803,-17773,64372,-7523
18,A224110,에이텍티앤,20210802,-28689,76847,-7523
19,A224110,에이텍티앤,20210730,-44321,92439,-7523
20,A224110,에이텍티앤,20210729,-40653,88722,-7523
21,A224110,에이텍티앤,20210728,-42357,90623,-7523
22,A224110,에이텍티앤,20210727,-51537,100037,-7523
23,A224110,에이텍티앤,20210726,-55968,103419,-7015
24,A224110,에이텍티앤,20210723,-71793,119244,-7015
25,A224110,에이텍티앤,20210722,-69131,116612,-7015
26,A224110,에이텍티앤,20210721,-37059,84540,-7015
27,A224110,에이텍티앤,20210720,-5473,54086,-7942
28,A224110,에이텍티앤,20210719,5033,43612,-7942
29,A224110,에이텍티앤,20210716,-12554,61531,-7942
30,A224110,에이텍티앤,20210715,-18396,67543,-7942
31,A224110,에이텍티앤,20210714,-23897,75237,-7942
32,A224110,에이텍티앤,20210713,-13673,65239,-7942
33,A224110,에이텍티앤,20210712,21046,31384,-8806
34,A224110,에이텍티앤,20210709,9995,43197,-8806
35,A224110,에이텍티앤,20210708,3988,48794,-8806
36,A224110,에이텍티앤,20210707,39378,12961,-8806
37,A224110,에이텍티앤,20210706,44484,8908,-9786
38,A224110,에이텍티앤,20210705,57792,-4673,-9786
39,A224110,에이텍티앤,20210702,48614,-3704,-10300
40,A224110,에이텍티앤,20210701,43826,1082,-10300
41,A224110,에이텍티앤,20210630,54905,-9501,-10300
42,A224110,에이텍티앤,20210629,36232,6970,-10300
43,A224110,에이텍티앤,20210628,41949,1319,-10300
44,A224110,에이텍티앤,20210625,35042,8365,-10300
45,A224110,에이텍티앤,20210624,21906,21517,-10300
46,A224110,에이텍티앤,20210623,28233,15255,-10300
47,A224110,에이텍티앤,20210622,22598,20282,-10300
48,A224110,에이텍티앤,20210621,39717,2916,-10300
49,A224110,에이텍티앤,20210618,43758,-939,-10300
50,A224110,에이텍티앤,20210617,41532,1228,-10300
51,A224110,에이텍티앤,20210616,40061,2404,-10300
52,A224110,에이텍티앤,20210615,37600,4517,-10300
53,A224110,에이텍티앤,20210614,39835,-9015,-10300
54,A224110,에이텍티앤,20210611,33576,-8641,-10300
55,A224110,에이텍티앤,20210610,27733,-10145,-10300
56,A224110,에이텍티앤,20210609,19955,-3439,-10300
57,A224110,에이텍티앤,20210608,18133,-5265,-10300
58,A224110,에이텍티앤,20210607,18930,-6300,-10300
59,A224110,에이텍티앤,20210604,14197,-1407,-10300
60,A224110,에이텍티앤,20210603,5775,6331,-10300
61,A224110,에이텍티앤,20210602,-10535,22442,-10300
62,A224110,에이텍티앤,20210601,4307,10697,-9727
63,A224110,에이텍티앤,20210531,9126,6748,-10300
64,A224110,에이텍티앤,20210528,198,14730,-10300
65,A224110,에이텍티앤,20210527,-461,15717,-10300
66,A224110,에이텍티앤,20210526,4337,10945,-10300
67,A224110,에이텍티앤,20210525,-882,16164,-10300
68,A224110,에이텍티앤,20210524,15647,-355,-10300
69,A224110,에이텍티앤,20210521,14876,1474,-8237
70,A224110,에이텍티앤,20210520,15548,-1097,-6237
71,A224110,에이텍티앤,20210518,16002,-3201,-4537
72,A224110,에이텍티앤,20210517,11510,1342,-4537
73,A224110,에이텍티앤,20210514,14951,-6117,-4537
74,A224110,에이텍티앤,20210513,4754,13339,-4537
75,A224110,에이텍티앤,20210512,-991,19035,-4537
76,A224110,에이텍티앤,20210511,-2858,21133,-4537
77,A224110,에이텍티앤,20210510,-5501,24363,-4537
78,A224110,에이텍티앤,20210507,-5169,24005,-4537
79,A224110,에이텍티앤,20210506,2424,16461,-4537
80,A224110,에이텍티앤,20210504,-16419,32875,-4726
81,A224110,에이텍티앤,20210503,-5485,21941,-4726
82,A224110,에이텍티앤,20210430,-26942,43115,-4682
83,A224110,에이텍티앤,20210429,-28689,43595,-4569
84,A224110,에이텍티앤,20210428,-47571,67303,-3791
85,A224110,에이텍티앤,20210427,-64671,84554,-3791
86,A224110,에이텍티앤,20210426,-58289,78278,-3898
87,A224110,에이텍티앤,20210423,-57082,76952,-3898
88,A224110,에이텍티앤,20210422,-24241,44459,-4053
89,A224110,에이텍티앤,20210421,-36921,56771,-4205
