,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A030200,KT,20210827,-13527870,4394554,10139641
1,A030200,KT,20210826,-13655950,4542312,10118866
2,A030200,KT,20210825,-13652530,4432817,10221859
3,A030200,KT,20210824,-13617741,4418048,10203191
4,A030200,KT,20210823,-13771932,4422667,10355778
5,A030200,KT,20210820,-13547539,4236835,10316138
6,A030200,KT,20210819,-13666547,4383094,10297465
7,A030200,KT,20210818,-13867569,4616454,10234255
8,A030200,KT,20210817,-13630188,4425712,10189034
9,A030200,KT,20210813,-13524765,4373457,10118119
10,A030200,KT,20210812,-13299690,4301110,9954124
11,A030200,KT,20210811,-13446311,4535408,9875526
12,A030200,KT,20210810,-12628559,3986392,9602366
13,A030200,KT,20210809,-12775549,4170238,9567353
14,A030200,KT,20210806,-12761238,4098850,9654289
15,A030200,KT,20210805,-12723164,4081145,9635748
16,A030200,KT,20210804,-12657725,4097475,9549715
17,A030200,KT,20210803,-12774498,4175577,9587530
18,A030200,KT,20210802,-12937475,4205142,9716069
19,A030200,KT,20210730,-12858352,4264841,9573251
20,A030200,KT,20210729,-12814308,4281408,9475055
21,A030200,KT,20210728,-12832527,4429390,9352544
22,A030200,KT,20210727,-12583461,4428884,9148346
23,A030200,KT,20210726,-12687600,4564319,9124532
24,A030200,KT,20210723,-12633167,4577640,9026419
25,A030200,KT,20210722,-12635648,4792904,8800572
26,A030200,KT,20210721,-12211474,4698898,8476543
27,A030200,KT,20210720,-11575018,4677039,7856838
28,A030200,KT,20210719,-11368060,4701164,7615208
29,A030200,KT,20210716,-11148659,4585826,7470006
30,A030200,KT,20210715,-11061279,4573647,7345227
31,A030200,KT,20210714,-10929586,4635637,7149560
32,A030200,KT,20210713,-10902112,4593930,7179588
33,A030200,KT,20210712,-10492825,4407258,6953757
34,A030200,KT,20210709,-10328959,4340358,6852292
35,A030200,KT,20210708,-10148532,4474849,6530269
36,A030200,KT,20210707,-10007984,4241422,6608552
37,A030200,KT,20210706,-9933284,4199238,6557737
38,A030200,KT,20210705,-9752971,4145514,6469487
39,A030200,KT,20210702,-9707571,4127863,6446410
40,A030200,KT,20210701,-9706041,4090822,6487861
41,A030200,KT,20210630,-9733059,4079519,6526550
42,A030200,KT,20210629,-9809441,3994590,6690693
43,A030200,KT,20210628,-10109806,4134507,6848792
44,A030200,KT,20210625,-10420283,4179434,7076241
45,A030200,KT,20210624,-10341316,4046160,7131964
46,A030200,KT,20210623,-10330837,3966131,7202375
47,A030200,KT,20210622,-10358463,3925177,7275883
48,A030200,KT,20210621,-10015184,3669542,7203595
49,A030200,KT,20210618,-10263428,3726102,7356777
50,A030200,KT,20210617,-10405665,3783405,7460826
51,A030200,KT,20210616,-10059750,3465869,7432276
52,A030200,KT,20210615,-10382901,3500584,7747254
53,A030200,KT,20210614,-10308174,3388944,7767278
54,A030200,KT,20210611,-10371750,3329432,7861080
55,A030200,KT,20210610,-10322032,3396633,7746061
56,A030200,KT,20210609,-10738791,3311853,8251222
57,A030200,KT,20210608,-10775147,3406780,8191206
58,A030200,KT,20210607,-10744451,3354287,8211150
59,A030200,KT,20210604,-10736760,3392478,8174137
60,A030200,KT,20210603,-10732193,3355531,8199471
61,A030200,KT,20210602,-10709610,3266539,8256842
62,A030200,KT,20210601,-10875121,3499390,8186097
63,A030200,KT,20210531,-10841849,3533688,8123948
64,A030200,KT,20210528,-10792205,3562981,7986791
65,A030200,KT,20210527,-10611662,3789671,7503630
66,A030200,KT,20210526,-10392679,3737051,7290908
67,A030200,KT,20210525,-10043480,4045861,6591679
68,A030200,KT,20210524,-10070633,3954685,6689376
69,A030200,KT,20210521,-9429210,3832998,6162286
70,A030200,KT,20210520,-9779945,4048066,6302877
71,A030200,KT,20210518,-10022084,4095311,6501920
72,A030200,KT,20210517,-9472332,3741610,6217019
73,A030200,KT,20210514,-9287374,3581251,6213247
74,A030200,KT,20210513,-9563745,3683205,6368967
75,A030200,KT,20210512,-9070194,3471764,6064630
76,A030200,KT,20210511,-7911752,2890632,5258563
77,A030200,KT,20210510,-6769159,2202880,4793772
78,A030200,KT,20210507,-6553449,2155296,4633277
79,A030200,KT,20210506,-6393712,2067909,4561622
80,A030200,KT,20210504,-6154531,1809104,4579558
81,A030200,KT,20210503,-5838986,1508960,4599140
82,A030200,KT,20210430,-5707210,1464027,4524244
83,A030200,KT,20210429,-5936622,1658956,4533061
84,A030200,KT,20210428,-5650157,1424748,4517301
85,A030200,KT,20210427,-5719849,1305180,4666496
86,A030200,KT,20210426,-5574414,1242550,4579131
87,A030200,KT,20210423,-5557706,1286540,4528405
88,A030200,KT,20210422,-5272156,1172930,4355804
89,A030200,KT,20210421,-5038114,1180150,4111702
90,A030200,KT,20210420,-4992317,1247874,3998790
91,A030200,KT,20210419,-4500230,1113894,3641032
92,A030200,KT,20210416,-4401137,1024448,3616115
93,A030200,KT,20210415,-4444200,1026926,3619649
94,A030200,KT,20210414,-4004189,787557,3409526
95,A030200,KT,20210413,-4011783,936383,3276258
96,A030200,KT,20210412,-3840825,992666,3053092
97,A030200,KT,20210409,-3919846,1054862,3068581
98,A030200,KT,20210408,-3935826,1208721,2928750
99,A030200,KT,20210407,-3785575,1187296,2808483
100,A030200,KT,20210406,-3758130,1306389,2664897
101,A030200,KT,20210405,-3585172,1372953,2419117
102,A030200,KT,20210402,-3616565,1387097,2443469
103,A030200,KT,20210401,-3790154,1457692,2513027
104,A030200,KT,20210331,-3955240,1319022,2715135
105,A030200,KT,20210330,-3750372,1194393,2639536
106,A030200,KT,20210329,-3630870,1125984,2586655
107,A030200,KT,20210326,-3855335,1197333,2738966
108,A030200,KT,20210325,-3472813,1024212,2532224
109,A030200,KT,20210324,-3228557,815449,2485794
110,A030200,KT,20210323,-2251527,709844,1619735
111,A030200,KT,20210322,-2096532,561475,1610665
112,A030200,KT,20210319,-2004200,411791,1675774
113,A030200,KT,20210318,-2016764,235392,1840419
114,A030200,KT,20210317,-1862801,18051,1900339
115,A030200,KT,20210316,-1906970,45291,1919217
116,A030200,KT,20210315,-1536487,-10525,1603563
117,A030200,KT,20210312,-1297122,-46722,1379296
118,A030200,KT,20210311,-1058346,-64101,1155406
