,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A034020,두산중공업,20210827,13118596,3360350,-17915479
1,A034020,두산중공업,20210826,14315932,2642024,-18406404
2,A034020,두산중공업,20210825,13438398,3409833,-18305822
3,A034020,두산중공업,20210824,13688939,3434935,-18622207
4,A034020,두산중공업,20210823,13838959,3311039,-18622823
5,A034020,두산중공업,20210820,15044641,2284975,-18798836
6,A034020,두산중공업,20210819,16727334,773717,-18897907
7,A034020,두산중공업,20210818,14742478,2264031,-18487038
8,A034020,두산중공업,20210817,15607464,1347022,-18460466
9,A034020,두산중공업,20210813,15682958,1309729,-18485873
10,A034020,두산중공업,20210812,14713133,2023486,-18302538
11,A034020,두산중공업,20210811,15469706,353961,-17452772
12,A034020,두산중공업,20210810,15732708,99146,-17465681
13,A034020,두산중공업,20210809,15826377,-855327,-16609395
14,A034020,두산중공업,20210806,13741748,54843,-15406725
15,A034020,두산중공업,20210805,13572225,189496,-15288257
16,A034020,두산중공업,20210804,12909480,968817,-15419045
17,A034020,두산중공업,20210803,14105026,-331403,-15356596
18,A034020,두산중공업,20210802,14067082,-671822,-14956298
19,A034020,두산중공업,20210730,14386543,-956347,-14987739
20,A034020,두산중공업,20210729,13642967,-177424,-14990994
21,A034020,두산중공업,20210728,13101672,283040,-14906546
22,A034020,두산중공업,20210727,12734946,690525,-14965595
23,A034020,두산중공업,20210726,13091972,405286,-15075295
24,A034020,두산중공업,20210723,13517084,-39212,-15058028
25,A034020,두산중공업,20210722,14181567,-404941,-15347550
26,A034020,두산중공업,20210721,13559224,-130669,-15013311
27,A034020,두산중공업,20210720,11972118,411186,-13876100
28,A034020,두산중공업,20210719,11443837,400106,-13319682
29,A034020,두산중공업,20210716,11102998,531374,-13096733
30,A034020,두산중공업,20210715,9511740,1830992,-12751072
31,A034020,두산중공업,20210714,9734612,1344950,-12487705
32,A034020,두산중공업,20210713,10878855,418060,-12576781
33,A034020,두산중공업,20210712,11114691,188180,-12575052
34,A034020,두산중공업,20210709,8271363,2939173,-12467708
35,A034020,두산중공업,20210708,9813231,1448126,-12548845
36,A034020,두산중공업,20210707,10248746,1231052,-12790792
37,A034020,두산중공업,20210706,8953441,2471282,-12753179
38,A034020,두산중공업,20210705,9766995,1683019,-12715064
39,A034020,두산중공업,20210702,10472587,974020,-12708762
40,A034020,두산중공업,20210701,9757005,1567350,-12481517
41,A034020,두산중공업,20210630,10301705,429601,-11856606
42,A034020,두산중공업,20210629,10402070,203318,-11707046
43,A034020,두산중공업,20210628,10423222,-247994,-11276468
44,A034020,두산중공업,20210625,9147581,-444191,-9895115
45,A034020,두산중공업,20210624,8807287,-861766,-9081326
46,A034020,두산중공업,20210623,7920522,-396210,-8574332
47,A034020,두산중공업,20210622,7783876,-313987,-8476557
48,A034020,두산중공업,20210621,7953182,-831759,-8075532
49,A034020,두산중공업,20210618,7186689,-640596,-7486870
50,A034020,두산중공업,20210617,7827150,-1009107,-7724750
51,A034020,두산중공업,20210616,7701476,-980139,-7652499
52,A034020,두산중공업,20210615,7763523,-1127396,-7491973
53,A034020,두산중공업,20210614,7790904,-1075019,-7590937
54,A034020,두산중공업,20210611,8180569,-1102740,-7943780
55,A034020,두산중공업,20210610,8611792,-1017207,-8145300
56,A034020,두산중공업,20210609,9279401,-2023587,-7748297
57,A034020,두산중공업,20210608,9104948,-2152535,-7531296
58,A034020,두산중공업,20210607,10166229,-1920450,-8877258
59,A034020,두산중공업,20210604,6163317,-371772,-6503111
60,A034020,두산중공업,20210603,5115820,-1073317,-4801216
61,A034020,두산중공업,20210602,3020629,724255,-4481487
62,A034020,두산중공업,20210601,1153098,1433942,-2731782
63,A034020,두산중공업,20210531,117110,1625275,-1922400
