,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A159800,마이티 코스피100,20210827,99,96,-195
1,A159800,마이티 코스피100,20210826,99,96,-195
2,A159800,마이티 코스피100,20210825,391,96,-487
3,A159800,마이티 코스피100,20210824,571,96,-667
4,A159800,마이티 코스피100,20210823,995,5,-1000
5,A159800,마이티 코스피100,20210820,3,5,-8
6,A159800,마이티 코스피100,20210819,3,5,-8
7,A159800,마이티 코스피100,20210818,3,5,-8
8,A159800,마이티 코스피100,20210817,3,5,-8
9,A159800,마이티 코스피100,20210813,-1,5,-4
10,A159800,마이티 코스피100,20210812,-1,5,-4
11,A159800,마이티 코스피100,20210811,-2,5,-3
12,A159800,마이티 코스피100,20210810,-2,5,-3
13,A159800,마이티 코스피100,20210809,-2,5,-3
14,A159800,마이티 코스피100,20210806,6,5,-11
15,A159800,마이티 코스피100,20210805,9,5,-14
16,A159800,마이티 코스피100,20210804,108,5,-113
17,A159800,마이티 코스피100,20210803,109,5,-114
18,A159800,마이티 코스피100,20210802,109,5,-114
19,A159800,마이티 코스피100,20210730,107,0,-107
20,A159800,마이티 코스피100,20210729,100,0,-100
21,A159800,마이티 코스피100,20210728,98,0,-98
22,A159800,마이티 코스피100,20210727,96,0,-96
23,A159800,마이티 코스피100,20210726,95,0,-95
24,A159800,마이티 코스피100,20210723,65,0,-65
25,A159800,마이티 코스피100,20210722,65,0,-65
26,A159800,마이티 코스피100,20210721,67,0,-67
27,A159800,마이티 코스피100,20210720,67,0,-67
28,A159800,마이티 코스피100,20210719,36,0,-36
29,A159800,마이티 코스피100,20210716,36,0,-36
30,A159800,마이티 코스피100,20210715,-6,0,6
31,A159800,마이티 코스피100,20210714,-7,0,7
32,A159800,마이티 코스피100,20210713,-6,0,6
33,A159800,마이티 코스피100,20210712,-6,0,6
34,A159800,마이티 코스피100,20210709,-5,0,5
35,A159800,마이티 코스피100,20210708,-8,48,-40
36,A159800,마이티 코스피100,20210707,-36,48,-12
37,A159800,마이티 코스피100,20210706,-186,48,138
38,A159800,마이티 코스피100,20210705,-197,48,149
39,A159800,마이티 코스피100,20210702,-185,48,137
40,A159800,마이티 코스피100,20210701,-185,48,137
41,A159800,마이티 코스피100,20210630,-195,48,147
42,A159800,마이티 코스피100,20210629,-195,48,147
43,A159800,마이티 코스피100,20210628,-202,50,152
44,A159800,마이티 코스피100,20210625,-203,50,153
45,A159800,마이티 코스피100,20210624,-187,50,137
46,A159800,마이티 코스피100,20210623,-187,50,137
47,A159800,마이티 코스피100,20210622,-177,50,127
48,A159800,마이티 코스피100,20210621,-177,50,127
49,A159800,마이티 코스피100,20210618,-177,50,127
50,A159800,마이티 코스피100,20210617,-177,50,127
51,A159800,마이티 코스피100,20210616,-178,50,128
52,A159800,마이티 코스피100,20210615,-177,50,127
53,A159800,마이티 코스피100,20210614,-177,50,127
54,A159800,마이티 코스피100,20210611,-177,50,127
55,A159800,마이티 코스피100,20210610,-176,50,126
56,A159800,마이티 코스피100,20210609,-176,50,126
57,A159800,마이티 코스피100,20210608,-176,50,126
58,A159800,마이티 코스피100,20210607,-176,50,126
59,A159800,마이티 코스피100,20210604,-186,50,136
60,A159800,마이티 코스피100,20210603,-186,50,136
61,A159800,마이티 코스피100,20210602,-188,50,138
62,A159800,마이티 코스피100,20210601,-192,50,142
63,A159800,마이티 코스피100,20210531,8,50,-58
64,A159800,마이티 코스피100,20210528,17,50,-67
65,A159800,마이티 코스피100,20210527,22,50,-72
66,A159800,마이티 코스피100,20210526,21,50,-71
67,A159800,마이티 코스피100,20210525,64,0,-64
68,A159800,마이티 코스피100,20210524,64,0,-64
69,A159800,마이티 코스피100,20210521,57,0,-57
70,A159800,마이티 코스피100,20210520,57,0,-57
71,A159800,마이티 코스피100,20210518,60,0,-60
72,A159800,마이티 코스피100,20210517,59,0,-59
73,A159800,마이티 코스피100,20210514,59,0,-59
74,A159800,마이티 코스피100,20210513,59,0,-59
75,A159800,마이티 코스피100,20210512,58,0,-58
76,A159800,마이티 코스피100,20210511,54,0,-54
77,A159800,마이티 코스피100,20210510,52,0,-52
78,A159800,마이티 코스피100,20210507,58,0,-58
79,A159800,마이티 코스피100,20210506,58,0,-58
80,A159800,마이티 코스피100,20210504,58,0,-58
81,A159800,마이티 코스피100,20210503,58,0,-58
82,A159800,마이티 코스피100,20210430,55,0,-55
83,A159800,마이티 코스피100,20210429,54,0,-54
84,A159800,마이티 코스피100,20210428,52,0,-52
85,A159800,마이티 코스피100,20210427,62,0,-62
86,A159800,마이티 코스피100,20210426,62,0,-62
87,A159800,마이티 코스피100,20210423,113,0,-113
88,A159800,마이티 코스피100,20210422,-37,0,37
89,A159800,마이티 코스피100,20210421,-37,0,37
90,A159800,마이티 코스피100,20210420,-37,0,37
91,A159800,마이티 코스피100,20210419,-37,0,37
92,A159800,마이티 코스피100,20210416,-37,0,37
93,A159800,마이티 코스피100,20210415,-42,0,42
94,A159800,마이티 코스피100,20210414,-41,0,41
95,A159800,마이티 코스피100,20210413,-41,0,41
96,A159800,마이티 코스피100,20210412,-41,0,41
97,A159800,마이티 코스피100,20210409,-41,0,41
98,A159800,마이티 코스피100,20210408,-41,0,41
99,A159800,마이티 코스피100,20210407,-41,0,41
100,A159800,마이티 코스피100,20210406,-41,0,41
101,A159800,마이티 코스피100,20210405,-41,0,41
102,A159800,마이티 코스피100,20210402,-37,0,37
103,A159800,마이티 코스피100,20210401,-37,0,37
104,A159800,마이티 코스피100,20210331,-37,0,37
105,A159800,마이티 코스피100,20210330,-37,0,37
106,A159800,마이티 코스피100,20210329,-21,0,21
107,A159800,마이티 코스피100,20210326,-21,0,21
108,A159800,마이티 코스피100,20210325,-22,0,22
109,A159800,마이티 코스피100,20210324,-22,0,22
110,A159800,마이티 코스피100,20210323,-23,0,23
111,A159800,마이티 코스피100,20210322,-24,0,24
112,A159800,마이티 코스피100,20210319,-24,0,24
113,A159800,마이티 코스피100,20210318,-24,0,24
114,A159800,마이티 코스피100,20210317,-24,0,24
115,A159800,마이티 코스피100,20210316,-26,0,26
116,A159800,마이티 코스피100,20210315,-25,0,25
117,A159800,마이티 코스피100,20210312,-29,0,29
118,A159800,마이티 코스피100,20210311,-9,0,9
