,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A002620,제일파마홀딩스,20210827,-2904,4238,2485
1,A002620,제일파마홀딩스,20210826,-23640,25822,1830
2,A002620,제일파마홀딩스,20210825,-24771,26951,1832
3,A002620,제일파마홀딩스,20210824,-26818,29137,1693
4,A002620,제일파마홀딩스,20210823,-29957,32367,1602
5,A002620,제일파마홀딩스,20210820,-30864,30696,4146
6,A002620,제일파마홀딩스,20210819,-32445,32505,4018
7,A002620,제일파마홀딩스,20210818,-35293,34675,4736
8,A002620,제일파마홀딩스,20210817,-35235,33644,4711
9,A002620,제일파마홀딩스,20210813,-35379,33956,4673
10,A002620,제일파마홀딩스,20210812,-38059,35624,6185
11,A002620,제일파마홀딩스,20210811,-39971,37259,6455
12,A002620,제일파마홀딩스,20210810,-38861,36980,5623
13,A002620,제일파마홀딩스,20210809,-39599,37525,5816
14,A002620,제일파마홀딩스,20210806,-39668,38780,4730
15,A002620,제일파마홀딩스,20210805,-39847,37934,5755
16,A002620,제일파마홀딩스,20210804,-41261,38763,6690
17,A002620,제일파마홀딩스,20210803,-43002,40465,6779
18,A002620,제일파마홀딩스,20210802,-43619,42169,5735
19,A002620,제일파마홀딩스,20210730,-40292,40765,3812
20,A002620,제일파마홀딩스,20210729,-41106,42754,2637
21,A002620,제일파마홀딩스,20210728,-39297,40919,2663
22,A002620,제일파마홀딩스,20210727,-39249,40971,2563
23,A002620,제일파마홀딩스,20210726,-40756,42568,2473
24,A002620,제일파마홀딩스,20210723,-44232,45717,2800
25,A002620,제일파마홀딩스,20210722,-46444,47916,2813
26,A002620,제일파마홀딩스,20210721,-50139,51650,2754
27,A002620,제일파마홀딩스,20210720,-52184,54068,2300
28,A002620,제일파마홀딩스,20210719,-54221,56192,2213
29,A002620,제일파마홀딩스,20210716,-56465,58081,2568
30,A002620,제일파마홀딩스,20210715,-57820,59456,2592
31,A002620,제일파마홀딩스,20210714,-59154,60712,2671
32,A002620,제일파마홀딩스,20210713,-60459,62093,2632
33,A002620,제일파마홀딩스,20210712,-65042,65671,2625
34,A002620,제일파마홀딩스,20210709,-64458,64701,3011
35,A002620,제일파마홀딩스,20210708,-66845,66811,3018
36,A002620,제일파마홀딩스,20210707,-70773,69653,4504
37,A002620,제일파마홀딩스,20210706,-70622,69060,4938
38,A002620,제일파마홀딩스,20210705,-73654,72274,4756
39,A002620,제일파마홀딩스,20210702,-80071,78091,5356
40,A002620,제일파마홀딩스,20210701,-85113,83104,5315
