,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A057880,피에이치씨,20210827,-196294,1384825,-105033
1,A057880,피에이치씨,20210826,227932,957858,-105034
2,A057880,피에이치씨,20210825,149126,1037499,-105102
3,A057880,피에이치씨,20210824,-74910,1228012,-90290
4,A057880,피에이치씨,20210823,107174,1022690,-58051
5,A057880,피에이치씨,20210820,836693,293301,-58020
6,A057880,피에이치씨,20210819,783503,363065,-75392
7,A057880,피에이치씨,20210818,-665708,1824480,-89419
8,A057880,피에이치씨,20210817,-199643,1374325,-106152
9,A057880,피에이치씨,20210813,92678,1081725,-122141
10,A057880,피에이치씨,20210812,843176,332950,-122131
11,A057880,피에이치씨,20210811,725655,453345,-122179
12,A057880,피에이치씨,20210810,105942,1020251,-122143
13,A057880,피에이치씨,20210809,431179,633950,-122132
14,A057880,피에이치씨,20210806,635923,442786,-122080
15,A057880,피에이치씨,20210805,611990,471132,-122182
16,A057880,피에이치씨,20210804,765325,319802,-121401
17,A057880,피에이치씨,20210803,908544,174177,-121359
18,A057880,피에이치씨,20210802,867327,188873,-111184
19,A057880,피에이치씨,20210730,824954,263860,-121349
20,A057880,피에이치씨,20210729,763339,321097,-121316
21,A057880,피에이치씨,20210728,627185,445119,-107675
22,A057880,피에이치씨,20210727,1038194,34676,-121187
23,A057880,피에이치씨,20210726,875571,205698,-120871
24,A057880,피에이치씨,20210723,-631245,1332153,215687
25,A057880,피에이치씨,20210722,1016294,48123,-121122
26,A057880,피에이치씨,20210721,1067860,-11141,-121182
27,A057880,피에이치씨,20210720,876194,59875,-6955
28,A057880,피에이치씨,20210719,367116,139359,491075
29,A057880,피에이치씨,20210716,1150331,47288,-123257
30,A057880,피에이치씨,20210715,1148344,37472,-107149
31,A057880,피에이치씨,20210714,95074,581858,-113805
32,A057880,피에이치씨,20210713,-35772,673849,-101493
33,A057880,피에이치씨,20210712,5350,674494,-100576
34,A057880,피에이치씨,20210709,-299182,675223,-120676
35,A057880,피에이치씨,20210708,-1738,286813,-12662
36,A057880,피에이치씨,20210707,346946,40437,-118034
37,A057880,피에이치씨,20210706,251964,85717,-79225
38,A057880,피에이치씨,20210705,148969,228945,-125363
39,A057880,피에이치씨,20210702,136088,278037,-125126
40,A057880,피에이치씨,20210701,-194527,612632,-124444
41,A057880,피에이치씨,20210630,185907,230266,-124448
42,A057880,피에이치씨,20210629,157365,193044,-124337
43,A057880,피에이치씨,20210628,-24207,440409,-124454
44,A057880,피에이치씨,20210625,-336227,604263,1169
45,A057880,피에이치씨,20210624,-366555,633781,1145
46,A057880,피에이치씨,20210623,-346429,613864,1027
47,A057880,피에이치씨,20210622,-467341,733361,925
48,A057880,피에이치씨,20210621,-741148,1007124,990
