,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A006805,미래에셋증권우,20210827,165753,-180611,-2239
1,A006805,미래에셋증권우,20210826,168141,-183340,-1898
2,A006805,미래에셋증권우,20210825,167766,-181364,-3497
3,A006805,미래에셋증권우,20210824,161810,-175525,-3401
4,A006805,미래에셋증권우,20210823,167243,-180918,-3562
5,A006805,미래에셋증권우,20210820,171275,-187793,-683
6,A006805,미래에셋증권우,20210819,178396,-187797,-7217
7,A006805,미래에셋증권우,20210818,176967,-183177,-9655
8,A006805,미래에셋증권우,20210817,184687,-186408,-14144
9,A006805,미래에셋증권우,20210813,176680,-181114,-11294
10,A006805,미래에셋증권우,20210812,169381,-177981,-7128
11,A006805,미래에셋증권우,20210811,171610,-178503,-8835
12,A006805,미래에셋증권우,20210810,171934,-175294,-12259
13,A006805,미래에셋증권우,20210809,164152,-167978,-11793
14,A006805,미래에셋증권우,20210806,146159,-156278,-5714
15,A006805,미래에셋증권우,20210805,154622,-165359,-5294
16,A006805,미래에셋증권우,20210804,174015,-166809,-23571
17,A006805,미래에셋증권우,20210803,183932,-172163,-28130
18,A006805,미래에셋증권우,20210802,180889,-170022,-27308
19,A006805,미래에셋증권우,20210730,184361,-168982,-31788
20,A006805,미래에셋증권우,20210729,178053,-162882,-31571
21,A006805,미래에셋증권우,20210728,178997,-161598,-33799
22,A006805,미래에셋증권우,20210727,176068,-158123,-34341
23,A006805,미래에셋증권우,20210726,166419,-151592,-31223
24,A006805,미래에셋증권우,20210723,162381,-144585,-34191
25,A006805,미래에셋증권우,20210722,162468,-143442,-35421
26,A006805,미래에셋증권우,20210721,169495,-146093,-39669
27,A006805,미래에셋증권우,20210720,160204,-138254,-38182
28,A006805,미래에셋증권우,20210719,168929,-146341,-38518
29,A006805,미래에셋증권우,20210716,161952,-138213,-39667
30,A006805,미래에셋증권우,20210715,154985,-135274,-35475
31,A006805,미래에셋증권우,20210714,157327,-142210,-31078
32,A006805,미래에셋증권우,20210713,155485,-140336,-31110
33,A006805,미래에셋증권우,20210712,156366,-141675,-30652
34,A006805,미래에셋증권우,20210709,174792,-151393,-39360
35,A006805,미래에셋증권우,20210708,166111,-149588,-32412
36,A006805,미래에셋증권우,20210707,158854,-142675,-32068
37,A006805,미래에셋증권우,20210706,152375,-134708,-33561
38,A006805,미래에셋증권우,20210705,165344,-147167,-34061
39,A006805,미래에셋증권우,20210702,165775,-142274,-39385
40,A006805,미래에셋증권우,20210701,165283,-141166,-40312
41,A006805,미래에셋증권우,20210630,160160,-135978,-40166
42,A006805,미래에셋증권우,20210629,151677,-131988,-34685
43,A006805,미래에셋증권우,20210628,143417,-124237,-34976
44,A006805,미래에셋증권우,20210625,139797,-120962,-33860
45,A006805,미래에셋증권우,20210624,153807,-133592,-34825
46,A006805,미래에셋증권우,20210623,161948,-135073,-40349
47,A006805,미래에셋증권우,20210622,160757,-134004,-40274
48,A006805,미래에셋증권우,20210621,158559,-131802,-40268
49,A006805,미래에셋증권우,20210618,157467,-129690,-40262
50,A006805,미래에셋증권우,20210617,144756,-119696,-36431
51,A006805,미래에셋증권우,20210616,139436,-112536,-38251
52,A006805,미래에셋증권우,20210615,143217,-114218,-40350
53,A006805,미래에셋증권우,20210614,150315,-128579,-33196
54,A006805,미래에셋증권우,20210611,157545,-128733,-39791
55,A006805,미래에셋증권우,20210610,129081,-111368,-28641
56,A006805,미래에셋증권우,20210609,125946,-109175,-27459
57,A006805,미래에셋증권우,20210608,120975,-99741,-31201
58,A006805,미래에셋증권우,20210607,114907,-100642,-23535
59,A006805,미래에셋증권우,20210604,149987,-119669,-39237
60,A006805,미래에셋증권우,20210603,145584,-122379,-32086
61,A006805,미래에셋증권우,20210602,141481,-109856,-39479
62,A006805,미래에셋증권우,20210601,149000,-118844,-36430
63,A006805,미래에셋증권우,20210531,129729,-113091,-20290
64,A006805,미래에셋증권우,20210528,115162,-108575,-18435
65,A006805,미래에셋증권우,20210527,110424,-101793,-11770
66,A006805,미래에셋증권우,20210526,117822,-105414,-16155
67,A006805,미래에셋증권우,20210525,160663,-143787,-20741
68,A006805,미래에셋증권우,20210524,183948,-161235,-26462
69,A006805,미래에셋증권우,20210521,210331,-186223,-27752
70,A006805,미래에셋증권우,20210520,214282,-178316,-40235
71,A006805,미래에셋증권우,20210518,213718,-175485,-43280
72,A006805,미래에셋증권우,20210517,220381,-183954,-42490
73,A006805,미래에셋증권우,20210514,210031,-171871,-42124
74,A006805,미래에셋증권우,20210513,192214,-160822,-38417
75,A006805,미래에셋증권우,20210512,181340,-153765,-37064
76,A006805,미래에셋증권우,20210511,157520,-125427,-36285
77,A006805,미래에셋증권우,20210510,159604,-132841,-29735
78,A006805,미래에셋증권우,20210507,217060,-189202,-32917
79,A006805,미래에셋증권우,20210506,192109,-153243,-43473
80,A006805,미래에셋증권우,20210504,215000,-186705,-33458
81,A006805,미래에셋증권우,20210503,256736,-222689,-39062
82,A006805,미래에셋증권우,20210430,232312,-200283,-37720
83,A006805,미래에셋증권우,20210429,239962,-205804,-38172
84,A006805,미래에셋증권우,20210428,239973,-210450,-36186
85,A006805,미래에셋증권우,20210427,210508,-182311,-35435
86,A006805,미래에셋증권우,20210426,225632,-192564,-38241
87,A006805,미래에셋증권우,20210423,229433,-194904,-38618
88,A006805,미래에셋증권우,20210422,166842,-139389,-30804
89,A006805,미래에셋증권우,20210421,159742,-123765,-41637
90,A006805,미래에셋증권우,20210420,124439,-85054,-46144
91,A006805,미래에셋증권우,20210419,139458,-104529,-38998
92,A006805,미래에셋증권우,20210416,148300,-119301,-32850
93,A006805,미래에셋증권우,20210415,162480,-129026,-36673
94,A006805,미래에셋증권우,20210414,165398,-133241,-28101
95,A006805,미래에셋증권우,20210413,180049,-146726,-29254
96,A006805,미래에셋증권우,20210412,205640,-161734,-39837
97,A006805,미래에셋증권우,20210409,205003,-162086,-39344
98,A006805,미래에셋증권우,20210408,220646,-178388,-38286
99,A006805,미래에셋증권우,20210407,223488,-181488,-39344
100,A006805,미래에셋증권우,20210406,138081,-136486,-4022
101,A006805,미래에셋증권우,20210405,110399,-119345,8281
102,A006805,미래에셋증권우,20210402,114549,-126258,11044
103,A006805,미래에셋증권우,20210401,110184,-116939,6090
104,A006805,미래에셋증권우,20210331,103879,-103737,-487
105,A006805,미래에셋증권우,20210330,90154,-90012,-487
106,A006805,미래에셋증권우,20210329,82313,-82171,-487
107,A006805,미래에셋증권우,20210326,75432,-75290,-487
108,A006805,미래에셋증권우,20210325,57896,-67774,-487
109,A006805,미래에셋증권우,20210324,48960,-58816,-487
110,A006805,미래에셋증권우,20210323,40892,-50748,-487
111,A006805,미래에셋증권우,20210322,36344,-46200,-487
112,A006805,미래에셋증권우,20210319,25841,-32697,-487
113,A006805,미래에셋증권우,20210318,13443,-23044,2258
114,A006805,미래에셋증권우,20210317,5827,-15428,2258
115,A006805,미래에셋증권우,20210316,-5024,-7567,2258
116,A006805,미래에셋증권우,20210315,-8039,-1569,2258
117,A006805,미래에셋증권우,20210312,-5811,-1760,2258
118,A006805,미래에셋증권우,20210311,-8426,-1005,2258
