,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A066700,테라젠이텍스,20210827,569695,-421819,-175845
1,A066700,테라젠이텍스,20210826,581788,-424036,-175717
2,A066700,테라젠이텍스,20210825,561773,-403612,-176142
3,A066700,테라젠이텍스,20210824,544056,-385938,-176199
4,A066700,테라젠이텍스,20210823,557991,-399905,-176167
5,A066700,테라젠이텍스,20210820,582921,-425540,-175758
6,A066700,테라젠이텍스,20210819,577117,-418418,-175303
7,A066700,테라젠이텍스,20210818,590959,-431657,-175381
8,A066700,테라젠이텍스,20210817,603572,-444103,-175898
9,A066700,테라젠이텍스,20210813,598723,-438538,-175922
10,A066700,테라젠이텍스,20210812,587222,-433848,-168773
11,A066700,테라젠이텍스,20210811,565111,-437557,-143955
12,A066700,테라젠이텍스,20210810,562136,-444595,-134192
13,A066700,테라젠이텍스,20210809,566839,-460277,-123508
14,A066700,테라젠이텍스,20210806,552758,-453196,-115708
15,A066700,테라젠이텍스,20210805,516425,-433056,-106616
16,A066700,테라젠이텍스,20210804,496674,-455881,-86414
17,A066700,테라젠이텍스,20210803,464807,-455326,-77544
18,A066700,테라젠이텍스,20210802,462133,-456802,-75335
19,A066700,테라젠이텍스,20210730,456641,-453184,-73359
20,A066700,테라젠이텍스,20210729,437174,-436980,-74072
21,A066700,테라젠이텍스,20210728,432723,-432557,-74044
22,A066700,테라젠이텍스,20210727,434090,-434841,-73992
23,A066700,테라젠이텍스,20210726,462061,-462309,-74024
24,A066700,테라젠이텍스,20210723,452673,-426282,-74240
25,A066700,테라젠이텍스,20210722,477291,-451395,-74125
26,A066700,테라젠이텍스,20210721,466550,-450342,-74387
27,A066700,테라젠이텍스,20210720,453603,-441742,-74663
28,A066700,테라젠이텍스,20210719,452073,-451830,-75486
29,A066700,테라젠이텍스,20210716,442098,-444023,-75728
30,A066700,테라젠이텍스,20210715,398266,-400305,-75948
31,A066700,테라젠이텍스,20210714,429744,-431420,-76126
32,A066700,테라젠이텍스,20210713,408580,-409971,-76347
33,A066700,테라젠이텍스,20210712,383968,-387706,-76317
34,A066700,테라젠이텍스,20210709,429527,-429508,-77466
35,A066700,테라젠이텍스,20210708,433717,-433362,-78922
36,A066700,테라젠이텍스,20210707,404222,-403070,-79499
37,A066700,테라젠이텍스,20210706,397939,-397185,-80191
38,A066700,테라젠이텍스,20210705,346500,-347800,-76875
39,A066700,테라젠이텍스,20210702,371583,-373541,-75953
40,A066700,테라젠이텍스,20210701,349860,-341952,-76288
41,A066700,테라젠이텍스,20210630,434292,-426360,-76218
42,A066700,테라젠이텍스,20210629,427684,-399221,-76538
43,A066700,테라젠이텍스,20210628,506327,-463157,-76921
44,A066700,테라젠이텍스,20210625,508710,-465072,-77439
45,A066700,테라젠이텍스,20210624,546376,-502263,-77694
46,A066700,테라젠이텍스,20210623,554758,-505271,-77880
