,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A228810,TIGER 미디어컨텐츠,20210827,-158131,21331,144026
1,A228810,TIGER 미디어컨텐츠,20210826,-198609,21021,184834
2,A228810,TIGER 미디어컨텐츠,20210825,-221868,20859,208155
3,A228810,TIGER 미디어컨텐츠,20210824,-219334,10538,216296
4,A228810,TIGER 미디어컨텐츠,20210823,-221330,-1552,231436
5,A228810,TIGER 미디어컨텐츠,20210820,-242084,-3300,257945
6,A228810,TIGER 미디어컨텐츠,20210819,-245037,-3760,261841
7,A228810,TIGER 미디어컨텐츠,20210818,-242829,-3899,257598
8,A228810,TIGER 미디어컨텐츠,20210817,-248061,-3337,261808
9,A228810,TIGER 미디어컨텐츠,20210813,-255047,-3899,273428
10,A228810,TIGER 미디어컨텐츠,20210812,-259332,-3795,277663
11,A228810,TIGER 미디어컨텐츠,20210811,-251517,-3899,269702
12,A228810,TIGER 미디어컨텐츠,20210810,-251309,-3899,267915
13,A228810,TIGER 미디어컨텐츠,20210809,-262658,-939,276307
14,A228810,TIGER 미디어컨텐츠,20210806,-286823,-290,299816
15,A228810,TIGER 미디어컨텐츠,20210805,-273601,-1898,288219
16,A228810,TIGER 미디어컨텐츠,20210804,-277548,-3898,294066
17,A228810,TIGER 미디어컨텐츠,20210803,-216556,-2964,232507
18,A228810,TIGER 미디어컨텐츠,20210802,-220725,-3718,237433
19,A228810,TIGER 미디어컨텐츠,20210730,-212795,-3853,229638
20,A228810,TIGER 미디어컨텐츠,20210729,-230384,-1462,244712
21,A228810,TIGER 미디어컨텐츠,20210728,-220298,2709,230575
22,A228810,TIGER 미디어컨텐츠,20210727,-231022,-2880,246934
23,A228810,TIGER 미디어컨텐츠,20210726,-248174,-2867,264036
24,A228810,TIGER 미디어컨텐츠,20210723,-251537,-4181,268713
25,A228810,TIGER 미디어컨텐츠,20210722,-256701,-4199,273345
26,A228810,TIGER 미디어컨텐츠,20210721,-239118,-4199,255506
