,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A192650,드림텍,20210827,-922026,56065,976988
1,A192650,드림텍,20210826,-904210,40816,975791
2,A192650,드림텍,20210825,-886400,44000,954848
3,A192650,드림텍,20210824,-930173,83245,959550
4,A192650,드림텍,20210823,-912425,87477,937798
5,A192650,드림텍,20210820,-952396,122579,943680
6,A192650,드림텍,20210819,-863761,118318,864338
7,A192650,드림텍,20210818,-870524,99771,883993
8,A192650,드림텍,20210817,-849438,80077,882522
9,A192650,드림텍,20210813,-829822,46445,897144
10,A192650,드림텍,20210812,-773952,-8130,896408
11,A192650,드림텍,20210811,-781509,1850,895857
12,A192650,드림텍,20210810,-760624,-15627,889746
13,A192650,드림텍,20210809,-791078,14793,890147
14,A192650,드림텍,20210806,-762790,-4508,880085
15,A192650,드림텍,20210805,-761829,5112,869546
16,A192650,드림텍,20210804,-719932,15173,818233
17,A192650,드림텍,20210803,-718468,16246,818361
18,A192650,드림텍,20210802,-721744,29270,808123
19,A192650,드림텍,20210730,-736629,46072,805685
20,A192650,드림텍,20210729,-707850,29225,795369
21,A192650,드림텍,20210728,-662088,3150,776305
22,A192650,드림텍,20210727,-683896,-13506,813899
23,A192650,드림텍,20210726,-720426,16614,813345
24,A192650,드림텍,20210723,-711307,8232,811923
25,A192650,드림텍,20210722,-763343,60650,804899
26,A192650,드림텍,20210721,-541317,-72984,727405
27,A192650,드림텍,20210720,-515669,-60492,690305
28,A192650,드림텍,20210719,-547989,-30870,690647
29,A192650,드림텍,20210716,-519731,-62865,695500
30,A192650,드림텍,20210715,-475056,-90196,677949
31,A192650,드림텍,20210714,-432918,-87761,631078
32,A192650,드림텍,20210713,-424705,-78498,618211
33,A192650,드림텍,20210712,-452418,-16991,579147
34,A192650,드림텍,20210709,-463419,40415,531425
35,A192650,드림텍,20210708,-394154,-16568,528822
36,A192650,드림텍,20210707,-283687,-88417,485790
37,A192650,드림텍,20210706,-333236,-38260,478364
38,A192650,드림텍,20210705,-225433,-101197,426629
39,A192650,드림텍,20210702,-250566,-79254,426284
40,A192650,드림텍,20210701,-386139,141008,336711
41,A192650,드림텍,20210630,-124560,-87465,286306
42,A192650,드림텍,20210629,-187345,-33286,287758
43,A192650,드림텍,20210628,-103372,-64198,239985
44,A192650,드림텍,20210625,-46677,-80451,207915
45,A192650,드림텍,20210624,17278,-98236,162701
46,A192650,드림텍,20210623,-90797,15567,164961
47,A192650,드림텍,20210622,32210,-65710,122178
48,A192650,드림텍,20210621,-47541,14195,123939
49,A192650,드림텍,20210618,-149385,114404,124486
50,A192650,드림텍,20210617,-89804,99161,82005
51,A192650,드림텍,20210616,-179451,188661,80263
52,A192650,드림텍,20210615,-130884,172157,41567
53,A192650,드림텍,20210614,-120470,210788,-7244
54,A192650,드림텍,20210611,-137221,222448,-13294
55,A192650,드림텍,20210610,-130316,219531,-18379
56,A192650,드림텍,20210609,-138338,228572,-23629
57,A192650,드림텍,20210608,-195442,296304,-31083
58,A192650,드림텍,20210607,-215340,323302,-35676
