,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A136540,윈스,20210827,-97050,-290506,380467
1,A136540,윈스,20210826,-99174,-286519,378610
2,A136540,윈스,20210825,-101924,-284049,378852
3,A136540,윈스,20210824,-111149,-276874,380858
4,A136540,윈스,20210823,-109185,-276168,378614
5,A136540,윈스,20210820,-107970,-273228,378904
6,A136540,윈스,20210819,-112281,-261147,371695
7,A136540,윈스,20210818,-117460,-251416,366681
8,A136540,윈스,20210817,-121340,-246524,366000
9,A136540,윈스,20210813,-124303,-235895,359616
10,A136540,윈스,20210812,-132151,-220970,354351
11,A136540,윈스,20210811,-137859,-212039,350747
12,A136540,윈스,20210810,-142150,-206780,350264
13,A136540,윈스,20210809,-147290,-193839,346496
14,A136540,윈스,20210806,-139742,-201888,347195
15,A136540,윈스,20210805,-134686,-202386,342778
16,A136540,윈스,20210804,-134258,-204188,336252
17,A136540,윈스,20210803,-129689,-203939,332475
18,A136540,윈스,20210802,-132878,-192470,325151
19,A136540,윈스,20210730,-127583,-190015,318051
20,A136540,윈스,20210729,-129169,-187464,317599
21,A136540,윈스,20210728,-130535,-185414,317230
22,A136540,윈스,20210727,-128751,-182961,313253
23,A136540,윈스,20210726,-131422,-177442,310426
24,A136540,윈스,20210723,-131554,-175631,309847
25,A136540,윈스,20210722,-131156,-168641,302389
26,A136540,윈스,20210721,-123637,-162811,289940
27,A136540,윈스,20210720,-131406,-155872,289477
28,A136540,윈스,20210719,-132255,-153022,287989
29,A136540,윈스,20210716,-140038,-147805,290506
30,A136540,윈스,20210715,-143542,-143940,290156
31,A136540,윈스,20210714,-148175,-143174,294303
32,A136540,윈스,20210713,-148592,-143825,295477
33,A136540,윈스,20210712,-153390,-143556,300121
34,A136540,윈스,20210709,-178825,-138753,320751
35,A136540,윈스,20210708,-185609,-140386,327274
36,A136540,윈스,20210707,-198826,-138263,338468
37,A136540,윈스,20210706,-218769,-138166,358401
38,A136540,윈스,20210705,-221969,-134976,358172
39,A136540,윈스,20210702,-220674,-139565,360406
40,A136540,윈스,20210701,-234937,-137272,372648
41,A136540,윈스,20210630,-231943,-140409,372792
42,A136540,윈스,20210629,-221086,-147870,369871
43,A136540,윈스,20210628,-227252,-141077,369399
44,A136540,윈스,20210625,-228361,-143832,362222
45,A136540,윈스,20210624,-227257,-141299,358584
46,A136540,윈스,20210623,-245044,-120516,356185
47,A136540,윈스,20210622,-208047,-120914,319355
48,A136540,윈스,20210621,-221205,-107760,320427
49,A136540,윈스,20210618,-203543,-126313,322319
50,A136540,윈스,20210617,-195202,-133681,321557
51,A136540,윈스,20210616,-209015,-119668,322081
52,A136540,윈스,20210615,-217480,-109909,320854
53,A136540,윈스,20210614,-234303,-92839,320487
54,A136540,윈스,20210611,-231317,-93575,318176
55,A136540,윈스,20210610,-216653,-102505,312540
56,A136540,윈스,20210609,-200526,-113083,307352
57,A136540,윈스,20210608,-208492,-102576,304372
58,A136540,윈스,20210607,-213421,-98075,303117
59,A136540,윈스,20210604,-212997,-99511,303558
60,A136540,윈스,20210603,-225867,-98064,299982
61,A136540,윈스,20210602,-225275,-100899,302630
62,A136540,윈스,20210601,-246133,-97067,310702
63,A136540,윈스,20210531,-247749,-94155,308218
64,A136540,윈스,20210528,-233313,-102904,302309
65,A136540,윈스,20210527,-230667,-105815,302476
66,A136540,윈스,20210526,-239284,-109062,299406
67,A136540,윈스,20210525,-245300,-103894,299712
68,A136540,윈스,20210524,-241767,-107575,301814
69,A136540,윈스,20210521,-238660,-105765,299918
70,A136540,윈스,20210520,-212962,-107701,291351
71,A136540,윈스,20210518,-194941,-119544,288673
72,A136540,윈스,20210517,-201981,-101683,285132
73,A136540,윈스,20210514,-219388,-84553,282650
74,A136540,윈스,20210513,-232516,-70520,281232
75,A136540,윈스,20210512,-209445,-48061,233060
76,A136540,윈스,20210511,-215986,-42100,233839
77,A136540,윈스,20210510,-221874,-33906,231415
78,A136540,윈스,20210507,-210378,-28002,214149
79,A136540,윈스,20210506,-211444,-17903,205126
80,A136540,윈스,20210504,-216288,-18047,210127
81,A136540,윈스,20210503,-199896,-13020,188600
82,A136540,윈스,20210430,-194329,-16288,186809
83,A136540,윈스,20210429,-143394,-18133,143743
84,A136540,윈스,20210428,-148002,-10917,140897
85,A136540,윈스,20210427,-153481,4697,139587
86,A136540,윈스,20210426,-156708,4347,141663
87,A136540,윈스,20210423,-166573,11111,143521
88,A136540,윈스,20210422,-158649,7299,141016
89,A136540,윈스,20210421,-151773,8932,138779
90,A136540,윈스,20210420,-151394,9098,134878
91,A136540,윈스,20210419,-161091,15591,138038
92,A136540,윈스,20210416,-100457,9402,81584
93,A136540,윈스,20210415,-124590,33775,82023
94,A136540,윈스,20210414,-58266,17723,42368
95,A136540,윈스,20210413,-1874,4709,-2770
96,A136540,윈스,20210412,-2739,-608,4207
97,A136540,윈스,20210409,6246,-12186,7352
98,A136540,윈스,20210408,9024,-14113,7496
99,A136540,윈스,20210407,11115,-12701,3974
100,A136540,윈스,20210406,13403,-13642,2613
101,A136540,윈스,20210405,11489,-7509,-1067
102,A136540,윈스,20210402,30653,-9944,-17136
103,A136540,윈스,20210401,26266,-9579,-17386
104,A136540,윈스,20210331,38303,-13005,-20307
105,A136540,윈스,20210330,33474,-12075,-16746
106,A136540,윈스,20210329,26990,-5639,-16696
107,A136540,윈스,20210326,27534,-6216,-16662
108,A136540,윈스,20210325,30246,-9024,-16569
109,A136540,윈스,20210324,29422,-8579,-16190
110,A136540,윈스,20210323,30624,-11635,-16371
111,A136540,윈스,20210322,25077,-8174,-13827
112,A136540,윈스,20210319,21592,-5022,-13469
113,A136540,윈스,20210318,22092,-6788,-11959
114,A136540,윈스,20210317,21002,-6497,-10962
115,A136540,윈스,20210316,25067,-11118,-10777
116,A136540,윈스,20210315,20275,-8455,-8740
117,A136540,윈스,20210312,14790,-4267,-7453
118,A136540,윈스,20210311,14872,-6860,-4329
